date,open,high,low,close,volume,source,price
2020-09-10,2.6487600803375244,2.766653060913086,2.576864004135132,2.6301589012145996,257402.0,yahoo_10_years,2.6301589012145996
2020-09-11,2.6301589012145996,2.7394580841064453,2.563400983810425,2.618695020675659,255118.0,yahoo_10_years,2.618695020675659
2020-09-12,2.619718074798584,2.7862958908081055,2.573875904083252,2.7486400604248047,264510.0,yahoo_10_years,2.7486400604248047
2020-09-13,2.7418251037597656,2.758898973464966,2.562433958053589,2.6061511039733887,251805.0,yahoo_10_years,2.6061511039733887
2020-09-14,2.599575996398926,2.918109893798828,2.590842962265014,2.8386499881744385,277856.0,yahoo_10_years,2.8386499881744385
2020-09-15,2.8386499881744385,3.179276943206787,2.745155096054077,3.117259979248047,276706.0,yahoo_10_years,3.117259979248047
2020-09-16,3.118751049041748,3.2124979496002197,2.8617420196533203,3.1402618885040283,294056.0,yahoo_10_years,3.1402618885040283
2020-09-17,3.1402618885040283,3.398629903793335,2.9616711139678955,3.341707944869995,315474.0,yahoo_10_years,3.341707944869995
2020-09-18,3.341707944869995,3.3526179790496826,2.9294850826263428,3.1524689197540283,308919.0,yahoo_10_years,3.1524689197540283
2020-09-19,3.1524689197540283,3.2084720134735107,2.9591379165649414,2.9799931049346924,298464.0,yahoo_10_years,2.9799931049346924
2020-09-20,2.9799399375915527,3.156338930130005,2.648716926574707,2.6561989784240723,287545.0,yahoo_10_years,2.6561989784240723
2020-09-21,2.6544859409332275,3.130510091781616,2.496854066848755,2.6268310546875,257863.0,yahoo_10_years,2.6268310546875
2020-09-22,2.6272339820861816,2.9498519897460938,2.455941915512085,2.8486390113830566,272461.0,yahoo_10_years,2.8486390113830566
2020-09-23,2.8469529151916504,2.983772993087769,2.56909704208374,2.5975229740142822,253637.0,yahoo_10_years,2.5975229740142822
2020-09-24,2.5976309776306152,2.8530619144439697,2.563628911972046,2.849661111831665,273126.0,yahoo_10_years,2.849661111831665
2020-09-25,2.8496310710906982,2.8874499797821045,2.640165090560913,2.7648849487304688,263393.0,yahoo_10_years,2.7648849487304688
2020-09-26,2.7648849487304688,2.981415033340454,2.677647113800049,2.7941908836364746,268048.0,yahoo_10_years,2.7941908836364746
2020-09-27,2.7941908836364746,2.8176109790802,2.6517388820648193,2.687206029891968,258752.0,yahoo_10_years,2.687206029891968
2020-09-28,2.6871330738067627,2.901132106781006,2.644192934036255,2.827035903930664,263671.0,yahoo_10_years,2.827035903930664
2020-09-29,2.827054977416992,2.8567850589752197,2.6268699169158936,2.671523094177246,214893.0,yahoo_10_years,2.671523094177246
2020-09-30,2.671545028686523,2.9066529273986816,2.6157119274139404,2.7722558975219727,254181.0,yahoo_10_years,2.7722558975219727
2020-10-01,2.772278070449829,2.8782870769500732,2.475775957107544,2.6318199634552,259864.0,yahoo_10_years,2.6318199634552
2020-10-02,2.6317789554595947,2.633349895477295,2.4645330905914307,2.49283504486084,240001.0,yahoo_10_years,2.49283504486084
2020-10-03,2.49283504486084,2.6538469791412354,2.314215898513794,2.495290994644165,238148.0,yahoo_10_years,2.495290994644165
2020-10-04,2.495290994644165,2.5118520259857178,2.3996379375457764,2.4349770545959473,243716.0,yahoo_10_years,2.4349770545959473
2020-10-05,2.4349770545959473,2.541372060775757,2.3664650917053223,2.3792929649353027,229705.0,yahoo_10_years,2.3792929649353027
2020-10-06,2.379293918609619,2.5674118995666504,2.2659249305725098,2.306809902191162,223498.0,yahoo_10_years,2.306809902191162
2020-10-07,2.306802988052368,2.379478931427002,2.2233259677886963,2.276587963104248,217055.0,yahoo_10_years,2.276587963104248
2020-10-08,2.2765860557556152,2.3135480880737305,2.2075541019439697,2.3121659755706787,227529.0,yahoo_10_years,2.3121659755706787
2020-10-09,2.312164068222046,2.5240728855133057,2.250519037246704,2.483525037765503,235449.0,yahoo_10_years,2.483525037765503
2020-10-10,2.483525037765503,2.667855978012085,2.3648290634155273,2.440617084503174,228309.0,yahoo_10_years,2.440617084503174
2020-10-11,2.440617084503174,2.561518907546997,2.420332908630371,2.5039379596710205,239250.0,yahoo_10_years,2.5039379596710205
2020-10-12,2.5039379596710205,2.5914440155029297,2.342650890350342,2.431304931640625,234800.0,yahoo_10_years,2.431304931640625
2020-10-13,2.431349992752075,2.584789991378784,2.361159086227417,2.4321439266204834,230766.0,yahoo_10_years,2.4321439266204834
2020-10-14,2.4321439266204834,2.446369886398315,2.3295979499816895,2.382366895675659,231192.0,yahoo_10_years,2.382366895675659
2020-10-15,2.3823299407958984,2.4787540435791016,2.268505096435547,2.2767889499664307,231551.0,yahoo_10_years,2.2767889499664307
2020-10-16,2.2768020629882812,2.4437479972839355,2.253385066986084,2.311513900756836,223534.0,yahoo_10_years,2.311513900756836
2020-10-17,2.311513900756836,2.427841901779175,2.293423891067505,2.378087997436523,229468.0,yahoo_10_years,2.378087997436523
2020-10-18,2.378087997436523,2.5098390579223633,2.3553640842437744,2.403053045272827,231439.0,yahoo_10_years,2.403053045272827
2020-10-19,2.403053045272827,2.4112939834594727,2.264897108078003,2.306617975234986,221205.0,yahoo_10_years,2.306617975234986
2020-10-20,2.306602954864502,2.3547170162200928,2.2335619926452637,2.266134023666382,216142.0,yahoo_10_years,2.266134023666382
2020-10-21,2.266134023666382,2.3582708835601807,2.246206045150757,2.2973670959472656,224919.0,yahoo_10_years,2.2973670959472656
2020-10-22,2.2974889278411865,2.494075059890747,2.2668991088867188,2.342566967010498,225246.0,yahoo_10_years,2.342566967010498
2020-10-23,2.342566967010498,2.607882022857666,2.1961829662323,2.329148054122925,251548.0,yahoo_10_years,2.329148054122925
2020-10-24,2.3290810585021973,2.5482370853424072,2.217175006866455,2.3529460430145264,238236.0,yahoo_10_years,2.3529460430145264
2020-10-25,2.352927923202514,2.5571300983428955,2.2052719593048096,2.3025319576263428,228468.0,yahoo_10_years,2.3025319576263428
2020-10-26,2.302483081817627,2.3210389614105225,2.1922340393066406,2.234344005584717,213738.0,yahoo_10_years,2.234344005584717
2020-10-27,2.2344419956207275,2.2445011138916016,2.183958053588867,2.1962709426879883,213763.0,yahoo_10_years,2.1962709426879883
2020-10-28,2.196187973022461,2.226155042648315,2.0653738975524902,2.132045030593872,203096.0,yahoo_10_years,2.132045030593872
2020-10-29,2.131998062133789,2.151942014694214,2.023766040802002,2.031752109527588,198089.0,yahoo_10_years,2.031752109527588
2020-10-30,2.0373990535736084,2.058384895324707,1.8917839527130127,2.0095438957214355,189121.0,yahoo_10_years,2.0095438957214355
2020-10-31,2.0071780681610107,2.033135890960694,1.9634970426559448,2.0235838890075684,193872.0,yahoo_10_years,2.0235838890075684
2020-11-01,2.0245919227600098,2.1127309799194336,2.003031015396118,2.057602882385254,200029.0,yahoo_10_years,2.057602882385254
2020-11-02,2.0702080726623535,2.1022870540618896,1.9923909902572632,1.9936180114746096,196090.0,yahoo_10_years,1.9936180114746096
2020-11-03,1.9937289953231812,2.036529064178467,1.8941580057144165,1.98152494430542,193042.0,yahoo_10_years,1.98152494430542
2020-11-04,1.9815529584884644,2.1030569076538086,1.941311955451965,2.083085060119629,197398.0,yahoo_10_years,2.083085060119629
2020-11-05,2.083137035369873,2.110243082046509,1.987473964691162,2.063513994216919,201869.0,yahoo_10_years,2.063513994216919
2020-11-06,2.0635130405426025,2.237539052963257,2.0635008811950684,2.2306950092315674,208872.0,yahoo_10_years,2.2306950092315674
2020-11-07,2.230710983276367,2.308337926864624,2.079693078994751,2.1300930976867676,206876.0,yahoo_10_years,2.1300930976867676
2020-11-08,2.1301190853118896,2.1806530952453613,2.015955924987793,2.127166986465454,205926.0,yahoo_10_years,2.127166986465454
2020-11-09,2.127166986465454,2.2347800731658936,2.086008071899414,2.2331910133361816,215916.0,yahoo_10_years,2.2331910133361816
2020-11-10,2.2327940464019775,2.300709009170532,2.165050983428955,2.235624074935913,215383.0,yahoo_10_years,2.235624074935913
2020-11-11,2.2354888916015625,2.264198064804077,2.1917760372161865,2.1985950469970703,213739.0,yahoo_10_years,2.1985950469970703
2020-11-12,2.198621988296509,2.2251200675964355,2.1426610946655273,2.1771399974823,205948.0,yahoo_10_years,2.1771399974823
2020-11-13,2.177155017852783,2.320974111557007,2.1771180629730225,2.226878881454468,218020.0,yahoo_10_years,2.226878881454468
2020-11-14,2.226871967315674,2.3016350269317627,2.132262945175171,2.226491928100586,211581.0,yahoo_10_years,2.226491928100586
2020-11-15,2.2266130447387695,2.272691011428833,2.17406702041626,2.2083230018615723,209753.0,yahoo_10_years,2.2083230018615723
2020-11-16,2.2083098888397217,2.282064914703369,2.1587350368499756,2.2367780208587646,218158.0,yahoo_10_years,2.2367780208587646
2020-11-17,2.245534896850586,2.2546141147613525,2.1851119995117188,2.232110023498535,213632.0,yahoo_10_years,2.232110023498535
2020-11-18,2.2322850227355957,2.265081882476806,2.1140201091766357,2.1755969524383545,208588.0,yahoo_10_years,2.1755969524383545
2020-11-19,2.175816059112549,2.2055680751800537,2.1416990756988525,2.147785902023315,205574.0,yahoo_10_years,2.147785902023315
2020-11-20,2.1476550102233887,2.252847909927368,2.1455419063568115,2.221776008605957,213321.0,yahoo_10_years,2.221776008605957
2020-11-21,2.221712112426758,2.3396289348602295,2.2058470249176025,2.332253932952881,224861.0,yahoo_10_years,2.332253932952881
2020-11-22,2.3322720527648926,2.3409409523010254,2.2091240882873535,2.264224052429199,218164.0,yahoo_10_years,2.264224052429199
2020-11-23,2.2629048824310303,2.498004913330078,2.210901975631714,2.4447479248046875,231399.0,yahoo_10_years,2.4447479248046875
2020-11-24,2.445823907852173,2.710555076599121,2.410778045654297,2.552294969558716,249952.0,yahoo_10_years,2.552294969558716
2020-11-25,2.5529799461364746,2.967765092849731,2.4419400691986084,2.575571060180664,262089.0,yahoo_10_years,2.575571060180664
2020-11-26,2.5847229957580566,2.6731250286102295,2.123297929763794,2.3419580459594727,219288.0,yahoo_10_years,2.3419580459594727
2020-11-27,2.3440849781036377,2.3908770084381104,2.2340879440307617,2.2781150341033936,216591.0,yahoo_10_years,2.2781150341033936
2020-11-28,2.279125928878784,2.312835931777954,1.7955859899520874,2.118868112564087,190189.0,yahoo_10_years,2.118868112564087
2020-11-29,2.118659019470215,2.2241289615631104,1.7990219593048096,1.918969988822937,174999.0,yahoo_10_years,1.918969988822937
2020-11-30,1.9189870357513428,2.1264660358428955,1.8940600156784055,1.9958100318908691,75054.0,yahoo_10_years,1.9958100318908691
2020-12-01,1.995743989944458,2.2084999084472656,1.9061150550842283,2.0236599445343018,143274.0,yahoo_10_years,2.0236599445343018
2020-12-02,2.024106979370117,2.2287089824676514,1.9756669998168943,2.1606059074401855,209213.0,yahoo_10_years,2.1606059074401855
2020-12-03,2.161921977996826,2.191796064376831,2.0058419704437256,2.1389849185943604,205164.0,yahoo_10_years,2.1389849185943604
2020-12-04,2.1357619762420654,2.148526906967163,1.9864920377731323,1.996109962463379,0.0,yahoo_10_years,1.996109962463379
2020-12-05,1.9961010217666624,2.0568790435791016,1.969053030014038,2.050887107849121,0.0,yahoo_10_years,2.050887107849121
2020-12-06,2.0510010719299316,2.075150966644287,1.9981650114059448,2.053518056869507,0.0,yahoo_10_years,2.053518056869507
2020-12-07,2.052957057952881,2.103548049926758,2.0458579063415527,2.0745420455932617,0.0,yahoo_10_years,2.0745420455932617
2020-12-08,2.074831962585449,2.0771028995513916,1.9726910591125488,1.9905409812927248,0.0,yahoo_10_years,1.9905409812927248
2020-12-09,1.9903709888458252,1.9908159971237185,1.87104594707489,1.9761550426483152,0.0,yahoo_10_years,1.9761550426483152
2020-12-10,1.975206971168518,1.9767019748687744,1.9092340469360352,1.9534369707107544,0.0,yahoo_10_years,1.9534369707107544
2020-12-11,1.9531610012054443,2.041590929031372,1.852524995803833,2.012420892715454,0.0,yahoo_10_years,2.012420892715454
2020-12-12,2.015830993652344,2.0711660385131836,1.9726200103759768,2.009398937225342,0.0,yahoo_10_years,2.009398937225342
2020-12-13,2.0090949535369873,2.0586700439453125,1.982005953788757,2.032111883163452,0.0,yahoo_10_years,2.032111883163452
2020-12-14,2.0338809490203857,2.642714023590088,2.0247790813446045,2.383167028427124,0.0,yahoo_10_years,2.383167028427124
2020-12-15,2.383286952972412,2.4646809101104736,1.6772040128707886,1.803745985031128,181402.0,yahoo_10_years,1.803745985031128
2020-12-16,1.8023359775543213,1.933076024055481,1.6546430587768557,1.7057780027389526,165276.0,yahoo_10_years,1.7057780027389526
2020-12-17,1.704234957695007,1.9547460079193115,1.6969749927520752,1.7928110361099243,183894.0,yahoo_10_years,1.7928110361099243
2020-12-18,1.7921860218048096,1.888275980949402,1.7406359910964966,1.800102949142456,174999.0,yahoo_10_years,1.800102949142456
2020-12-19,1.799373984336853,2.006314992904663,1.7863270044326782,1.9668200016021729,189279.0,yahoo_10_years,1.9668200016021729
2020-12-20,1.9653910398483276,1.967769980430603,1.7603679895401,1.8498849868774416,176405.0,yahoo_10_years,1.8498849868774416
2020-12-21,1.8468329906463623,2.854698896408081,1.5350069999694824,2.546924114227295,227330.0,yahoo_10_years,2.546924114227295
2020-12-22,2.5351738929748535,3.3663129806518555,2.2592220306396484,2.76230788230896,250580.0,yahoo_10_years,2.76230788230896
2020-12-23,2.7658510208129883,10.174978256225586,2.532362937927246,9.228279113769531,1927957.0,yahoo_10_years,9.228279113769531
2020-12-24,9.22454833984375,10.853936195373535,8.80052661895752,10.689224243164062,1720399.0,yahoo_10_years,10.689224243164062
2020-12-25,10.69139575958252,11.646439552307127,8.388779640197754,10.273666381835938,1777748.0,yahoo_10_years,10.273666381835938
2020-12-26,10.281749725341797,12.797245979309082,10.281749725341797,12.794649124145508,1475789.0,yahoo_10_years,12.794649124145508
2020-12-27,12.792512893676758,17.45838165283203,12.649333953857422,15.65464210510254,3659580.0,yahoo_10_years,15.65464210510254
2020-12-28,15.618592262268066,17.431873321533203,13.971505165100098,15.279977798461914,3744222.0,yahoo_10_years,15.279977798461914
2020-12-29,15.260397911071776,19.343502044677734,12.828445434570312,18.632646560668945,5662633.0,yahoo_10_years,18.632646560668945
2020-12-30,18.64414978027344,23.09664726257324,6.539660930633545,8.8927640914917,23554271.0,yahoo_10_years,8.8927640914917
2020-12-31,8.968832969665527,8.989754676818848,6.665152072906494,6.691897869110107,6850379.0,yahoo_10_years,6.691897869110107
2021-01-01,6.6850810050964355,6.899269104003906,5.392233848571777,6.351672172546387,7346548.0,yahoo_10_years,6.351672172546387
2021-01-02,6.306768894195557,7.12221097946167,5.68378210067749,5.854535102844238,6117313.0,yahoo_10_years,5.854535102844238
2021-01-03,5.85475492477417,6.175886154174805,5.2788848876953125,5.5227251052856445,4301434.0,yahoo_10_years,5.5227251052856445
2021-01-04,5.5350661277771,5.923734188079834,4.372315883636475,4.849120140075684,4189093.0,yahoo_10_years,4.849120140075684
2021-01-05,4.857294082641602,5.077692031860352,4.080288887023926,4.200322151184082,3969474.0,yahoo_10_years,4.200322151184082
2021-01-06,4.203620910644531,4.3659467697143555,3.743940114974976,4.0326762199401855,4216662.0,yahoo_10_years,4.0326762199401855
2021-01-07,4.029719829559326,4.456467151641846,3.3362629413604736,3.722177028656006,3853642.0,yahoo_10_years,3.722177028656006
2021-01-08,3.7197799682617183,4.411688804626465,3.2664339542388916,3.7363200187683105,3977394.0,yahoo_10_years,3.7363200187683105
2021-01-09,3.731550931930542,3.861857891082764,3.427412986755371,3.620224952697754,3560263.0,yahoo_10_years,3.620224952697754
2021-01-10,3.619955062866211,3.758810043334961,3.1134369373321533,3.3541200160980225,3478467.0,yahoo_10_years,3.3541200160980225
2021-01-11,3.3539879322052,3.378087997436523,2.478771924972534,3.0206570625305176,3381899.0,yahoo_10_years,3.0206570625305176
2021-01-12,3.0132699012756348,3.0973050594329834,2.666053056716919,2.6994900703430176,2957659.0,yahoo_10_years,2.6994900703430176
2021-01-13,2.7035579681396484,6.557055950164795,2.571208953857422,5.375171184539795,17368713.0,yahoo_10_years,5.375171184539795
2021-01-14,5.301708221435547,5.964721202850342,4.447946071624756,4.624917030334473,13663236.0,yahoo_10_years,4.624917030334473
2021-01-15,4.618346214294434,5.10742712020874,4.100742816925049,4.38690710067749,7059506.0,yahoo_10_years,4.38690710067749
2021-01-16,4.385188102722168,5.054994106292725,4.17456579208374,4.456483840942383,6497683.0,yahoo_10_years,4.456483840942383
2021-01-17,4.456384181976318,4.5696330070495605,4.068150997161865,4.231639862060547,4544969.0,yahoo_10_years,4.231639862060547
2021-01-18,4.229794979095459,4.439467906951904,3.7613890171051025,4.116106986999512,4352576.0,yahoo_10_years,4.116106986999512
2021-01-19,4.125901222229004,4.463369846343994,3.852663040161133,4.14575719833374,4517833.0,yahoo_10_years,4.14575719833374
2021-01-20,4.131990909576416,4.799941062927246,3.679522037506103,4.400015830993652,6105672.0,yahoo_10_years,4.400015830993652
2021-01-21,4.391225814819336,4.463044166564941,3.820441007614136,3.820441007614136,3987804.0,yahoo_10_years,3.820441007614136
2021-01-22,3.8175048828125,4.136695861816406,3.520570993423462,3.97239089012146,3656600.0,yahoo_10_years,3.97239089012146
2021-01-23,3.9812519550323486,4.064029216766357,3.7538540363311768,3.899425983428955,3607754.0,yahoo_10_years,3.899425983428955
2021-01-24,3.89921498298645,3.982445001602173,3.763729095458984,3.893799066543579,3505681.0,yahoo_10_years,3.893799066543579
2021-01-25,3.8950319290161137,3.949033975601196,3.469350099563598,3.4861910343170166,3476206.0,yahoo_10_years,3.4861910343170166
2021-01-26,3.489180088043213,3.7226719856262207,3.3980860710144043,3.6147210597991943,4003822.0,yahoo_10_years,3.6147210597991943
