date,open,high,low,close,volume,source,price
2018-01-20,14.977100372314451,16.458999633789062,14.97480010986328,16.098899841308594,56670600.0,yahoo_10_years,16.098899841308594
2018-01-21,16.05590057373047,16.05590057373047,12.82040023803711,13.289899826049805,34303600.0,yahoo_10_years,13.289899826049805
2018-01-22,13.432100296020508,14.057900428771973,10.851900100708008,11.726300239562988,32543500.0,yahoo_10_years,11.726300239562988
2018-01-23,11.550700187683104,13.291500091552734,10.955499649047852,12.46030044555664,39676300.0,yahoo_10_years,12.46030044555664
2018-01-24,12.370699882507324,13.021300315856934,11.944700241088867,12.636199951171877,23016500.0,yahoo_10_years,12.636199951171877
2018-01-25,12.843199729919434,13.138500213623049,12.105999946594238,12.684100151062012,18111100.0,yahoo_10_years,12.684100151062012
2018-01-26,12.639900207519531,14.133500099182127,11.217700004577637,13.371500015258787,55387300.0,yahoo_10_years,13.371500015258787
2018-01-27,13.46399974822998,15.387800216674805,13.177300453186035,14.418299674987791,117059000.0,yahoo_10_years,14.418299674987791
2018-01-28,14.447799682617188,15.16409969329834,14.205699920654297,14.642399787902832,34283400.0,yahoo_10_years,14.642399787902832
2018-01-29,14.621600151062012,14.900699615478516,13.732199668884276,14.818099975585938,29743800.0,yahoo_10_years,14.818099975585938
2018-01-30,14.86970043182373,14.86970043182373,11.761199951171877,11.975000381469728,25695100.0,yahoo_10_years,11.975000381469728
2018-01-31,11.98550033569336,12.783300399780272,11.121700286865234,12.29259967803955,25649400.0,yahoo_10_years,12.29259967803955
2018-02-01,12.360899925231934,12.872900009155272,9.500470161437988,10.149900436401367,23587600.0,yahoo_10_years,10.149900436401367
2018-02-02,10.098400115966797,10.098400115966797,7.157959938049316,9.333040237426758,25720900.0,yahoo_10_years,9.333040237426758
2018-02-03,9.400400161743164,10.18809986114502,8.33882999420166,9.658499717712402,11740300.0,yahoo_10_years,9.658499717712402
2018-02-04,9.657919883728027,9.78855037689209,7.426159858703613,7.9883198738098145,14448100.0,yahoo_10_years,7.9883198738098145
2018-02-05,7.935669898986816,8.148320198059082,5.630030155181885,6.088620185852051,14262200.0,yahoo_10_years,6.088620185852051
2018-02-06,6.085820198059082,7.124139785766602,4.747550010681152,6.8625898361206055,17572200.0,yahoo_10_years,6.8625898361206055
2018-02-07,6.8331098556518555,7.53095006942749,6.148640155792236,6.488399982452393,13130400.0,yahoo_10_years,6.488399982452393
2018-02-08,6.422289848327637,7.358190059661865,6.422289848327637,7.347300052642822,12229100.0,yahoo_10_years,7.347300052642822
2018-02-09,7.306469917297363,8.224260330200195,6.953889846801758,8.210140228271484,12699200.0,yahoo_10_years,8.210140228271484
2018-02-10,8.26101016998291,8.859359741210938,7.1880998611450195,7.857580184936523,20070700.0,yahoo_10_years,7.857580184936523
2018-02-11,7.84158992767334,7.84158992767334,6.6092400550842285,6.992040157318115,9233680.0,yahoo_10_years,6.992040157318115
2018-02-12,7.033279895782471,7.9835100173950195,7.033279895782471,7.902979850769043,10176500.0,yahoo_10_years,7.902979850769043
2018-02-13,7.9298200607299805,8.243499755859375,7.551519870758057,7.953909873962402,17510200.0,yahoo_10_years,7.953909873962402
2018-02-14,7.905879974365234,9.742199897766112,7.905879974365234,9.3580904006958,47682600.0,yahoo_10_years,9.3580904006958
2018-02-15,9.259360313415527,9.763580322265623,9.083060264587402,9.54444980621338,23848900.0,yahoo_10_years,9.54444980621338
2018-02-16,9.500510215759276,9.791580200195312,8.998700141906738,9.558600425720217,14430300.0,yahoo_10_years,9.558600425720217
2018-02-17,9.529529571533203,9.948399543762209,9.423789978027344,9.759099960327148,19415600.0,yahoo_10_years,9.759099960327148
2018-02-18,9.757490158081056,9.776689529418944,8.824480056762695,9.264399528503418,14139400.0,yahoo_10_years,9.264399528503418
2018-02-19,9.256190299987791,10.177900314331056,9.097359657287598,9.95026969909668,22415800.0,yahoo_10_years,9.95026969909668
2018-02-20,9.913419723510742,10.174500465393066,9.02180004119873,9.129779815673828,21055000.0,yahoo_10_years,9.129779815673828
2018-02-21,9.069250106811523,9.11808967590332,7.920259952545166,8.245829582214355,18825400.0,yahoo_10_years,8.245829582214355
2018-02-22,8.230859756469727,8.511719703674316,7.144720077514648,7.265349864959717,11941200.0,yahoo_10_years,7.265349864959717
2018-02-23,7.235420227050781,8.132089614868164,6.894889831542969,7.6494598388671875,9438520.0,yahoo_10_years,7.6494598388671875
2018-02-24,7.653359889984131,8.005149841308594,7.039669990539551,7.365349769592285,11802500.0,yahoo_10_years,7.365349769592285
2018-02-25,7.351530075073242,7.630650043487549,7.130730152130127,7.381929874420166,7811670.0,yahoo_10_years,7.381929874420166
2018-02-26,7.419779777526856,7.800779819488525,7.005000114440918,7.6027398109436035,8441520.0,yahoo_10_years,7.6027398109436035
2018-02-27,7.593329906463623,7.943520069122315,7.448850154876709,7.800360202789307,6434710.0,yahoo_10_years,7.800360202789307
2018-02-28,7.801630020141602,7.975190162658691,7.353899955749512,7.353899955749512,7101400.0,yahoo_10_years,7.353899955749512
2018-03-01,7.378699779510498,7.651659965515137,7.026710033416748,7.600820064544678,8010730.0,yahoo_10_years,7.600820064544678
2018-03-02,7.574190139770508,8.211990356445312,7.442709922790527,8.04265022277832,14455900.0,yahoo_10_years,8.04265022277832
2018-03-03,8.017250061035156,8.976469993591309,8.017250061035156,8.266169548034668,23331300.0,yahoo_10_years,8.266169548034668
2018-03-04,8.224419593811035,8.368539810180664,7.899350166320801,8.320599555969238,7421910.0,yahoo_10_years,8.320599555969238
2018-03-05,8.329270362854004,8.454389572143555,8.082280158996582,8.129980087280273,8337660.0,yahoo_10_years,8.129980087280273
2018-03-06,8.098649978637695,8.098649978637695,7.141540050506592,7.343259811401367,9876510.0,yahoo_10_years,7.343259811401367
2018-03-07,7.335859775543213,7.521560192108154,6.056250095367432,6.205150127410889,12706000.0,yahoo_10_years,6.205150127410889
2018-03-08,6.205820083618164,6.550169944763184,5.756669998168945,5.821080207824707,7105440.0,yahoo_10_years,5.821080207824707
2018-03-09,5.781350135803223,5.840010166168213,4.971159934997559,5.6959099769592285,8574140.0,yahoo_10_years,5.6959099769592285
2018-03-10,5.708159923553467,5.9415998458862305,5.283100128173828,5.357590198516846,4855590.0,yahoo_10_years,5.357590198516846
2018-03-11,5.336679935455322,5.876619815826416,5.097529888153076,5.846439838409424,3641180.0,yahoo_10_years,5.846439838409424
2018-03-12,5.830120086669922,6.02869987487793,5.3313798904418945,5.466929912567139,4488550.0,yahoo_10_years,5.466929912567139
2018-03-13,5.442709922790527,5.681660175323486,5.2536702156066895,5.4404802322387695,4402760.0,yahoo_10_years,5.4404802322387695
2018-03-14,5.425769805908203,5.564260005950928,4.635089874267578,4.818749904632568,5728080.0,yahoo_10_years,4.818749904632568
2018-03-15,4.806310176849365,4.852980136871338,4.247560024261475,4.757339954376221,7083840.0,yahoo_10_years,4.757339954376221
2018-03-16,4.737360000610352,4.806729793548584,4.475430011749268,4.608409881591797,5029010.0,yahoo_10_years,4.608409881591797
2018-03-17,4.626369953155518,4.626369953155518,4.007919788360596,4.074950218200684,4753190.0,yahoo_10_years,4.074950218200684
2018-03-18,4.0772199630737305,4.447319984436035,3.4332799911499023,4.349050045013428,9559220.0,yahoo_10_years,4.349050045013428
2018-03-19,4.345890045166016,4.859169960021973,4.289420127868652,4.859169960021973,9337520.0,yahoo_10_years,4.859169960021973
2018-03-20,4.901299953460693,5.2815399169921875,4.591780185699463,5.1528401374816895,9210600.0,yahoo_10_years,5.1528401374816895
2018-03-21,5.165359973907471,5.641190052032471,5.1137800216674805,5.3536601066589355,14418600.0,yahoo_10_years,5.3536601066589355
2018-03-22,5.342710018157959,5.544479846954346,4.858059883117676,5.152639865875244,9074160.0,yahoo_10_years,5.152639865875244
2018-03-23,5.1674299240112305,5.1674299240112305,4.807610034942627,5.050159931182861,7941910.0,yahoo_10_years,5.050159931182861
2018-03-24,5.146490097045898,5.534070014953613,5.091219902038574,5.210840225219727,11120900.0,yahoo_10_years,5.210840225219727
2018-03-25,5.1429901123046875,5.523039817810059,4.994279861450195,5.427229881286621,8719140.0,yahoo_10_years,5.427229881286621
2018-03-26,5.375720024108887,5.44920015335083,4.583330154418945,4.908160209655762,10258000.0,yahoo_10_years,4.908160209655762
2018-03-27,4.881899833679199,4.8832597732543945,4.3959197998046875,4.397210121154785,7069330.0,yahoo_10_years,4.397210121154785
2018-03-28,4.402669906616211,4.798289775848389,4.368169784545898,4.5769500732421875,11196700.0,yahoo_10_years,4.5769500732421875
2018-03-29,4.588679790496826,4.5967698097229,3.665729999542236,3.8719699382781982,7706080.0,yahoo_10_years,3.8719699382781982
2018-03-30,3.8677499294281006,3.927880048751831,3.5489699840545654,3.654520034790039,5089410.0,yahoo_10_years,3.654520034790039
2018-03-31,3.6551499366760254,3.835510015487671,3.637739896774292,3.7148499488830566,4169080.0,yahoo_10_years,3.7148499488830566
2018-04-01,3.7145700454711914,3.758009910583496,3.2659599781036377,3.3796300888061523,5151710.0,yahoo_10_years,3.3796300888061523
2018-04-02,3.3964600563049316,3.7425200939178462,3.3434600830078125,3.6562600135803223,8672100.0,yahoo_10_years,3.6562600135803223
2018-04-03,3.6648600101470943,4.0595598220825195,3.6485300064086914,4.053170204162598,11428000.0,yahoo_10_years,4.053170204162598
2018-04-04,4.045310020446777,4.065030097961426,3.5165998935699463,3.57069993019104,8549690.0,yahoo_10_years,3.57069993019104
2018-04-05,3.57246994972229,3.7071399688720703,3.355210065841675,3.5380098819732666,10250700.0,yahoo_10_years,3.5380098819732666
2018-04-06,3.522510051727295,3.5493099689483643,3.3122100830078125,3.532249927520752,5946900.0,yahoo_10_years,3.532249927520752
2018-04-07,3.532130002975464,3.8185698986053462,3.5089900493621826,3.7387099266052246,6954370.0,yahoo_10_years,3.7387099266052246
2018-04-08,3.750960111618042,3.8237500190734863,3.711070060729981,3.7621700763702393,4474590.0,yahoo_10_years,3.7621700763702393
2018-04-09,3.766510009765625,3.8898301124572754,3.495039939880371,3.577670097351074,4559740.0,yahoo_10_years,3.577670097351074
2018-04-10,3.5761098861694336,3.81673002243042,3.502530097961426,3.7264199256896977,5520670.0,yahoo_10_years,3.7264199256896977
2018-04-11,3.779910087585449,4.073050022125244,3.732490062713623,4.0585198402404785,11565900.0,yahoo_10_years,4.0585198402404785
2018-04-12,4.063109874725342,4.515679836273193,3.853660106658935,4.496409893035889,11442900.0,yahoo_10_years,4.496409893035889
2018-04-13,4.491779804229736,4.916200160980225,4.379809856414795,4.624919891357422,14522100.0,yahoo_10_years,4.624919891357422
2018-04-14,4.61605978012085,4.774590015411377,4.514289855957031,4.707029819488525,7097920.0,yahoo_10_years,4.707029819488525
2018-04-15,4.726250171661377,5.041399955749512,4.726250171661377,5.029789924621582,8177060.0,yahoo_10_years,5.029789924621582
2018-04-16,5.0277299880981445,5.082409858703613,4.70242977142334,4.8297600746154785,7659550.0,yahoo_10_years,4.8297600746154785
2018-04-17,4.823840141296387,5.185760021209717,4.810540199279785,4.970149993896484,11474500.0,yahoo_10_years,4.970149993896484
2018-04-18,4.97622013092041,5.656889915466309,4.97622013092041,5.609020233154297,14289700.0,yahoo_10_years,5.609020233154297
2018-04-19,5.608789920806885,5.7728800773620605,5.588479995727539,5.767849922180176,11984400.0,yahoo_10_years,5.767849922180176
2018-04-20,5.776569843292236,6.026860237121582,5.535029888153076,6.002779960632324,13536300.0,yahoo_10_years,6.002779960632324
2018-04-21,6.003739833831787,6.127860069274902,5.459849834442139,5.80640983581543,13420000.0,yahoo_10_years,5.80640983581543
2018-04-22,5.793360233306885,5.977789878845215,5.609250068664551,5.743430137634277,10004900.0,yahoo_10_years,5.743430137634277
2018-04-23,5.741380214691162,6.156919956207275,5.725790023803711,6.132339954376221,11982200.0,yahoo_10_years,6.132339954376221
2018-04-24,6.1191301345825195,6.791289806365967,6.1191301345825195,6.690770149230957,17273700.0,yahoo_10_years,6.690770149230957
2018-04-25,6.6290998458862305,6.6290998458862305,5.57125997543335,5.759419918060303,13020700.0,yahoo_10_years,5.759419918060303
2018-04-26,5.782909870147705,6.2332000732421875,5.639309883117676,6.230050086975098,10733000.0,yahoo_10_years,6.230050086975098
2018-04-27,6.226759910583496,6.463339805603027,5.960350036621094,6.013179779052734,10798900.0,yahoo_10_years,6.013179779052734
2018-04-28,5.988830089569092,6.520150184631348,5.964940071105957,6.4748101234436035,9946400.0,yahoo_10_years,6.4748101234436035
2018-04-29,6.475269794464111,7.414289951324463,6.474070072174072,7.155149936676025,51352100.0,yahoo_10_years,7.155149936676025
2018-04-30,7.146979808807373,7.2552900314331055,6.700230121612549,6.768070220947266,18585700.0,yahoo_10_years,6.768070220947266
2018-05-01,6.775179862976074,7.3051300048828125,6.361730098724365,7.217659950256348,19303800.0,yahoo_10_years,7.217659950256348
2018-05-02,7.2368597984313965,7.73721981048584,7.142930030822754,7.615099906921387,25944100.0,yahoo_10_years,7.615099906921387
2018-05-03,7.622369766235352,7.890940189361572,7.443719863891602,7.666200160980225,16697500.0,yahoo_10_years,7.666200160980225
2018-05-04,7.635479927062988,8.019740104675293,7.160190105438232,8.019740104675293,18501200.0,yahoo_10_years,8.019740104675293
2018-05-05,8.060230255126953,8.545470237731934,7.98376989364624,8.20715045928955,35287300.0,yahoo_10_years,8.20715045928955
2018-05-06,8.205869674682617,8.270919799804688,7.572299957275391,7.913680076599121,13944000.0,yahoo_10_years,7.913680076599121
2018-05-07,7.936079978942871,7.99705982208252,7.159339904785156,7.619410037994385,12157300.0,yahoo_10_years,7.619410037994385
2018-05-08,7.645440101623535,7.826099872589111,7.143370151519775,7.513539791107178,11640400.0,yahoo_10_years,7.513539791107178
2018-05-09,7.503049850463867,7.503049850463867,6.903930187225342,7.115270137786865,13625200.0,yahoo_10_years,7.115270137786865
2018-05-10,7.106959819793701,7.244239807128906,6.587319850921631,6.587319850921631,11072900.0,yahoo_10_years,6.587319850921631
2018-05-11,6.582509994506836,6.582509994506836,5.603360176086426,5.684309959411621,14286200.0,yahoo_10_years,5.684309959411621
2018-05-12,5.661340236663818,6.275519847869873,5.515749931335449,6.050980091094971,11831900.0,yahoo_10_years,6.050980091094971
2018-05-13,6.0470099449157715,6.565499782562256,5.941009998321533,6.488810062408447,8356780.0,yahoo_10_years,6.488810062408447
2018-05-14,6.467239856719971,6.502260208129883,5.957190036773682,6.310180187225342,8797740.0,yahoo_10_years,6.310180187225342
2018-05-15,6.302840232849121,6.493899822235107,5.874430179595947,5.899330139160156,7818450.0,yahoo_10_years,5.899330139160156
2018-05-16,5.894710063934326,6.291619777679443,5.566470146179199,6.291619777679443,12093300.0,yahoo_10_years,6.291619777679443
2018-05-17,6.256549835205078,6.36244010925293,5.650390148162842,5.680769920349121,7747230.0,yahoo_10_years,5.680769920349121
2018-05-18,5.6805100440979,5.839210033416748,5.590069770812988,5.836080074310303,6431330.0,yahoo_10_years,5.836080074310303
2018-05-19,5.839960098266602,5.852970123291016,5.726190090179443,5.764589786529541,5642980.0,yahoo_10_years,5.764589786529541
2018-05-20,5.766240119934082,5.941810131072998,5.709929943084717,5.885129928588867,5246120.0,yahoo_10_years,5.885129928588867
2018-05-21,5.894040107727051,5.943819999694824,5.714089870452881,5.76246976852417,5626450.0,yahoo_10_years,5.76246976852417
2018-05-22,5.764570236206055,6.1769700050354,5.7253899574279785,5.787950038909912,15869200.0,yahoo_10_years,5.787950038909912
2018-05-23,5.799009799957275,5.970709800720215,5.164030075073242,5.4145097732543945,11481100.0,yahoo_10_years,5.4145097732543945
2018-05-24,5.406819820404053,5.874599933624268,5.136129856109619,5.331850051879883,32881100.0,yahoo_10_years,5.331850051879883
2018-05-25,5.341040134429932,5.341040134429932,4.850759983062744,4.910709857940674,7867390.0,yahoo_10_years,4.910709857940674
2018-05-26,4.9145002365112305,5.040450096130371,4.774409770965576,4.792840003967285,4702850.0,yahoo_10_years,4.792840003967285
2018-05-27,4.796309947967529,4.796309947967529,4.569419860839844,4.601620197296143,4784240.0,yahoo_10_years,4.601620197296143
2018-05-28,4.60250997543335,4.61460018157959,4.074530124664307,4.080049991607666,6485070.0,yahoo_10_years,4.080049991607666
2018-05-29,4.082459926605225,4.574429988861084,4.021279811859131,4.477680206298828,5930300.0,yahoo_10_years,4.477680206298828
2018-05-30,4.479889869689941,4.573460102081299,4.212490081787109,4.337259769439697,5337390.0,yahoo_10_years,4.337259769439697
2018-05-31,4.323430061340332,4.528220176696777,4.294280052185059,4.432340145111084,4072820.0,yahoo_10_years,4.432340145111084
2018-06-01,4.438290119171143,4.476590156555176,4.288050174713135,4.391520023345947,4141950.0,yahoo_10_years,4.391520023345947
2018-06-02,4.393980026245117,4.583330154418945,4.358170032501221,4.536290168762207,4582490.0,yahoo_10_years,4.536290168762207
2018-06-03,4.536990165710449,4.70950984954834,4.533289909362793,4.673590183258057,5248250.0,yahoo_10_years,4.673590183258057
2018-06-04,4.657660007476807,4.693150043487549,4.31574010848999,4.351739883422852,5168930.0,yahoo_10_years,4.351739883422852
2018-06-05,4.363019943237305,4.529640197753906,4.282800197601318,4.5107598304748535,4489040.0,yahoo_10_years,4.5107598304748535
2018-06-06,4.507009983062744,4.5106401443481445,4.317880153656006,4.440120220184326,4087110.0,yahoo_10_years,4.440120220184326
2018-06-07,4.440619945526123,4.497640132904053,4.422939777374268,4.445539951324463,3975920.0,yahoo_10_years,4.445539951324463
2018-06-08,4.44297981262207,4.466410160064697,4.1698899269104,4.250309944152832,5079370.0,yahoo_10_years,4.250309944152832
2018-06-09,4.2442498207092285,4.335080146789551,4.129429817199707,4.129429817199707,3415060.0,yahoo_10_years,4.129429817199707
2018-06-10,4.130630016326904,4.130630016326904,3.4285099506378174,3.505759954452514,4952060.0,yahoo_10_years,3.505759954452514
2018-06-11,3.5084500312805176,3.551870107650757,3.392430067062378,3.514770030975342,4742060.0,yahoo_10_years,3.514770030975342
2018-06-12,3.5171899795532227,3.628829956054687,3.300450086593628,3.3275699615478516,4322460.0,yahoo_10_years,3.3275699615478516
2018-06-13,3.3307900428771973,3.3307900428771973,2.888240098953247,3.051340103149414,5923860.0,yahoo_10_years,3.051340103149414
2018-06-14,3.03875994682312,3.324810028076172,3.016580104827881,3.299599885940552,4984250.0,yahoo_10_years,3.299599885940552
2018-06-15,3.2881100177764893,3.3041999340057373,3.0375499725341797,3.0557799339294434,3612880.0,yahoo_10_years,3.0557799339294434
2018-06-16,3.044640064239502,3.1160500049591064,2.970669984817505,3.0280699729919434,3508090.0,yahoo_10_years,3.0280699729919434
2018-06-17,3.0360701084136963,3.142669916152954,2.998379945755005,3.107180118560791,3188600.0,yahoo_10_years,3.107180118560791
2018-06-18,3.0949199199676514,3.212130069732666,2.9831299781799316,3.179450035095215,4362980.0,yahoo_10_years,3.179450035095215
