date,open,high,low,close,volume,source,price
2019-12-11,0.0078999996185302,0.0083020003512501,0.0078050000593066,0.0078499997034668,3351129.0,yahoo_10_years,0.0078499997034668
2019-12-12,0.0078520001843571,0.007949000224471,0.0077189998701214,0.007768000010401,2832918.0,yahoo_10_years,0.007768000010401
2019-12-13,0.0077700000256299,0.0080150002613663,0.0077539999037981,0.0078360000625252,2779212.0,yahoo_10_years,0.0078360000625252
2019-12-14,0.007842999882996,0.0085319997742772,0.0078330002725124,0.0082189999520778,4786296.0,yahoo_10_years,0.0082189999520778
2019-12-15,0.0082189999520778,0.008471000008285,0.0077209998853504,0.0083309998735785,3867600.0,yahoo_10_years,0.0083309998735785
2019-12-16,0.0083309998735785,0.008538999594748,0.0080220000818371,0.0080399997532367,4593670.0,yahoo_10_years,0.0080399997532367
2019-12-17,0.0080399997532367,0.0082609998062253,0.0076910001225769,0.0077789998613297,5509399.0,yahoo_10_years,0.0077789998613297
2019-12-18,0.0077789998613297,0.0082010002806782,0.0076950001530349,0.008190999738872,5666330.0,yahoo_10_years,0.008190999738872
2019-12-19,0.0081919999793171,0.009158999659121,0.0079589998349547,0.0083710001781582,7265078.0,yahoo_10_years,0.0083710001781582
2019-12-20,0.0083710001781582,0.0089060002937912,0.008212000131607,0.008462999947369,6424284.0,yahoo_10_years,0.008462999947369
2019-12-21,0.008462999947369,0.0085420003160834,0.0081669995561242,0.0082090003415942,4737250.0,yahoo_10_years,0.0082090003415942
2019-12-22,0.0082130003720521,0.0082890000194311,0.0079380003735423,0.0082620000466704,5452159.0,yahoo_10_years,0.0082620000466704
2019-12-23,0.0082649998366832,0.008386000059545,0.0079950001090765,0.0080350004136562,4748965.0,yahoo_10_years,0.0080350004136562
2019-12-24,0.0080409999936819,0.0083499997854232,0.0079899998381733,0.0081569999456405,3989153.0,yahoo_10_years,0.0081569999456405
2019-12-25,0.0081569999456405,0.0081839999184012,0.0079049998894333,0.0079600000753998,4299392.0,yahoo_10_years,0.0079600000753998
2019-12-26,0.0079600000753998,0.0080369999632239,0.0078010000288486,0.0079190004616975,4422055.0,yahoo_10_years,0.0079190004616975
2019-12-27,0.0079309996217489,0.0080049997195601,0.007761999964714,0.0078370003029704,4436228.0,yahoo_10_years,0.0078370003029704
2019-12-28,0.0078370003029704,0.0078590000048279,0.007596000097692,0.0076439999975264,4102478.0,yahoo_10_years,0.0076439999975264
2019-12-29,0.0076449997723102,0.0078769996762275,0.0076370001770555,0.0077300001867115,3824876.0,yahoo_10_years,0.0077300001867115
2019-12-30,0.0077269999310374,0.0077530001290142,0.0075190002098679,0.0075489999726414,3502375.0,yahoo_10_years,0.0075489999726414
2019-12-31,0.0075559997931122,0.007588000036776,0.006885000038892,0.0069090002216398,4396911.0,yahoo_10_years,0.0069090002216398
2020-01-01,0.0068930000998079,0.0073689999990165,0.0065310001373291,0.0068729999475181,3809758.0,yahoo_10_years,0.0068729999475181
2020-01-02,0.0068780002184212,0.0069340001791715,0.006252999883145,0.0064059998840093,3159431.0,yahoo_10_years,0.0064059998840093
2020-01-03,0.0064679998904466,0.0067349998280406,0.006254999898374,0.0065779997967183,3819752.0,yahoo_10_years,0.0065779997967183
2020-01-04,0.0065740002319216,0.006624000146985,0.0063550001941621,0.006535000167787,3224686.0,yahoo_10_years,0.006535000167787
2020-01-05,0.0065440000034868,0.0066940002143383,0.006426999811083,0.0064989998936653,3849498.0,yahoo_10_years,0.0064989998936653
2020-01-06,0.0064840000122785,0.006541000213474,0.00634799990803,0.0064849997870624,3951176.0,yahoo_10_years,0.0064849997870624
2020-01-07,0.0064849997870624,0.0067420001141726,0.0064380001276731,0.0066129998303949,4190896.0,yahoo_10_years,0.0066129998303949
2020-01-08,0.0066129998303949,0.0071999998763203,0.006608999799937,0.0069039999507367,5635750.0,yahoo_10_years,0.0069039999507367
2020-01-09,0.0069059999659657,0.0070079998113214,0.0065529998391866,0.0067590000107884,4244846.0,yahoo_10_years,0.0067590000107884
2020-01-10,0.0067400000989437,0.006794000044465,0.0064610000699758,0.0066960002295672,4313887.0,yahoo_10_years,0.0066960002295672
2020-01-11,0.0066940002143383,0.0067349998280406,0.0064199999906122,0.0064909998327493,3406305.0,yahoo_10_years,0.0064909998327493
2020-01-12,0.0064969998784363,0.0065310001373291,0.0063510001637041,0.0064770001918077,3287530.0,yahoo_10_years,0.0064770001918077
2020-01-13,0.0064819999970495,0.0065029999241232,0.0059940000064671,0.0061169997788965,4249120.0,yahoo_10_years,0.0061169997788965
2020-01-14,0.0061189997941255,0.0070239999331533,0.0059930002316832,0.0069280001334846,7857230.0,yahoo_10_years,0.0069280001334846
2020-01-15,0.0068990001454949,0.0069530000910162,0.0064039998687803,0.0064280000515282,5355222.0,yahoo_10_years,0.0064280000515282
2020-01-16,0.0064119999296963,0.0064530000090599,0.0059420000761747,0.0062739998102188,4218843.0,yahoo_10_years,0.0062739998102188
2020-01-17,0.0062710000202059,0.0065660001710057,0.0060669998638331,0.006169999949634,4756601.0,yahoo_10_years,0.006169999949634
2020-01-18,0.0061690001748502,0.0061969999223947,0.0060069998726248,0.0060660000890493,3488433.0,yahoo_10_years,0.0060660000890493
2020-01-19,0.0060580000281333,0.0060899998061358,0.0049350000917911,0.0050679999403655,7475330.0,yahoo_10_years,0.0050679999403655
2020-01-20,0.0050679999403655,0.0051759998314082,0.0048919999971985,0.0050769997760653,3595547.0,yahoo_10_years,0.0050769997760653
2020-01-21,0.0050860000774264,0.0059790001250803,0.005020999815315,0.005543999839574,5869435.0,yahoo_10_years,0.005543999839574
2020-01-22,0.0055080000311136,0.0068270000629127,0.0052379998378455,0.0064630000852048,6489829.0,yahoo_10_years,0.0064630000852048
2020-01-23,0.0063979998230934,0.0068509997799992,0.0059890002012252,0.0065939999185502,7586199.0,yahoo_10_years,0.0065939999185502
2020-01-24,0.0065939999185502,0.007846999913454,0.0062480000779032,0.0069820000790059,8849992.0,yahoo_10_years,0.0069820000790059
2020-01-25,0.0069829998537898,0.0069960001856088,0.0061630001291632,0.0064220000058412,4749042.0,yahoo_10_years,0.0064220000058412
2020-01-26,0.0064079998992383,0.0064880000427365,0.0059770001098513,0.0063680000603199,3982506.0,yahoo_10_years,0.0063680000603199
2020-01-27,0.0063689998351037,0.0063950000330805,0.0060379998758435,0.0061139999888837,4775972.0,yahoo_10_years,0.0061139999888837
2020-01-28,0.0061070001684129,0.0067730001173913,0.0060100001282989,0.0067730001173913,5328717.0,yahoo_10_years,0.0067730001173913
2020-01-29,0.0067710001021623,0.0068230000324547,0.0064750001765787,0.0065109999850392,5215510.0,yahoo_10_years,0.0065109999850392
2020-01-30,0.0065190000459551,0.0065620001405477,0.0062020001932978,0.0065049999393522,4338536.0,yahoo_10_years,0.0065049999393522
2020-01-31,0.0065089999698102,0.0067329998128116,0.0062409997917711,0.0063229999504983,5008848.0,yahoo_10_years,0.0063229999504983
2020-02-01,0.0063129998743534,0.00651799980551,0.0062919999472796,0.0064280000515282,3797319.0,yahoo_10_years,0.0064280000515282
2020-02-02,0.0064210002310574,0.0065270001068711,0.0061949999071657,0.006448000203818,4317854.0,yahoo_10_years,0.006448000203818
2020-02-03,0.006448000203818,0.0065150000154972,0.0063040000386536,0.0063530001789331,4566733.0,yahoo_10_years,0.0063530001789331
2020-02-04,0.0063539999537169,0.0064530000090599,0.0060879997909069,0.0062110000289976,3825154.0,yahoo_10_years,0.0062110000289976
2020-02-05,0.006258999928832,0.0065250000916421,0.006175999995321,0.006450000219047,5191520.0,yahoo_10_years,0.006450000219047
2020-02-06,0.006450000219047,0.0065500000491738,0.0063089998438954,0.0064889998175203,5404807.0,yahoo_10_years,0.0064889998175203
2020-02-07,0.0064739999361336,0.0072889998555183,0.0064150001853704,0.0070460001006722,7846413.0,yahoo_10_years,0.0070460001006722
2020-02-08,0.0070480001159012,0.0072280000895261,0.006790000014007,0.0069590001367032,7589742.0,yahoo_10_years,0.0069590001367032
2020-02-09,0.006969999987632,0.0070099998265504,0.006535000167787,0.0068680001422762,7577267.0,yahoo_10_years,0.0068680001422762
2020-02-10,0.0068569998256862,0.0069419997744262,0.0064650001004338,0.0068839997984468,7909500.0,yahoo_10_years,0.0068839997984468
2020-02-11,0.0068780002184212,0.0086179999634623,0.0065279998816549,0.0080350004136562,12933708.0,yahoo_10_years,0.0080350004136562
2020-02-12,0.0080390004441142,0.0086500002071261,0.0078210001811385,0.0082449996843934,12532269.0,yahoo_10_years,0.0082449996843934
2020-02-13,0.0082449996843934,0.0082620000466704,0.0074939997866749,0.0077379997819662,9948191.0,yahoo_10_years,0.0077379997819662
2020-02-14,0.0077379997819662,0.0083170002326369,0.0077019999735057,0.0081529999151825,8964914.0,yahoo_10_years,0.0081529999151825
2020-02-15,0.0081529999151825,0.0082959998399019,0.0075019998475909,0.007511000148952,8898061.0,yahoo_10_years,0.007511000148952
2020-02-16,0.0075059998780488,0.0079969996586442,0.006792000029236,0.0072360001504421,8673809.0,yahoo_10_years,0.0072360001504421
2020-02-17,0.0072409999556839,0.0072499997913837,0.0065089999698102,0.0069059999659657,6655078.0,yahoo_10_years,0.0069059999659657
2020-02-18,0.0068979999050498,0.0072559998370707,0.0066379997879266,0.0071709998883306,6904505.0,yahoo_10_years,0.0071709998883306
2020-02-19,0.0071760001592338,0.0076529998332262,0.0069240001030266,0.0069349999539554,6850436.0,yahoo_10_years,0.0069349999539554
2020-02-20,0.0069439997896552,0.0070989998057484,0.0067770001478493,0.0068660001270473,6626853.0,yahoo_10_years,0.0068660001270473
2020-02-21,0.0068700001575052,0.0078130001202225,0.0068629998713731,0.0073939999565482,7448247.0,yahoo_10_years,0.0073939999565482
2020-02-22,0.0073879999108612,0.0075550000183284,0.0070730000734329,0.007503000088036,6610055.0,yahoo_10_years,0.007503000088036
2020-02-23,0.007503000088036,0.0075559997931122,0.0073759998194873,0.0074919997714459,7531622.0,yahoo_10_years,0.0074919997714459
2020-02-24,0.0074909999966621,0.0075460001826286,0.0068359998986124,0.0069360001944005,7114405.0,yahoo_10_years,0.0069360001944005
2020-02-25,0.0069329999387264,0.0069490000605583,0.0064449999481439,0.0065520000644028,8127549.0,yahoo_10_years,0.0065520000644028
2020-02-26,0.0065609999001026,0.0065669999457895,0.0053030000999569,0.0055570001713931,9729380.0,yahoo_10_years,0.0055570001713931
2020-02-27,0.0055630002170801,0.0061329999007284,0.0053249998018145,0.0059799998998641,7797053.0,yahoo_10_years,0.0059799998998641
2020-02-28,0.0059819999150931,0.0060499999672174,0.0055430000647902,0.0059009999968111,6530927.0,yahoo_10_years,0.0059009999968111
2020-02-29,0.0058840001001954,0.0068609998561441,0.0058709997683763,0.0065029999241232,8197572.0,yahoo_10_years,0.0065029999241232
2020-03-01,0.0065040001645684,0.0065060001797974,0.0059219999238848,0.0060270000249147,6394762.0,yahoo_10_years,0.0060270000249147
2020-03-02,0.0060609998181462,0.0068330001085996,0.0060609998181462,0.0068129999563097,8729856.0,yahoo_10_years,0.0068129999563097
2020-03-03,0.0068080001510679,0.0075229997746646,0.006796000059694,0.0075039998628199,9449254.0,yahoo_10_years,0.0075039998628199
2020-03-04,0.0074900002218782,0.0078269997611641,0.0069329999387264,0.0077229999005794,11628016.0,yahoo_10_years,0.0077229999005794
2020-03-05,0.0077220001257956,0.0079960003495216,0.0073770000599324,0.0073779998347163,9396022.0,yahoo_10_years,0.0073779998347163
2020-03-06,0.0073779998347163,0.0076129999943077,0.0070830001495778,0.0075989998877048,8638007.0,yahoo_10_years,0.0075989998877048
2020-03-07,0.0076080001890659,0.0076199998147785,0.0069439997896552,0.0069920001551508,7152031.0,yahoo_10_years,0.0069920001551508
2020-03-08,0.0069920001551508,0.0070050000213086,0.005996000021696,0.0063249999657273,7867247.0,yahoo_10_years,0.0063249999657273
2020-03-09,0.0063100000843405,0.006428999826312,0.0056819999590516,0.0061670001596212,9161206.0,yahoo_10_years,0.0061670001596212
2020-03-10,0.0061750002205371,0.006543000228703,0.0060660000890493,0.0062489998526871,6335432.0,yahoo_10_years,0.0062489998526871
2020-03-11,0.0062489998526871,0.006446000188589,0.0059349997900426,0.0062939999625086,6339938.0,yahoo_10_years,0.0062939999625086
2020-03-12,0.006337999831885,0.0063550001941621,0.0030030000489205,0.0030370000749826,11741695.0,yahoo_10_years,0.0030370000749826
2020-03-13,0.0030310000292956,0.0039049999322742,0.0025649999734014,0.0035989999305456,8091624.0,yahoo_10_years,0.0035989999305456
2020-03-14,0.0035999999381601,0.003701000008732,0.0031179999932646,0.003171999938786,3577599.0,yahoo_10_years,0.003171999938786
2020-03-15,0.003171999938786,0.0034300000406801,0.0030799999367445,0.0032500000670552,3526173.0,yahoo_10_years,0.0032500000670552
2020-03-16,0.0032399999909102,0.0032460000365972,0.0025919999461621,0.0029180001001805,4291739.0,yahoo_10_years,0.0029180001001805
2020-03-17,0.0029060000088065,0.0032639999408274,0.0029060000088065,0.0031089999247342,3041795.0,yahoo_10_years,0.0031089999247342
2020-03-18,0.0031030001118779,0.0031900000758469,0.0028500000480562,0.0029710000380873,3198998.0,yahoo_10_years,0.0029710000380873
2020-03-19,0.0029710000380873,0.0035610001068562,0.0029609999619424,0.0035049999132752,5527068.0,yahoo_10_years,0.0035049999132752
2020-03-20,0.0035019998904317,0.0039809998124837,0.0032039999496191,0.00339199998416,5042590.0,yahoo_10_years,0.00339199998416
2020-03-21,0.00339199998416,0.00387499993667,0.0031409999355673,0.0035890000872313,3877030.0,yahoo_10_years,0.0035890000872313
2020-03-22,0.0036009999457746,0.0038179999683052,0.0032720000017434,0.0032879998907446,3344404.0,yahoo_10_years,0.0032879998907446
2020-03-23,0.0032879998907446,0.0035200000274926,0.0031510000117123,0.0034900000318884,3318163.0,yahoo_10_years,0.0034900000318884
2020-03-24,0.0035010001156479,0.0038089998997747,0.003482999978587,0.0037380000576376,4402613.0,yahoo_10_years,0.0037380000576376
2020-03-25,0.0037380000576376,0.0037799999117851,0.0035369999241083,0.0036820000968873,4549207.0,yahoo_10_years,0.0036820000968873
2020-03-26,0.0036820000968873,0.0037660000380128,0.0036470000632107,0.0037440001033246,3804303.0,yahoo_10_years,0.0037440001033246
2020-03-27,0.0037529999390244,0.0038179999683052,0.0036889999173581,0.0037710000760853,4302159.0,yahoo_10_years,0.0037710000760853
2020-03-28,0.0037690000608563,0.0038189999759197,0.0035570000763982,0.0038189999759197,4983933.0,yahoo_10_years,0.0038189999759197
2020-03-29,0.0038209999911487,0.0041149999015033,0.0038020000793039,0.0040699997916817,5893753.0,yahoo_10_years,0.0040699997916817
2020-03-30,0.0040719998069107,0.0044220001436769,0.0040480000898242,0.0043359999544918,7366541.0,yahoo_10_years,0.0043359999544918
2020-03-31,0.0043370001949369,0.0044049997813999,0.0039760000072419,0.0040190001018345,5669040.0,yahoo_10_years,0.0040190001018345
2020-04-01,0.0040190001018345,0.0042309998534619,0.0039149997755885,0.0042050001211464,5929536.0,yahoo_10_years,0.0042050001211464
2020-04-02,0.0041880002245306,0.0044979997910559,0.0040000001899898,0.0044470001012086,9239704.0,yahoo_10_years,0.0044470001012086
2020-04-03,0.0044470001012086,0.0046780002303421,0.0043440000154078,0.004672999959439,9517488.0,yahoo_10_years,0.004672999959439
2020-04-04,0.00467099994421,0.0054509998299181,0.004664999898523,0.0054159997962415,10025169.0,yahoo_10_years,0.0054159997962415
2020-04-05,0.0054210000671446,0.0054279998876154,0.0047050002031028,0.0048210001550614,9027368.0,yahoo_10_years,0.0048210001550614
2020-04-06,0.0048219999298453,0.0053829997777938,0.0048119998537003,0.005379999987781,8310104.0,yahoo_10_years,0.005379999987781
2020-04-07,0.0053770001977682,0.0055820001289248,0.0052939997985959,0.0054939999245107,9176151.0,yahoo_10_years,0.0054939999245107
2020-04-08,0.0054950001649558,0.0061980001628398,0.0054130000062286,0.006089000031352,9315367.0,yahoo_10_years,0.006089000031352
2020-04-09,0.006091000046581,0.0061039999127388,0.0053969998843967,0.0059699998237192,8669067.0,yahoo_10_years,0.0059699998237192
2020-04-10,0.0059779998846352,0.0059779998846352,0.0051139998249709,0.0052860002033412,11692626.0,yahoo_10_years,0.0052860002033412
2020-04-11,0.0052860002033412,0.0054680001921951,0.005206000059843,0.0053489999845623,8820845.0,yahoo_10_years,0.0053489999845623
2020-04-12,0.0053519997745752,0.0055619999766349,0.0052539999596774,0.0052899997681379,7365864.0,yahoo_10_years,0.0052899997681379
2020-04-13,0.0052720000967383,0.0052740001119673,0.0048949997872114,0.0050880000926554,8179520.0,yahoo_10_years,0.0050880000926554
2020-04-14,0.0050909998826682,0.0051710000261664,0.0049740001559257,0.0049879997968673,6941272.0,yahoo_10_years,0.0049879997968673
2020-04-15,0.0049870000220835,0.0050010001286864,0.0047030001878738,0.004763999953866,6229114.0,yahoo_10_years,0.004763999953866
2020-04-16,0.0047369999811053,0.0050050001591444,0.0046560000628232,0.0049689998850226,7939309.0,yahoo_10_years,0.0049689998850226
2020-04-17,0.0049560000188648,0.0050800000317394,0.0048899999819695,0.0050440002232789,6513047.0,yahoo_10_years,0.0050440002232789
2020-04-18,0.0050440002232789,0.0052220001816749,0.0050329999066889,0.005214000120759,6237439.0,yahoo_10_years,0.005214000120759
2020-04-19,0.0052129998803138,0.0052780001424252,0.0051359999924898,0.0052180001512169,6954663.0,yahoo_10_years,0.0052180001512169
2020-04-20,0.0051919999532401,0.0052660000510513,0.0046359999105334,0.0046859998255968,8352030.0,yahoo_10_years,0.0046859998255968
2020-04-21,0.0046930001117289,0.004753999877721,0.004492999985814,0.004751999862492,6022009.0,yahoo_10_years,0.004751999862492
2020-04-22,0.0047459998168051,0.00475599989295,0.004588000010699,0.0046950001269578,5847782.0,yahoo_10_years,0.0046950001269578
2020-04-23,0.0046950001269578,0.0047760000452399,0.0045420001260936,0.0047670002095401,8376186.0,yahoo_10_years,0.0047670002095401
2020-04-24,0.004763999953866,0.0049200002104043,0.0047459998168051,0.0049060001038014,8174210.0,yahoo_10_years,0.0049060001038014
2020-04-25,0.0049089998938143,0.0050869998522102,0.0048119998537003,0.0050260000862181,7916703.0,yahoo_10_years,0.0050260000862181
2020-04-26,0.0050260000862181,0.0051090000197291,0.0049379998818039,0.0050030001439154,7753378.0,yahoo_10_years,0.0050030001439154
2020-04-27,0.0050039999186992,0.0050710001960396,0.0046939998865127,0.0047450000420212,10107110.0,yahoo_10_years,0.0047450000420212
2020-04-28,0.0047470000572502,0.0048090000636875,0.0047220000997185,0.0047309999354183,10212460.0,yahoo_10_years,0.0047309999354183
2020-04-29,0.0047309999354183,0.0052350000478327,0.0046080001629889,0.005129000172019,10651021.0,yahoo_10_years,0.005129000172019
2020-04-30,0.0050490000285208,0.0053920000791549,0.0046500000171363,0.0046569998376071,16274485.0,yahoo_10_years,0.0046569998376071
2020-05-01,0.0046569998376071,0.0048859999515116,0.0046459999866783,0.0048349997960031,14446786.0,yahoo_10_years,0.0048349997960031
2020-05-02,0.0048329997807741,0.0048679998144507,0.0046760002151131,0.0047169998288154,4982402.0,yahoo_10_years,0.0047169998288154
2020-05-03,0.0047229998745024,0.0047860001213848,0.0043560001067817,0.0043649999424815,10412460.0,yahoo_10_years,0.0043649999424815
2020-05-04,0.0043720002286136,0.0044229999184608,0.004133999813348,0.0043020001612603,7352066.0,yahoo_10_years,0.0043020001612603
2020-05-05,0.004311999771744,0.004592000041157,0.0042650001123547,0.0045269997790455,3908422.0,yahoo_10_years,0.0045269997790455
2020-05-06,0.0045110001228749,0.0046839998103678,0.0044769998639822,0.004581999965012,6787584.0,yahoo_10_years,0.004581999965012
2020-05-07,0.004581999965012,0.0046290000900626,0.0044209999032318,0.0045079998672008,8852498.0,yahoo_10_years,0.0045079998672008
2020-05-08,0.0045079998672008,0.0045380000956356,0.0043440000154078,0.0044249999336898,9969495.0,yahoo_10_years,0.0044249999336898
2020-05-09,0.004420000128448,0.0044780001044273,0.0043279998935759,0.0044069997966289,10277121.0,yahoo_10_years,0.0044069997966289
2020-05-10,0.004410000052303,0.0044240001589059,0.0037690000608563,0.0039429999887943,10496258.0,yahoo_10_years,0.0039429999887943
2020-05-11,0.0039530000649392,0.0040270001627504,0.0036730000283569,0.0037400000728666,10980933.0,yahoo_10_years,0.0037400000728666
2020-05-12,0.0037289999891072,0.0041709998622536,0.0037289999891072,0.004155000206083,11927743.0,yahoo_10_years,0.004155000206083
2020-05-13,0.0041559999808669,0.0042659998871386,0.0038270000368356,0.0040119998157024,12858336.0,yahoo_10_years,0.0040119998157024
2020-05-14,0.0040119998157024,0.0041269999928772,0.0039329999126493,0.0039739999920129,13221148.0,yahoo_10_years,0.0039739999920129
2020-05-15,0.0039739999920129,0.004064000211656,0.003878999967128,0.003955999854952,12255845.0,yahoo_10_years,0.003955999854952
2020-05-16,0.0039519998244941,0.0040730000473558,0.0038759999442845,0.0039800000376999,12678628.0,yahoo_10_years,0.0039800000376999
2020-05-17,0.0039889998733997,0.0045400001108646,0.00395999988541,0.0041919997893273,15448339.0,yahoo_10_years,0.0041919997893273
2020-05-18,0.0041910000145435,0.0044849999248981,0.0041310000233352,0.0042980001308023,12965701.0,yahoo_10_years,0.0042980001308023
2020-05-19,0.0042980001308023,0.0043060001917183,0.0040609999559819,0.004141999874264,8261791.0,yahoo_10_years,0.004141999874264
2020-05-20,0.0040810001082718,0.0041979998350143,0.0040049999952316,0.0040560001507401,6598644.0,yahoo_10_years,0.0040560001507401
2020-05-21,0.004048999864608,0.0040569999255239,0.00378999998793,0.0038910000585019,7785449.0,yahoo_10_years,0.0038910000585019
2020-05-22,0.0038860000204294,0.0041579999960958,0.0038530000019818,0.0041149999015033,7467507.0,yahoo_10_years,0.0041149999015033
2020-05-23,0.0041220001876354,0.00441600009799,0.0040790000930428,0.0043549998663365,7949902.0,yahoo_10_years,0.0043549998663365
2020-05-24,0.0043489998206496,0.004507000092417,0.0040290001779794,0.0040970002301037,10197144.0,yahoo_10_years,0.0040970002301037
2020-05-25,0.0040959999896585,0.0041999998502433,0.0040319999679923,0.0041999998502433,9040181.0,yahoo_10_years,0.0041999998502433
2020-05-26,0.0041880002245306,0.0044869999401271,0.0041689998470246,0.0044240001589059,7163892.0,yahoo_10_years,0.0044240001589059
2020-05-27,0.0044240001589059,0.0044660000130534,0.0042170002125203,0.0043480000458657,6638059.0,yahoo_10_years,0.0043480000458657
2020-05-28,0.0043600001372396,0.0043660001829266,0.0040649999864399,0.0041660000570118,5918949.0,yahoo_10_years,0.0041660000570118
2020-05-29,0.0041709998622536,0.0042019998654723,0.0040799998678267,0.0041700000874698,4822744.0,yahoo_10_years,0.0041700000874698
2020-05-30,0.0041689998470246,0.0042719999328255,0.0040899999439716,0.0041950000450015,5226422.0,yahoo_10_years,0.0041950000450015
2020-05-31,0.0041970000602304,0.0042489999905228,0.0039960001595318,0.0040090000256896,5072811.0,yahoo_10_years,0.0040090000256896
2020-06-01,0.0040090000256896,0.0041120001114904,0.0039780000224709,0.0040930001996457,5176827.0,yahoo_10_years,0.0040930001996457
2020-06-02,0.0041049998253583,0.0042050001211464,0.0039380001835525,0.0040130000561475,6688124.0,yahoo_10_years,0.0040130000561475
2020-06-03,0.0040130000561475,0.0041140001267194,0.0038399999029934,0.0041000000201165,5476400.0,yahoo_10_years,0.0041000000201165
2020-06-04,0.0041089998558163,0.0043549998663365,0.0041060000658035,0.0042900000698864,4695760.0,yahoo_10_years,0.0042900000698864
2020-06-05,0.0042900000698864,0.0044089998118579,0.0042240000329911,0.0043100002221763,6484035.0,yahoo_10_years,0.0043100002221763
2020-06-06,0.0043080002069473,0.0043179998174309,0.0042050001211464,0.0042300000786781,4510699.0,yahoo_10_years,0.0042300000786781
2020-06-07,0.0042300000786781,0.0042659998871386,0.0041009997949004,0.0041849999688565,4931600.0,yahoo_10_years,0.0041849999688565
2020-06-08,0.0041809999383986,0.0043509998358786,0.0041459999047219,0.0043299999088048,4835202.0,yahoo_10_years,0.0043299999088048
2020-06-09,0.0043339999392628,0.0048349997960031,0.0042980001308023,0.004666999913752,7694944.0,yahoo_10_years,0.004666999913752
2020-06-10,0.0046589998528361,0.0048199999146163,0.0043660001829266,0.0044010002166032,7155139.0,yahoo_10_years,0.0044010002166032
2020-06-11,0.0044030002318322,0.0045119998976588,0.0041479999199509,0.0041640000417828,6659201.0,yahoo_10_years,0.0041640000417828
2020-06-12,0.0041709998622536,0.0043440000154078,0.0041479999199509,0.004325000103563,5873662.0,yahoo_10_years,0.004325000103563
2020-06-13,0.0043299999088048,0.0043569998815655,0.0041829999536275,0.004242000170052,5412305.0,yahoo_10_years,0.004242000170052
2020-06-14,0.0042340001091361,0.0042519997805356,0.0041160001419484,0.004131999798119,4926303.0,yahoo_10_years,0.004131999798119
2020-06-15,0.004131999798119,0.0041640000417828,0.0039360001683235,0.0041009997949004,6241825.0,yahoo_10_years,0.0041009997949004
