date,open,high,low,close,volume,source,price
2024-02-29,0.9997349977493286,0.9997349977493286,0.9935489892959596,0.9946770071983336,5999105.0,yahoo_10_years,0.9946770071983336
2024-03-01,0.995244026184082,0.9964389801025392,0.9941610097885132,0.9960790276527404,816857.0,yahoo_10_years,0.9960790276527404
2024-03-02,0.9960790276527404,0.997044026851654,0.9940450191497804,0.9948670268058776,1653593.0,yahoo_10_years,0.9948670268058776
2024-03-03,0.9948670268058776,0.9948769807815552,0.97298002243042,0.973887026309967,3733973.0,yahoo_10_years,0.973887026309967
2024-03-04,0.973887026309967,0.976166009902954,0.9704660177230836,0.975821018218994,794869.0,yahoo_10_years,0.975821018218994
2024-03-05,0.9758570194244384,0.9766700267791748,0.9480980038642884,0.961534023284912,2542197.0,yahoo_10_years,0.961534023284912
2024-03-06,0.961223006248474,0.9908009767532348,0.9606050252914428,0.9881569743156432,3390483.0,yahoo_10_years,0.9881569743156432
2024-03-07,0.9881569743156432,0.992165982723236,0.9866340160369872,0.9896990060806274,909727.0,yahoo_10_years,0.9896990060806274
2024-03-08,0.9896990060806274,0.9909890294075012,0.9870259761810304,0.9900739789009094,2120611.0,yahoo_10_years,0.9900739789009094
2024-03-09,0.9900739789009094,0.990702986717224,0.9882050156593324,0.989084005355835,518436.0,yahoo_10_years,0.989084005355835
2024-03-10,0.9890729784965516,0.9892539978027344,0.9865570068359376,0.9870560169219972,1772544.0,yahoo_10_years,0.9870560169219972
2024-03-11,0.9870560169219972,0.9870560169219972,0.9803709983825684,0.9804580211639404,1281604.0,yahoo_10_years,0.9804580211639404
2024-03-12,0.9804580211639404,0.9805049896240234,0.9757270216941832,0.9788230061531068,850638.0,yahoo_10_years,0.9788230061531068
2024-03-13,0.9788230061531068,0.9861879944801332,0.9749929904937744,0.9752510190010072,2695128.0,yahoo_10_years,0.9752510190010072
2024-03-14,0.9752510190010072,0.9765350222587584,0.9697070121765136,0.9725059866905212,2622046.0,yahoo_10_years,0.9725059866905212
2024-03-15,0.9725059866905212,0.9762920141220092,0.970088005065918,0.9757149815559388,1770364.0,yahoo_10_years,0.9757149815559388
2024-03-16,0.9757149815559388,0.9761059880256652,0.9710490107536316,0.9735339879989624,1251352.0,yahoo_10_years,0.9735339879989624
2024-03-17,0.9735339879989624,0.9742119908332824,0.9703779816627502,0.9728010296821594,1460212.0,yahoo_10_years,0.9728010296821594
2024-03-18,0.9727150201797484,0.9766250252723694,0.9717299938201904,0.9753609895706176,778372.0,yahoo_10_years,0.9753609895706176
2024-03-19,0.9753609895706176,0.9798240065574646,0.9699980020523072,0.9773809909820556,1568502.0,yahoo_10_years,0.9773809909820556
2024-03-20,0.9776480197906494,0.9805219769477844,0.973986029624939,0.979997992515564,1083111.0,yahoo_10_years,0.979997992515564
2024-03-21,0.979997992515564,0.980584979057312,0.9780510067939758,0.9794710278511048,1123086.0,yahoo_10_years,0.9794710278511048
2024-03-22,0.9794049859046936,0.980745017528534,0.9782840013504028,0.9797930121421814,1360830.0,yahoo_10_years,0.9797930121421814
2024-03-23,0.9797930121421814,0.9806410074234008,0.9784629940986632,0.9794800281524658,475249.0,yahoo_10_years,0.9794800281524658
2024-03-24,0.9794800281524658,0.9809430241584778,0.9788339734077454,0.980355978012085,323251.0,yahoo_10_years,0.980355978012085
2024-03-25,0.980355978012085,0.981324017047882,0.9723299741744996,0.9787999987602234,4032652.0,yahoo_10_years,0.9787999987602234
2024-03-26,0.9787999987602234,0.9790099859237672,0.9773070216178894,0.9785000085830688,1378099.0,yahoo_10_years,0.9785000085830688
2024-03-27,0.9785000085830688,0.9795669913291932,0.9769880175590516,0.9789220094680786,330913.0,yahoo_10_years,0.9789220094680786
2024-03-28,0.9789220094680786,0.9803370237350464,0.9774090051651,0.9802330136299132,264099.0,yahoo_10_years,0.9802330136299132
2024-03-29,0.9802330136299132,0.9816960096359252,0.979403018951416,0.9795550107955932,455158.0,yahoo_10_years,0.9795550107955932
2024-03-30,0.9795550107955932,0.9806960225105286,0.9788060188293456,0.9797639846801758,626519.0,yahoo_10_years,0.9797639846801758
2024-03-31,0.9797639846801758,0.9811879992485046,0.979416012763977,0.9797919988632202,2086760.0,yahoo_10_years,0.9797919988632202
2024-04-01,0.9805269837379456,0.9814410209655762,0.975695013999939,0.9769819974899292,3837190.0,yahoo_10_years,0.9769819974899292
2024-04-02,0.9769819974899292,0.9779189825057985,0.9752489924430848,0.9760280251502992,818932.0,yahoo_10_years,0.9760280251502992
2024-04-03,0.9760280251502992,0.978551983833313,0.9669359922409058,0.9674479961395264,2066589.0,yahoo_10_years,0.9674479961395264
2024-04-04,0.9680609703063964,0.968487024307251,0.9657009840011596,0.9663529992103576,10117428.0,yahoo_10_years,0.9663529992103576
2024-04-05,0.9663529992103576,0.9705039858818054,0.9657469987869264,0.9690049886703492,661429.0,yahoo_10_years,0.9690049886703492
2024-04-06,0.9690049886703492,0.9711480140686036,0.9688519835472108,0.9700409770011902,3377619.0,yahoo_10_years,0.9700409770011902
2024-04-07,0.9700409770011902,0.9711639881134032,0.9685440063476562,0.9693300127983092,1584792.0,yahoo_10_years,0.9693300127983092
2024-04-08,0.9693300127983092,0.9704300165176392,0.966319978237152,0.9693710207939148,1948721.0,yahoo_10_years,0.9693710207939148
2024-04-09,0.9693710207939148,0.9701480269432068,0.9679679870605468,0.968496024608612,1859970.0,yahoo_10_years,0.968496024608612
2024-04-10,0.968858003616333,0.972096025943756,0.9678149819374084,0.9713240265846252,1312166.0,yahoo_10_years,0.9713240265846252
2024-04-11,0.9713240265846252,0.9762160181999208,0.970670998096466,0.975188970565796,3334071.0,yahoo_10_years,0.975188970565796
2024-04-12,0.975188970565796,0.9771699905395508,0.97080397605896,0.9709799885749816,17006234.0,yahoo_10_years,0.9709799885749816
2024-04-13,0.9709799885749816,0.9751669764518738,0.9699820280075072,0.972419023513794,1166108.0,yahoo_10_years,0.972419023513794
2024-04-14,0.9724100232124328,0.974021017551422,0.9704819917678832,0.9732840061187744,31263188.0,yahoo_10_years,0.9732840061187744
2024-04-15,0.9732840061187744,0.973775029182434,0.9714490175247192,0.9715859889984132,1255306.0,yahoo_10_years,0.9715859889984132
2024-04-16,0.9715859889984132,0.9728720188140868,0.9700999855995178,0.9720100164413452,1436329.0,yahoo_10_years,0.9720100164413452
2024-04-17,0.9721450209617616,0.9727609753608704,0.9704599976539612,0.9713299870491028,471912.0,yahoo_10_years,0.9713299870491028
2024-04-18,0.9713299870491028,0.9727830290794371,0.9709270000457764,0.9715319871902466,1010153.0,yahoo_10_years,0.9715319871902466
2024-04-19,0.9715319871902466,0.976152002811432,0.9698050022125244,0.9757519960403442,1083870.0,yahoo_10_years,0.9757519960403442
2024-04-20,0.9757519960403442,0.99310702085495,0.9751480221748352,0.9920309782028198,2192744.0,yahoo_10_years,0.9920309782028198
2024-04-21,0.9920309782028198,0.992093026638031,0.9887869954109192,0.9889659881591796,214334.0,yahoo_10_years,0.9889659881591796
2024-04-22,0.9889659881591796,0.9904720187187196,0.9885309934616088,0.990015983581543,185344.0,yahoo_10_years,0.990015983581543
2024-04-23,0.990015983581543,0.990015983581543,0.9853349924087524,0.985346019268036,594305.0,yahoo_10_years,0.985346019268036
2024-04-24,0.985346019268036,0.9857519865036012,0.9820910096168518,0.9821569919586182,233843.0,yahoo_10_years,0.9821569919586182
2024-04-25,0.9821569919586182,0.9840360283851624,0.981939971446991,0.9825199842453004,160169.0,yahoo_10_years,0.9825199842453004
2024-04-26,0.9825199842453004,0.9863770008087158,0.9817569851875304,0.9859570264816284,678606.0,yahoo_10_years,0.9859570264816284
2024-04-27,0.9859570264816284,0.9862300157546996,0.9844909906387328,0.9860680103302002,157041.0,yahoo_10_years,0.9860680103302002
2024-04-28,0.9860680103302002,0.9869310259819032,0.9838619828224182,0.9842309951782228,348016.0,yahoo_10_years,0.9842309951782228
2024-04-29,0.9842309951782228,0.9847069978713988,0.982230007648468,0.9827970266342164,454368.0,yahoo_10_years,0.9827970266342164
2024-04-30,0.9827970266342164,0.9835919737815856,0.979766011238098,0.9814670085906982,336120.0,yahoo_10_years,0.9814670085906982
2024-05-01,0.9814670085906982,0.986299991607666,0.9791020154953004,0.9857890009880066,866400.0,yahoo_10_years,0.9857890009880066
2024-05-02,0.9857890009880066,0.987962007522583,0.9851130247116088,0.9873780012130736,139155.0,yahoo_10_years,0.9873780012130736
2024-05-03,0.9873780012130736,0.9889410138130188,0.98614102602005,0.9882410168647766,128504.0,yahoo_10_years,0.9882410168647766
2024-05-04,0.9882410168647766,0.9886890053749084,0.9792230129241944,0.979312002658844,453183.0,yahoo_10_years,0.979312002658844
2024-05-05,0.979312002658844,0.9804670214653016,0.9784420132637024,0.979498028755188,177419.0,yahoo_10_years,0.979498028755188
2024-05-06,0.979498028755188,0.9830139875411988,0.979242980480194,0.982804000377655,418512.0,yahoo_10_years,0.982804000377655
2024-05-07,0.982804000377655,0.984008014202118,0.9807509779930116,0.9809449911117554,207605.0,yahoo_10_years,0.9809449911117554
2024-05-08,0.9809449911117554,0.98369699716568,0.979506015777588,0.9808650016784668,268380.0,yahoo_10_years,0.9808650016784668
2024-05-09,0.9810019731521606,0.983398973941803,0.9789389967918396,0.9829649925231934,659447.0,yahoo_10_years,0.9829649925231934
2024-05-10,0.9829649925231934,0.9853929877281188,0.9810349941253662,0.9851959943771362,512802.0,yahoo_10_years,0.9851959943771362
2024-05-11,0.9851959943771362,0.985606014728546,0.9821059703826904,0.9847409725189208,192894.0,yahoo_10_years,0.9847409725189208
2024-05-12,0.9847409725189208,0.9858970046043396,0.9822729825973512,0.9829519987106324,155715.0,yahoo_10_years,0.9829519987106324
2024-05-13,0.9829519987106324,0.985302984714508,0.9823089838027954,0.9833469986915588,430127.0,yahoo_10_years,0.9833469986915588
2024-05-14,0.9833469986915588,0.9904279708862304,0.9814199805259703,0.9900619983673096,1121876.0,yahoo_10_years,0.9900619983673096
2024-05-15,0.9900619983673096,0.9999499917030334,0.9898419976234436,0.9997640252113342,2887236.0,yahoo_10_years,0.9997640252113342
2024-05-16,0.9997640252113342,0.9998589754104614,0.9973899722099304,0.9978049993515016,544403.0,yahoo_10_years,0.9978049993515016
2024-05-17,0.9978049993515016,1.0000929832458496,0.997452974319458,0.9978700280189514,582271.0,yahoo_10_years,0.9978700280189514
2024-05-18,0.9978700280189514,0.9995570182800292,0.9977160096168518,0.999442994594574,105290.0,yahoo_10_years,0.999442994594574
2024-05-19,0.999442994594574,0.9995949864387512,0.996774971485138,0.9990820288658142,154785.0,yahoo_10_years,0.9990820288658142
2024-05-20,0.9990820288658142,1.0000649690628052,0.9968929886817932,0.9991459846496582,716834.0,yahoo_10_years,0.9991459846496582
2024-05-21,0.9991459846496582,0.9996770024299622,0.9963870048522948,0.9986140131950378,604923.0,yahoo_10_years,0.9986140131950378
2024-05-22,0.9986140131950378,0.998852014541626,0.9960269927978516,0.9964969754219056,638442.0,yahoo_10_years,0.9964969754219056
2024-05-23,0.9964969754219056,0.9981939792633056,0.9954019784927368,0.9960560202598572,791819.0,yahoo_10_years,0.9960560202598572
2024-05-24,0.9960560202598572,0.9985049962997437,0.9955090284347534,0.9978119730949402,449111.0,yahoo_10_years,0.9978119730949402
2024-05-25,0.9978119730949402,0.998445987701416,0.9964849948883056,0.9971929788589478,101872.0,yahoo_10_years,0.9971929788589478
2024-05-26,0.9971929788589478,0.9986010193824768,0.9958080053329468,0.9967529773712158,351988.0,yahoo_10_years,0.9967529773712158
2024-05-27,0.9967529773712158,0.9976379871368408,0.9950649738311768,0.9965649843215942,583854.0,yahoo_10_years,0.9965649843215942
2024-05-28,0.9965649843215942,0.9974679946899414,0.9946929812431335,0.996973991394043,373699.0,yahoo_10_years,0.996973991394043
2024-05-29,0.996973991394043,0.996973991394043,0.9952030181884766,0.99617600440979,131952.0,yahoo_10_years,0.99617600440979
2024-05-30,0.99617600440979,0.996408998966217,0.9947029948234558,0.9955480098724364,591522.0,yahoo_10_years,0.9955480098724364
2024-05-31,0.9955480098724364,0.9996389746665956,0.9943400025367736,0.999028980731964,2320400.0,yahoo_10_years,0.999028980731964
2024-06-01,0.999028980731964,1.0026819705963137,0.9990180134773254,1.00137197971344,2086512.0,yahoo_10_years,1.00137197971344
2024-06-02,1.00137197971344,1.0035200119018557,1.00137197971344,1.0035020112991333,600373.0,yahoo_10_years,1.0035020112991333
2024-06-03,1.0035020112991333,1.0050859451293943,1.001978039741516,1.0046579837799072,644795.0,yahoo_10_years,1.0046579837799072
2024-06-04,1.0046579837799072,1.0051180124282837,1.0023620128631592,1.0045469999313354,270038.0,yahoo_10_years,1.0045469999313354
2024-06-05,1.0045469999313354,1.0049940347671509,1.0012439489364624,1.003622055053711,732934.0,yahoo_10_years,1.003622055053711
2024-06-06,1.003622055053711,1.0050920248031616,1.0013309717178345,1.0033069849014282,835966.0,yahoo_10_years,1.0033069849014282
2024-06-07,1.0033069849014282,1.0042680501937866,0.9992859959602356,1.0024499893188477,947643.0,yahoo_10_years,1.0024499893188477
2024-06-08,1.0024499893188477,1.003612995147705,1.000581979751587,1.001574993133545,618676.0,yahoo_10_years,1.001574993133545
2024-06-09,1.001574993133545,1.0029139518737793,1.001075029373169,1.0024809837341309,228592.0,yahoo_10_years,1.0024809837341309
2024-06-10,1.0024809837341309,1.0033810138702393,1.0007580518722534,1.002223014831543,320737.0,yahoo_10_years,1.002223014831543
2024-06-11,1.002223014831543,1.0057159662246704,1.0005509853363037,1.0033249855041504,1174436.0,yahoo_10_years,1.0033249855041504
2024-06-12,1.0033249855041504,1.0054030418395996,1.0017139911651611,1.0044059753417969,1352441.0,yahoo_10_years,1.0044059753417969
2024-06-13,1.0044499635696411,1.0055140256881714,1.002663016319275,1.0034170150756836,417889.0,yahoo_10_years,1.0034170150756836
2024-06-14,1.0034170150756836,1.0049270391464231,1.0032390356063845,1.0039039850234983,324711.0,yahoo_10_years,1.0039039850234983
2024-06-15,1.0039039850234983,1.005295991897583,1.0032850503921509,1.0052679777145386,104655.0,yahoo_10_years,1.0052679777145386
2024-06-16,1.0052679777145386,1.0052679777145386,1.0028289556503296,1.0041790008544922,142283.0,yahoo_10_years,1.0041790008544922
2024-06-17,1.0041790008544922,1.0056400299072266,1.002213954925537,1.004004955291748,384597.0,yahoo_10_years,1.004004955291748
2024-06-18,1.004004955291748,1.006577968597412,1.0026930570602417,1.0056289434432983,1104820.0,yahoo_10_years,1.0056289434432983
2024-06-19,1.0056289434432983,1.0084240436553955,1.005239963531494,1.0080729722976685,583914.0,yahoo_10_years,1.0080729722976685
2024-06-20,1.0080729722976685,1.0123709440231323,1.00769305229187,1.0119260549545288,1003444.0,yahoo_10_years,1.0119260549545288
2024-06-21,1.0119260549545288,1.01521098613739,1.0116729736328125,1.014436960220337,1116418.0,yahoo_10_years,1.014436960220337
2024-06-22,1.014436960220337,1.0146989822387695,1.0060820579528809,1.00626802444458,857334.0,yahoo_10_years,1.00626802444458
2024-06-23,1.00626802444458,1.0069279670715332,1.0043540000915527,1.0047509670257568,848606.0,yahoo_10_years,1.0047509670257568
2024-06-24,1.0047509670257568,1.0096399784088137,1.0042070150375366,1.0093979835510254,1412998.0,yahoo_10_years,1.0093979835510254
2024-06-25,1.0094000101089478,1.014206051826477,1.009106993675232,1.0136109590530396,701978.0,yahoo_10_years,1.0136109590530396
2024-06-26,1.0136109590530396,1.01466703414917,1.0131030082702637,1.0131189823150637,164237.0,yahoo_10_years,1.0131189823150637
2024-06-27,1.0131189823150637,1.014096975326538,1.0123039484024048,1.0126409530639648,273235.0,yahoo_10_years,1.0126409530639648
2024-06-28,1.0126409530639648,1.0137779712677002,1.0114129781723022,1.01151704788208,406395.0,yahoo_10_years,1.01151704788208
2024-06-29,1.01151704788208,1.0129690170288086,1.0095959901809692,1.0096379518508911,510892.0,yahoo_10_years,1.0096379518508911
2024-06-30,1.0096379518508911,1.0104520320892334,1.009281039237976,1.0100270509719849,118547.0,yahoo_10_years,1.0100270509719849
2024-07-01,1.0100270509719849,1.0104509592056274,1.0057610273361206,1.0060889720916748,1137141.0,yahoo_10_years,1.0060889720916748
2024-07-02,1.0060889720916748,1.0066269636154177,1.0055710077285769,1.0063480138778689,459002.0,yahoo_10_years,1.0063480138778689
2024-07-03,1.0063480138778689,1.0065619945526123,1.0002460479736328,1.0028140544891355,1595848.0,yahoo_10_years,1.0028140544891355
2024-07-04,1.0028140544891355,1.0050890445709229,1.0002750158309937,1.0048190355300903,1918548.0,yahoo_10_years,1.0048190355300903
2024-07-05,1.0048190355300903,1.0220420360565186,1.004330039024353,1.022022008895874,2995981.0,yahoo_10_years,1.022022008895874
2024-07-06,1.022022008895874,1.027438998222351,1.0194950103759766,1.0270709991455078,1167016.0,yahoo_10_years,1.0270709991455078
2024-07-07,1.0270709991455078,1.0270709991455078,1.0066449642181396,1.0067230463027954,2245894.0,yahoo_10_years,1.0067230463027954
2024-07-08,1.0067230463027954,1.00906503200531,1.0067230463027954,1.0083969831466677,1096011.0,yahoo_10_years,1.0083969831466677
2024-07-09,1.0083969831466677,1.009587049484253,1.006595015525818,1.009266972541809,265630.0,yahoo_10_years,1.009266972541809
2024-07-10,1.009266972541809,1.009266972541809,1.0074859857559204,1.0080139636993408,229296.0,yahoo_10_years,1.0080139636993408
2024-07-11,1.0080139636993408,1.0101510286331177,1.007557988166809,1.0083450078964231,733295.0,yahoo_10_years,1.0083450078964231
2024-07-12,1.0083450078964231,1.0128389596939087,1.008234977722168,1.012374997138977,2115612.0,yahoo_10_years,1.012374997138977
2024-07-13,1.012374997138977,1.013079047203064,1.011206030845642,1.0124189853668213,148151.0,yahoo_10_years,1.0124189853668213
2024-07-14,1.0124189853668213,1.0138620138168335,1.0118279457092283,1.0135010480880735,2242796.0,yahoo_10_years,1.0135010480880735
2024-07-15,1.0135010480880735,1.016566038131714,1.0133260488510132,1.0159460306167605,695016.0,yahoo_10_years,1.0159460306167605
2024-07-16,1.0159460306167605,1.0161739587783811,1.0113120079040527,1.0116100311279297,3941804.0,yahoo_10_years,1.0116100311279297
2024-07-17,1.0116100311279297,1.012557029724121,1.010522961616516,1.010944962501526,699071.0,yahoo_10_years,1.010944962501526
2024-07-18,1.010944962501526,1.0128120183944702,1.010334014892578,1.0122610330581665,893225.0,yahoo_10_years,1.0122610330581665
2024-07-19,1.0122610330581665,1.0122610330581665,1.0029020309448242,1.0039629936218262,3640990.0,yahoo_10_years,1.0039629936218262
2024-07-20,1.0039629936218262,1.0051900148391724,1.0037230253219604,1.0041879415512085,954144.0,yahoo_10_years,1.0041879415512085
2024-07-21,1.0041879415512085,1.004533052444458,1.0035970211029053,1.0041249990463257,574330.0,yahoo_10_years,1.0041249990463257
2024-07-22,1.0041249990463257,1.0044480562210083,1.0025650262832642,1.0031490325927734,369925.0,yahoo_10_years,1.0031490325927734
2024-07-23,1.0031490325927734,1.00456702709198,1.0020869970321655,1.0023610591888428,1678860.0,yahoo_10_years,1.0023610591888428
2024-07-24,1.0023610591888428,1.0029380321502686,1.0013829469680786,1.0020029544830322,965140.0,yahoo_10_years,1.0020029544830322
2024-07-25,1.0020029544830322,1.0028949975967407,1.0013920068740845,1.0022480487823486,749976.0,yahoo_10_years,1.0022480487823486
2024-07-26,1.0022480487823486,1.0028129816055298,1.000113010406494,1.0007059574127195,1950901.0,yahoo_10_years,1.0007059574127195
2024-07-27,1.0007059574127195,1.0016599893569946,0.9998210072517396,1.0009570121765137,700622.0,yahoo_10_years,1.0009570121765137
2024-07-28,1.0009570121765137,1.001600980758667,0.9994940161705016,1.0010919570922852,246631.0,yahoo_10_years,1.0010919570922852
2024-07-29,1.0010939836502075,1.001863956451416,0.9996020197868348,1.000566005706787,952418.0,yahoo_10_years,1.000566005706787
2024-07-30,1.000566005706787,1.0019840002059937,0.9992129802703856,1.0013200044631958,524759.0,yahoo_10_years,1.0013200044631958
2024-07-31,1.0013200044631958,1.002331018447876,0.9989740252494812,0.9999200105667114,342272.0,yahoo_10_years,0.9999200105667114
2024-08-01,0.9999200105667114,1.0010720491409302,0.9987000226974488,1.0001250505447388,834446.0,yahoo_10_years,1.0001250505447388
2024-08-02,1.0001250505447388,1.0011680126190186,0.9985100030899048,0.9994230270385742,1030340.0,yahoo_10_years,0.9994230270385742
2024-08-03,0.9994230270385742,1.0005320310592651,0.998332977294922,1.0003219842910769,736257.0,yahoo_10_years,1.0003219842910769
2024-08-04,1.0003219842910769,1.0007120370864868,0.9988499879837036,0.9996799826622008,904815.0,yahoo_10_years,0.9996799826622008
2024-08-05,0.9996799826622008,1.0096640586853027,0.9952160120010376,1.0075839757919312,12151551.0,yahoo_10_years,1.0075839757919312
2024-08-06,1.0075839757919312,1.008489012718201,1.0053919553756714,1.0062199831008911,2601704.0,yahoo_10_years,1.0062199831008911
2024-08-07,1.0062199831008911,1.0086740255355835,1.0036460161209106,1.00456702709198,3632869.0,yahoo_10_years,1.00456702709198
2024-08-08,1.00456702709198,1.0063960552215576,1.0024490356445312,1.005071043968201,1139304.0,yahoo_10_years,1.005071043968201
2024-08-09,1.005071043968201,1.0065979957580566,1.0034480094909668,1.0056560039520264,1563585.0,yahoo_10_years,1.0056560039520264
2024-08-10,1.0056560039520264,1.0058579444885254,1.003767967224121,1.005789041519165,320387.0,yahoo_10_years,1.005789041519165
2024-08-11,1.005789041519165,1.0061789751052856,1.0034170150756836,1.0035150051116943,896659.0,yahoo_10_years,1.0035150051116943
2024-08-12,1.0035150051116943,1.0070589780807495,1.0033290386199951,1.0049200057983398,1288907.0,yahoo_10_years,1.0049200057983398
2024-08-13,1.0049200057983398,1.0058070421218872,1.003546953201294,1.0047370195388794,490375.0,yahoo_10_years,1.0047370195388794
2024-08-14,1.0047370195388794,1.005761981010437,1.0027610063552856,1.0033349990844729,1382017.0,yahoo_10_years,1.0033349990844729
2024-08-15,1.0033349990844729,1.0045490264892578,1.0022300481796265,1.00301194190979,1030083.0,yahoo_10_years,1.00301194190979
2024-08-16,1.00301194190979,1.0035250186920166,1.0018060207366943,1.0020010471343994,946704.0,yahoo_10_years,1.0020010471343994
2024-08-17,1.0020010471343994,1.0033090114593506,1.001554012298584,1.0015909671783447,353837.0,yahoo_10_years,1.0015909671783447
2024-08-18,1.0015909671783447,1.0032789707183838,1.0011190176010132,1.0011190176010132,264512.0,yahoo_10_years,1.0011190176010132
2024-08-19,1.0011190176010132,1.0040969848632812,1.000828981399536,1.0035459995269775,486206.0,yahoo_10_years,1.0035459995269775
2024-08-20,1.0035459995269775,1.0042129755020142,1.0012619495391846,1.002526044845581,830972.0,yahoo_10_years,1.002526044845581
2024-08-21,1.0021990537643433,1.0032219886779783,1.0005320310592651,1.0022180080413818,2603728.0,yahoo_10_years,1.0022180080413818
2024-08-22,1.0022180080413818,1.002843976020813,1.0012680292129517,1.0014770030975342,846736.0,yahoo_10_years,1.0014770030975342
2024-08-23,1.0014770030975342,1.0036829710006714,1.0004810094833374,1.0019069910049438,662328.0,yahoo_10_years,1.0019069910049438
2024-08-24,1.0019069910049438,1.002882957458496,1.0010579824447632,1.001917004585266,758216.0,yahoo_10_years,1.001917004585266
2024-08-25,1.001917004585266,1.002987027168274,1.0006699562072754,1.002213954925537,392486.0,yahoo_10_years,1.002213954925537
2024-08-26,1.002213954925537,1.002213954925537,1.0006979703903198,1.0012860298156738,2664515.0,yahoo_10_years,1.0012860298156738
2024-08-27,1.001255989074707,1.0020920038223269,1.000251054763794,1.0019240379333496,2340739.0,yahoo_10_years,1.0019240379333496
2024-08-28,1.0019240379333496,1.0025960206985474,1.0010149478912354,1.002308964729309,897648.0,yahoo_10_years,1.002308964729309
2024-08-29,1.002308964729309,1.0028849840164185,1.0006459951400757,1.001899003982544,1042291.0,yahoo_10_years,1.001899003982544
2024-08-30,1.001899003982544,1.0026960372924805,1.000072956085205,1.0011320114135742,699083.0,yahoo_10_years,1.0011320114135742
