date,open,high,low,close,volume,source,price
2017-12-07,18.299800872802734,19.1028995513916,16.87649917602539,17.45359992980957,2739830.0,yahoo_10_years,17.45359992980957
2017-12-08,17.347400665283203,21.087799072265625,15.907999992370604,19.05940055847168,2956780.0,yahoo_10_years,19.05940055847168
2017-12-09,19.040700912475582,19.560400009155273,17.62299919128418,18.457300186157227,1709240.0,yahoo_10_years,18.457300186157227
2017-12-10,18.45669937133789,18.45669937133789,16.326000213623047,16.954299926757812,1742160.0,yahoo_10_years,16.954299926757812
2017-12-11,16.846500396728516,18.613800048828125,16.779300689697266,17.885299682617188,1581190.0,yahoo_10_years,17.885299682617188
2017-12-12,18.237199783325195,19.78059959411621,17.153799057006836,19.042200088500977,2061100.0,yahoo_10_years,19.042200088500977
2017-12-13,19.031999588012695,25.878700256347656,18.81719970703125,21.888099670410156,5000820.0,yahoo_10_years,21.888099670410156
2017-12-14,21.832000732421875,26.506500244140625,21.67300033569336,25.15970039367676,4794140.0,yahoo_10_years,25.15970039367676
2017-12-15,25.508800506591797,26.54680061340332,20.92690086364746,23.133899688720703,3018100.0,yahoo_10_years,23.133899688720703
2017-12-16,24.05610084533691,26.07200050354004,22.874900817871097,23.864200592041016,3484070.0,yahoo_10_years,23.864200592041016
2017-12-17,24.05299949645996,34.71120071411133,23.65250015258789,34.71120071411133,9260290.0,yahoo_10_years,34.71120071411133
2017-12-18,34.91400146484375,47.727500915527344,31.76210021972656,39.841400146484375,19897900.0,yahoo_10_years,39.841400146484375
2017-12-19,39.80099868774414,43.69919967651367,33.26969909667969,35.54970169067383,8670640.0,yahoo_10_years,35.54970169067383
2017-12-20,35.52730178833008,36.86539840698242,30.94879913330078,33.57680130004883,6874270.0,yahoo_10_years,33.57680130004883
2017-12-21,33.7510986328125,36.791900634765625,29.782400131225582,32.35969924926758,7443410.0,yahoo_10_years,32.35969924926758
2017-12-22,32.45790100097656,32.78770065307617,19.186399459838867,26.715099334716797,5866820.0,yahoo_10_years,26.715099334716797
2017-12-23,26.88409996032715,30.65719985961914,26.25589942932129,27.80780029296875,3482600.0,yahoo_10_years,27.80780029296875
2017-12-24,28.096200942993164,28.096200942993164,23.43589973449707,27.816499710083008,1860750.0,yahoo_10_years,27.816499710083008
2017-12-25,28.307899475097656,30.403900146484375,27.412099838256836,30.240400314331055,3397720.0,yahoo_10_years,30.240400314331055
2017-12-26,30.38479995727539,30.876800537109375,26.309999465942383,28.381500244140625,2953240.0,yahoo_10_years,28.381500244140625
2017-12-27,28.34460067749023,32.81909942626953,27.48040008544922,29.853500366210938,4130380.0,yahoo_10_years,29.853500366210938
2017-12-28,29.683799743652344,31.19890022277832,23.504199981689453,26.847999572753903,8444320.0,yahoo_10_years,26.847999572753903
2017-12-29,26.73500061035156,28.79759979248047,26.027999877929688,28.25029945373535,5581800.0,yahoo_10_years,28.25029945373535
2017-12-30,28.303199768066406,28.691200256347656,23.257999420166016,26.636699676513672,8097570.0,yahoo_10_years,26.636699676513672
2017-12-31,26.355499267578125,30.65589904785156,26.261699676513672,30.335599899291992,10157000.0,yahoo_10_years,30.335599899291992
2018-01-01,30.15399932861328,34.46609878540039,29.38739967346191,31.443199157714844,9620240.0,yahoo_10_years,31.443199157714844
2018-01-02,31.3927001953125,37.993499755859375,31.3533992767334,32.71440124511719,28793100.0,yahoo_10_years,32.71440124511719
2018-01-03,32.7494010925293,40.7848014831543,31.484100341796875,39.19269943237305,26195800.0,yahoo_10_years,39.19269943237305
2018-01-04,40.05379867553711,46.02080154418945,34.73149871826172,43.16450119018555,31722100.0,yahoo_10_years,43.16450119018555
2018-01-05,43.14590072631836,47.21810150146485,32.0182991027832,47.00310134887695,33032600.0,yahoo_10_years,47.00310134887695
2018-01-06,46.94900131225586,57.33140182495117,44.857398986816406,51.84410095214844,51855800.0,yahoo_10_years,51.84410095214844
2018-01-07,52.207298278808594,55.20140075683594,50.20069885253906,51.44990158081055,41395400.0,yahoo_10_years,51.44990158081055
2018-01-08,51.87969970703125,54.67779922485352,42.53770065307617,48.8302001953125,25586600.0,yahoo_10_years,48.8302001953125
2018-01-09,48.61100006103515,65.7343978881836,48.446998596191406,62.171199798583984,33255600.0,yahoo_10_years,62.171199798583984
2018-01-10,62.5723991394043,62.94269943237305,52.17770004272461,55.97129821777344,27713000.0,yahoo_10_years,55.97129821777344
2018-01-11,55.81489944458008,55.81489944458008,45.67399978637695,48.370399475097656,23080900.0,yahoo_10_years,48.370399475097656
2018-01-12,48.56039810180664,54.669898986816406,45.94010162353515,53.52180099487305,24387900.0,yahoo_10_years,53.52180099487305
2018-01-13,53.45920181274414,61.7056999206543,53.45859909057617,60.87540054321289,28603500.0,yahoo_10_years,60.87540054321289
2018-01-14,60.665000915527344,85.52899932861328,55.83539962768555,81.32610321044922,58454500.0,yahoo_10_years,81.32610321044922
2018-01-15,79.68470001220703,97.49299621582033,67.88469696044922,86.0602035522461,98172496.0,yahoo_10_years,86.0602035522461
2018-01-16,87.55680084228516,90.20110321044922,46.341800689697266,62.68339920043945,71001104.0,yahoo_10_years,62.68339920043945
2018-01-17,60.07040023803711,66.4573974609375,39.499000549316406,58.00389862060547,41102400.0,yahoo_10_years,58.00389862060547
2018-01-18,58.35129928588867,65.66889953613281,54.66320037841797,56.35309982299805,32802100.0,yahoo_10_years,56.35309982299805
2018-01-19,56.24549865722656,60.44900131225586,52.81840133666992,54.72430038452149,23584600.0,yahoo_10_years,54.72430038452149
2018-01-20,55.29940032958984,62.993499755859375,55.29940032958984,59.90290069580078,13537000.0,yahoo_10_years,59.90290069580078
2018-01-21,59.95220184326172,60.29349899291992,48.50559997558594,49.90019989013672,8450400.0,yahoo_10_years,49.90019989013672
2018-01-22,50.30619812011719,52.0968017578125,42.27360153198242,46.93239974975586,21474000.0,yahoo_10_years,46.93239974975586
2018-01-23,46.869998931884766,49.93579864501953,42.20890045166016,44.80279922485352,17749300.0,yahoo_10_years,44.80279922485352
2018-01-24,44.8291015625,52.25510025024414,43.568599700927734,49.16419982910156,24453700.0,yahoo_10_years,49.16419982910156
2018-01-25,49.720699310302734,53.42649841308594,47.76539993286133,49.35919952392578,24091800.0,yahoo_10_years,49.35919952392578
2018-01-26,49.23690032958984,51.82400131225586,45.25239944458008,49.61410140991211,20652600.0,yahoo_10_years,49.61410140991211
2018-01-27,49.44110107421875,50.915000915527344,48.02259826660156,49.918800354003906,20189200.0,yahoo_10_years,49.918800354003906
2018-01-28,50.089298248291016,52.2130012512207,49.19490051269531,51.56740188598633,23253300.0,yahoo_10_years,51.56740188598633
2018-01-29,51.51839828491211,72.09459686279297,50.269100189208984,69.80940246582031,64574500.0,yahoo_10_years,69.80940246582031
2018-01-30,70.01809692382812,72.72270202636719,56.755401611328125,60.58169937133789,53570600.0,yahoo_10_years,60.58169937133789
2018-01-31,60.87900161743164,63.182098388671875,55.87189865112305,57.397499084472656,28442400.0,yahoo_10_years,57.397499084472656
2018-02-01,57.93579864501953,59.028900146484375,45.88610076904297,50.98600006103515,22232500.0,yahoo_10_years,50.98600006103515
2018-02-02,50.71039962768555,50.71039962768555,35.99760055541992,46.490501403808594,12745900.0,yahoo_10_years,46.490501403808594
2018-02-03,46.463401794433594,53.8036994934082,43.33610153198242,51.011199951171875,14994800.0,yahoo_10_years,51.011199951171875
2018-02-04,50.68050003051758,50.964500427246094,38.61259841918945,42.25899887084961,12683100.0,yahoo_10_years,42.25899887084961
2018-02-05,41.98109817504883,42.40959930419922,27.818599700927734,31.00349998474121,10018300.0,yahoo_10_years,31.00349998474121
2018-02-06,31.36949920654297,41.74639892578125,25.02400016784668,40.90639877319336,12800600.0,yahoo_10_years,40.90639877319336
2018-02-07,40.4093017578125,44.71500015258789,34.8848991394043,37.38869857788086,13622300.0,yahoo_10_years,37.38869857788086
2018-02-08,37.354400634765625,43.188499450683594,37.354400634765625,41.43170166015625,9420860.0,yahoo_10_years,41.43170166015625
2018-02-09,41.54399871826172,43.8390998840332,39.11119842529297,43.15650177001953,5467500.0,yahoo_10_years,43.15650177001953
2018-02-10,43.13309860229492,44.23889923095703,38.504600524902344,40.19200134277344,5457140.0,yahoo_10_years,40.19200134277344
2018-02-11,40.0546989440918,40.740699768066406,35.783599853515625,38.35770034790039,3755470.0,yahoo_10_years,38.35770034790039
2018-02-12,38.58430099487305,41.93159866333008,38.58430099487305,38.7765998840332,4562850.0,yahoo_10_years,38.7765998840332
2018-02-13,38.78680038452149,39.72639846801758,37.74610137939453,37.9026985168457,3470130.0,yahoo_10_years,37.9026985168457
2018-02-14,37.732200622558594,43.11579895019531,37.732200622558594,43.04240036010742,5594950.0,yahoo_10_years,43.04240036010742
2018-02-15,42.98360061645508,46.39500045776367,41.7859001159668,44.86330032348633,6653660.0,yahoo_10_years,44.86330032348633
2018-02-16,44.81460189819336,46.992801666259766,43.24549865722656,46.992801666259766,4898880.0,yahoo_10_years,46.992801666259766
2018-02-17,47.01539993286133,49.35020065307617,45.76940155029297,48.69940185546875,5289930.0,yahoo_10_years,48.69940185546875
2018-02-18,48.852901458740234,49.06729888916016,43.735599517822266,45.36819839477539,4970220.0,yahoo_10_years,45.36819839477539
2018-02-19,44.88470077514648,48.277099609375,44.78810119628906,47.765098571777344,4677070.0,yahoo_10_years,47.765098571777344
2018-02-20,47.87929916381836,50.0442008972168,43.04180145263672,43.30929946899414,5583400.0,yahoo_10_years,43.30929946899414
2018-02-21,43.31610107421875,45.266700744628906,39.85449981689453,41.01129913330078,4003360.0,yahoo_10_years,41.01129913330078
2018-02-22,40.8557014465332,42.8650016784668,37.43349838256836,37.687599182128906,3250470.0,yahoo_10_years,37.687599182128906
2018-02-23,37.74309921264648,39.523101806640625,36.7599983215332,38.91210174560547,3749330.0,yahoo_10_years,38.91210174560547
2018-02-24,38.8297004699707,39.9650993347168,36.005001068115234,37.32080078125,2926860.0,yahoo_10_years,37.32080078125
2018-02-25,37.24739837646485,37.53770065307617,35.806400299072266,37.11140060424805,3076440.0,yahoo_10_years,37.11140060424805
2018-02-26,37.0973014831543,43.970401763916016,36.421199798583984,42.15010070800781,7714540.0,yahoo_10_years,42.15010070800781
2018-02-27,42.14789962768555,45.66450119018555,40.59049987792969,42.74209976196289,5689080.0,yahoo_10_years,42.74209976196289
2018-02-28,42.696800231933594,43.10269927978515,37.24039840698242,37.46480178833008,4570520.0,yahoo_10_years,37.46480178833008
2018-03-01,37.56589889526367,40.75230026245117,37.54059982299805,39.90959930419922,3939470.0,yahoo_10_years,39.90959930419922
2018-03-02,39.68830108642578,40.34619903564453,37.46739959716797,38.523799896240234,3098330.0,yahoo_10_years,38.523799896240234
2018-03-03,38.4906005859375,39.56930160522461,36.39070129394531,37.087501525878906,2913120.0,yahoo_10_years,37.087501525878906
2018-03-04,37.086700439453125,37.17210006713867,35.054100036621094,35.09199905395508,3013210.0,yahoo_10_years,35.09199905395508
2018-03-05,35.054500579833984,35.41080093383789,33.50149917602539,33.5885009765625,3890440.0,yahoo_10_years,33.5885009765625
2018-03-06,33.409698486328125,33.8468017578125,29.868099212646484,31.12030029296875,3355610.0,yahoo_10_years,31.12030029296875
2018-03-07,31.06679916381836,34.925899505615234,22.025699615478516,27.417600631713867,8314560.0,yahoo_10_years,27.417600631713867
2018-03-08,27.31999969482422,28.42110061645508,24.79610061645508,25.28849983215332,3129480.0,yahoo_10_years,25.28849983215332
2018-03-09,25.135900497436523,28.362699508666992,21.735599517822266,26.17140007019043,6063920.0,yahoo_10_years,26.17140007019043
2018-03-10,26.414400100708008,27.9773006439209,24.20319938659668,25.122800827026367,3289970.0,yahoo_10_years,25.122800827026367
2018-03-11,25.18950080871582,27.07710075378418,24.25309944152832,26.872800827026367,2407380.0,yahoo_10_years,26.872800827026367
2018-03-12,26.773500442504883,27.77949905395508,23.884700775146484,24.537500381469727,6817230.0,yahoo_10_years,24.537500381469727
2018-03-13,24.422300338745117,25.30929946899414,23.40760040283203,23.472299575805664,2717480.0,yahoo_10_years,23.472299575805664
2018-03-14,23.380300521850582,24.575899124145508,19.908300399780273,20.22640037536621,5591680.0,yahoo_10_years,20.22640037536621
2018-03-15,20.43400001525879,20.881900787353516,18.158899307250977,20.262500762939453,5411790.0,yahoo_10_years,20.262500762939453
2018-03-16,20.23040008544922,21.50790023803711,19.31679916381836,20.566999435424805,5124390.0,yahoo_10_years,20.566999435424805
2018-03-17,20.599300384521484,20.733400344848633,17.661100387573242,18.28019905090332,4223540.0,yahoo_10_years,18.28019905090332
2018-03-18,18.22130012512207,19.064199447631836,14.820599555969238,18.28860092163086,5580910.0,yahoo_10_years,18.28860092163086
2018-03-19,18.189300537109375,20.891000747680664,18.189300537109375,20.71339988708496,5080920.0,yahoo_10_years,20.71339988708496
2018-03-20,21.09589958190918,25.993000030517575,20.346200942993164,24.048900604248047,8251900.0,yahoo_10_years,24.048900604248047
2018-03-21,24.150699615478516,26.611799240112305,23.29750061035156,23.50639915466309,6775290.0,yahoo_10_years,23.50639915466309
2018-03-22,23.455299377441406,24.586999893188477,21.937599182128903,22.357200622558594,4664200.0,yahoo_10_years,22.357200622558594
2018-03-23,22.384199142456055,22.51420021057129,20.56399917602539,22.26959991455078,4705150.0,yahoo_10_years,22.26959991455078
2018-03-24,22.61949920654297,22.896400451660156,21.5039005279541,21.627199172973633,4294810.0,yahoo_10_years,21.627199172973633
2018-03-25,21.385099411010746,23.09079933166504,20.870500564575195,22.626300811767575,4977570.0,yahoo_10_years,22.626300811767575
2018-03-26,22.583999633789062,22.8927001953125,18.78190040588379,20.180599212646484,5006980.0,yahoo_10_years,20.180599212646484
2018-03-27,20.112499237060547,20.42729949951172,18.189199447631836,18.876399993896484,3408200.0,yahoo_10_years,18.876399993896484
2018-03-28,18.858299255371097,19.59589958190918,18.448699951171875,18.607900619506836,4878110.0,yahoo_10_years,18.607900619506836
2018-03-29,18.66659927368164,18.88260078430176,16.090200424194336,16.6387996673584,4245210.0,yahoo_10_years,16.6387996673584
2018-03-30,16.605600357055664,16.66160011291504,15.128999710083008,15.66510009765625,4281200.0,yahoo_10_years,15.66510009765625
2018-03-31,15.710200309753418,16.609899520874023,15.63290023803711,15.762100219726562,3856770.0,yahoo_10_years,15.762100219726562
2018-04-01,15.718000411987305,16.081899642944336,14.247300148010254,15.16790008544922,3708890.0,yahoo_10_years,15.16790008544922
2018-04-02,15.237099647521973,15.940500259399414,14.96660041809082,15.795100212097168,3706000.0,yahoo_10_years,15.795100212097168
2018-04-03,15.830400466918944,17.520200729370117,15.683799743652344,17.150999069213867,4201500.0,yahoo_10_years,17.150999069213867
2018-04-04,17.142499923706055,17.256999969482422,14.98040008544922,15.15149974822998,3844360.0,yahoo_10_years,15.15149974822998
2018-04-05,15.130900382995604,15.229999542236328,14.583100318908691,15.037699699401855,3671890.0,yahoo_10_years,15.037699699401855
2018-04-06,14.953900337219238,15.033499717712402,14.059800148010254,14.260299682617188,3894550.0,yahoo_10_years,14.260299682617188
2018-04-07,14.280400276184082,15.131799697875977,14.256199836730955,14.556500434875488,3781710.0,yahoo_10_years,14.556500434875488
2018-04-08,14.51580047607422,15.1875,14.45709991455078,14.99470043182373,3764970.0,yahoo_10_years,14.99470043182373
2018-04-09,15.041299819946287,17.00469970703125,14.640199661254885,14.8927001953125,6693660.0,yahoo_10_years,14.8927001953125
2018-04-10,14.898099899291992,15.672499656677246,14.88129997253418,15.461099624633787,4189630.0,yahoo_10_years,15.461099624633787
2018-04-11,15.490099906921388,16.75950050354004,15.39840030670166,16.75950050354004,5163980.0,yahoo_10_years,16.75950050354004
2018-04-12,16.744699478149414,18.6382999420166,15.9350004196167,18.48530006408691,5692020.0,yahoo_10_years,18.48530006408691
2018-04-13,18.51959991455078,19.308399200439453,17.906099319458008,17.906099319458008,5228660.0,yahoo_10_years,17.906099319458008
2018-04-14,17.748699188232422,19.016599655151367,17.663999557495117,18.899999618530273,4029170.0,yahoo_10_years,18.899999618530273
2018-04-15,18.923200607299805,20.628700256347656,18.923200607299805,20.578399658203125,5508380.0,yahoo_10_years,20.578399658203125
2018-04-16,20.587499618530273,20.83989906311035,19.05069923400879,19.49799919128418,4591720.0,yahoo_10_years,19.49799919128418
2018-04-17,19.58839988708496,20.297300338745117,19.25480079650879,19.434499740600582,4550390.0,yahoo_10_years,19.434499740600582
2018-04-18,19.46500015258789,21.667200088500977,19.43110084533691,21.64430046081543,6021900.0,yahoo_10_years,21.64430046081543
2018-04-19,21.58300018310547,23.112499237060547,21.51099967956543,23.052799224853516,7089130.0,yahoo_10_years,23.052799224853516
2018-04-20,23.059900283813477,25.902999877929688,22.51609992980957,25.38789939880371,7385190.0,yahoo_10_years,25.38789939880371
2018-04-21,25.5585994720459,25.880199432373047,23.587099075317383,23.980499267578125,6598100.0,yahoo_10_years,23.980499267578125
2018-04-22,24.020599365234375,26.17250061035156,23.707599639892575,25.649900436401367,6738170.0,yahoo_10_years,25.649900436401367
2018-04-23,25.572200775146484,29.0049991607666,25.572200775146484,28.331499099731445,9358630.0,yahoo_10_years,28.331499099731445
2018-04-24,28.40019989013672,31.184099197387695,28.37879943847656,30.51409912109375,8037280.0,yahoo_10_years,30.51409912109375
2018-04-25,30.516799926757812,30.516799926757812,23.96699905395508,25.077299118041992,5627050.0,yahoo_10_years,25.077299118041992
2018-04-26,25.39739990234375,29.16160011291504,24.83720016479492,28.255599975585938,3422780.0,yahoo_10_years,28.255599975585938
2018-04-27,28.11339950561523,28.80579948425293,25.233800888061523,25.233800888061523,3067070.0,yahoo_10_years,25.233800888061523
2018-04-28,25.24340057373047,27.68470001220703,25.24340057373047,27.541000366210938,2331740.0,yahoo_10_years,27.541000366210938
2018-04-29,27.49449920654297,31.71139907836914,27.22480010986328,31.424699783325195,8376690.0,yahoo_10_years,31.424699783325195
2018-04-30,31.662399291992188,32.246498107910156,29.229799270629883,29.65489959716797,6262190.0,yahoo_10_years,29.65489959716797
2018-05-01,29.680999755859375,29.680999755859375,27.400800704956055,29.351499557495117,3324550.0,yahoo_10_years,29.351499557495117
2018-05-02,29.312700271606445,30.141199111938477,28.87120056152344,29.898099899291992,2586020.0,yahoo_10_years,29.898099899291992
2018-05-03,29.89940071105957,34.995201110839844,29.6382999420166,34.124298095703125,8521230.0,yahoo_10_years,34.124298095703125
2018-05-04,33.91379928588867,37.96720123291016,32.07979965209961,32.87839889526367,11558600.0,yahoo_10_years,32.87839889526367
2018-05-05,32.92449951171875,33.79690170288086,31.492700576782227,31.635499954223633,3609660.0,yahoo_10_years,31.635499954223633
2018-05-06,31.57410049438477,33.10210037231445,30.186899185180664,32.505699157714844,3421930.0,yahoo_10_years,32.505699157714844
2018-05-07,32.61090087890625,35.003299713134766,30.17530059814453,33.195098876953125,14751700.0,yahoo_10_years,33.195098876953125
2018-05-08,33.206298828125,34.04690170288086,30.659000396728516,32.66429901123047,13886300.0,yahoo_10_years,32.66429901123047
2018-05-09,32.74039840698242,33.5984992980957,30.975500106811523,31.34309959411621,10355400.0,yahoo_10_years,31.34309959411621
2018-05-10,31.116199493408203,31.90730094909668,29.262800216674805,29.262800216674805,9652160.0,yahoo_10_years,29.262800216674805
2018-05-11,29.119699478149418,29.29640007019043,24.90660095214844,25.841800689697266,9638910.0,yahoo_10_years,25.841800689697266
2018-05-12,25.74810028076172,26.491600036621097,23.167699813842773,25.429800033569336,6735500.0,yahoo_10_years,25.429800033569336
2018-05-13,25.384300231933594,26.92609977722168,25.180599212646484,26.65279960632324,6456730.0,yahoo_10_years,26.65279960632324
2018-05-14,26.62619972229004,27.166200637817383,24.835899353027344,26.110200881958008,6850430.0,yahoo_10_years,26.110200881958008
2018-05-15,26.09429931640625,26.99839973449707,23.933000564575195,24.195499420166016,6367780.0,yahoo_10_years,24.195499420166016
2018-05-16,24.22209930419922,24.41629981994629,22.85429954528809,23.7726993560791,5870960.0,yahoo_10_years,23.7726993560791
2018-05-17,23.784099578857425,24.423999786376953,21.57889938354492,21.62929916381836,5360900.0,yahoo_10_years,21.62929916381836
2018-05-18,21.62350082397461,22.83169937133789,21.272899627685547,22.78380012512207,5382910.0,yahoo_10_years,22.78380012512207
2018-05-19,22.774900436401367,23.1697998046875,22.03700065612793,22.64299964904785,5011620.0,yahoo_10_years,22.64299964904785
2018-05-20,22.624900817871097,24.30459976196289,22.4783992767334,24.115699768066406,5454050.0,yahoo_10_years,24.115699768066406
2018-05-21,24.04170036315918,24.556699752807617,23.193099975585938,23.641300201416016,5277210.0,yahoo_10_years,23.641300201416016
2018-05-22,23.614200592041016,23.614200592041016,21.27739906311035,21.284400939941406,4641590.0,yahoo_10_years,21.284400939941406
2018-05-23,21.23270034790039,21.326499938964844,18.07080078125,18.75979995727539,5149570.0,yahoo_10_years,18.75979995727539
2018-05-24,18.668500900268555,19.81089973449707,18.280000686645508,19.583499908447266,5002160.0,yahoo_10_years,19.583499908447266
2018-05-25,19.62879943847656,20.172399520874023,18.49360084533691,18.81679916381836,4211460.0,yahoo_10_years,18.81679916381836
2018-05-26,18.802900314331055,19.318599700927734,18.4414005279541,18.67340087890625,3863350.0,yahoo_10_years,18.67340087890625
2018-05-27,18.69420051574707,18.704200744628903,18.27280044555664,18.343700408935547,3966420.0,yahoo_10_years,18.343700408935547
2018-05-28,18.30610084533691,18.458099365234375,17.270599365234375,17.43079948425293,4071520.0,yahoo_10_years,17.43079948425293
2018-05-29,17.423099517822266,18.98590087890625,17.394399642944336,18.71529960632324,4481640.0,yahoo_10_years,18.71529960632324
2018-05-30,18.751300811767575,19.4606990814209,18.448999404907227,18.85580062866211,5002660.0,yahoo_10_years,18.85580062866211
2018-05-31,18.79840087890625,21.731599807739254,18.73699951171875,20.598899841308594,7291800.0,yahoo_10_years,20.598899841308594
2018-06-01,20.63909912109375,20.970300674438477,20.02750015258789,20.44650077819824,4854040.0,yahoo_10_years,20.44650077819824
2018-06-02,20.49370002746582,21.33919906616211,20.24810028076172,21.02899932861328,5123540.0,yahoo_10_years,21.02899932861328
2018-06-03,21.017000198364254,21.486600875854492,20.92140007019043,21.24760055541992,4791900.0,yahoo_10_years,21.24760055541992
2018-06-04,21.229999542236328,21.526100158691406,19.25309944152832,19.342300415039062,5813130.0,yahoo_10_years,19.342300415039062
2018-06-05,19.33139991760254,19.652700424194336,18.481399536132812,19.63409996032715,5854810.0,yahoo_10_years,19.63409996032715
2018-06-06,19.609699249267575,20.04360008239746,19.2947998046875,19.947200775146484,4858780.0,yahoo_10_years,19.947200775146484
2018-06-07,19.939699172973633,20.36050033569336,19.41200065612793,19.51650047302246,4552530.0,yahoo_10_years,19.51650047302246
2018-06-08,19.53210067749023,19.596099853515625,18.9468994140625,19.000999450683594,3873710.0,yahoo_10_years,19.000999450683594
2018-06-09,18.933900833129883,19.044700622558594,18.236600875854492,18.236600875854492,3903920.0,yahoo_10_years,18.236600875854492
2018-06-10,18.2268009185791,18.2268009185791,15.534299850463867,15.57800006866455,3865920.0,yahoo_10_years,15.57800006866455
2018-06-11,15.612799644470217,15.694000244140623,14.835599899291992,15.369600296020508,3595270.0,yahoo_10_years,15.369600296020508
2018-06-12,15.387800216674805,15.979700088500977,14.178600311279297,14.288599967956545,3531100.0,yahoo_10_years,14.288599967956545
2018-06-13,14.335100173950195,14.38539981842041,12.494000434875488,13.291600227355955,3593630.0,yahoo_10_years,13.291600227355955
2018-06-14,13.27910041809082,14.53909969329834,12.877099990844728,14.42140007019043,3623090.0,yahoo_10_years,14.42140007019043
2018-06-15,14.428500175476074,14.428500175476074,13.259900093078612,13.336700439453123,3887320.0,yahoo_10_years,13.336700439453123
2018-06-16,13.304200172424316,13.720999717712402,12.830100059509276,13.56439971923828,3733410.0,yahoo_10_years,13.56439971923828
2018-06-17,13.492300033569336,13.657099723815918,13.08180046081543,13.423800468444824,3587570.0,yahoo_10_years,13.423800468444824
2018-06-18,13.392800331115724,13.941399574279783,12.962499618530272,13.847800254821776,3344820.0,yahoo_10_years,13.847800254821776
2018-06-19,13.824199676513672,14.242199897766112,13.742300033569336,14.121299743652344,3733200.0,yahoo_10_years,14.121299743652344
2018-06-20,14.118599891662598,14.13659954071045,13.189200401306152,13.60509967803955,4087090.0,yahoo_10_years,13.60509967803955
2018-06-21,13.645700454711914,13.708000183105469,12.99779987335205,13.11740016937256,3641570.0,yahoo_10_years,13.11740016937256
