date,open,high,low,close,volume,source,price
2021-08-02,1.0433529615402222,1.0433529615402222,0.9265490174293518,0.9265490174293518,681410.0,yahoo_10_years,0.9265490174293518
2021-08-03,0.9265490174293518,0.9351980090141296,0.8646029829978943,0.8981720209121704,200009.0,yahoo_10_years,0.8981720209121704
2021-08-04,0.8988310098648071,1.006731033325195,0.8780810236930847,1.0015809535980225,240339.0,yahoo_10_years,1.0015809535980225
2021-08-05,1.0015829801559448,1.013769030570984,0.9537349939346312,1.0080519914627075,298011.0,yahoo_10_years,1.0080519914627075
2021-08-06,1.0079480409622192,1.0341089963912964,0.9616299867630004,0.9704570174217224,591839.0,yahoo_10_years,0.9704570174217224
2021-08-07,0.9704790115356444,1.0094690322875977,0.9281160235404968,0.956794023513794,256689.0,yahoo_10_years,0.956794023513794
2021-08-08,0.9566980004310608,0.9619669914245604,0.8953139781951904,0.9281499981880188,295429.0,yahoo_10_years,0.9281499981880188
2021-08-09,0.9282289743423462,1.032907009124756,0.8939579725265503,1.0153260231018066,824068.0,yahoo_10_years,1.0153260231018066
2021-08-10,1.0153590440750122,1.0406479835510254,0.9409880042076112,0.9791679978370668,681252.0,yahoo_10_years,0.9791679978370668
2021-08-11,0.9791859984397888,1.0122950077056885,0.9047899842262268,0.932345986366272,543526.0,yahoo_10_years,0.932345986366272
2021-08-12,0.9323580265045166,0.9748370051383972,0.9157429933547974,0.9251220226287842,904615.0,yahoo_10_years,0.9251220226287842
2021-08-13,0.9251049757003784,1.075819969177246,0.9251049757003784,1.023347020149231,688903.0,yahoo_10_years,1.023347020149231
2021-08-14,1.023406982421875,1.5838110446929932,1.0226500034332275,1.455265998840332,3529708.0,yahoo_10_years,1.455265998840332
2021-08-15,1.4552760124206543,1.5975350141525269,1.3623210191726685,1.5716400146484375,1771385.0,yahoo_10_years,1.5716400146484375
2021-08-16,1.5716840028762815,1.631039023399353,1.4706029891967771,1.511981964111328,1002050.0,yahoo_10_years,1.511981964111328
2021-08-17,1.5119450092315674,1.5903689861297607,1.2623939514160156,1.2965199947357178,964399.0,yahoo_10_years,1.2965199947357178
2021-08-18,1.296502947807312,1.389981031417847,1.1467039585113523,1.2783149480819702,4765085.0,yahoo_10_years,1.2783149480819702
2021-08-19,1.2781490087509155,1.3417270183563232,1.157768964767456,1.2952779531478882,1535814.0,yahoo_10_years,1.2952779531478882
2021-08-20,1.2952899932861328,1.3929599523544312,1.233836054801941,1.3341909646987915,1230693.0,yahoo_10_years,1.3341909646987915
2021-08-21,1.334254026412964,1.3465909957885742,1.269894003868103,1.2806999683380127,330421.0,yahoo_10_years,1.2806999683380127
2021-08-22,1.2807990312576294,1.2998420000076294,1.202610969543457,1.2169189453125,456600.0,yahoo_10_years,1.2169189453125
2021-08-23,1.2169320583343506,1.261823058128357,1.171525001525879,1.1892859935760498,448306.0,yahoo_10_years,1.1892859935760498
2021-08-24,1.1893110275268557,1.2821470499038696,1.1832560300827026,1.2582780122756958,883103.0,yahoo_10_years,1.2582780122756958
2021-08-25,1.258223056793213,1.3233439922332764,1.1911230087280271,1.246068000793457,935256.0,yahoo_10_years,1.246068000793457
2021-08-26,1.246150016784668,1.2580339908599854,1.1579949855804443,1.1579949855804443,655513.0,yahoo_10_years,1.1579949855804443
2021-08-27,1.1579159498214722,1.2239099740982056,1.1010949611663818,1.2024250030517578,771898.0,yahoo_10_years,1.2024250030517578
2021-08-28,1.202370047569275,1.2279260158538818,1.167502999305725,1.170644998550415,388765.0,yahoo_10_years,1.170644998550415
2021-08-29,1.171542048454285,1.1832979917526243,1.113163948059082,1.1342109441757202,365442.0,yahoo_10_years,1.1342109441757202
2021-08-30,1.134232997894287,1.334905028343201,1.112337946891785,1.2150570154190063,772427.0,yahoo_10_years,1.2150570154190063
2021-08-31,1.21498703956604,1.550873041152954,1.1892290115356443,1.3192570209503174,1381465.0,yahoo_10_years,1.3192570209503174
2021-09-01,1.3193060159683228,1.3522599935531616,1.3026690483093262,1.3085650205612185,671034.0,yahoo_10_years,1.3085650205612185
2021-09-02,1.3085269927978516,1.310894012451172,1.2456990480422974,1.25135600566864,293700.0,yahoo_10_years,1.25135600566864
2021-09-03,1.2513329982757568,1.3130409717559814,1.213392972946167,1.274467945098877,670592.0,yahoo_10_years,1.274467945098877
2021-09-04,1.274454951286316,1.3189599514007568,1.2291899919509888,1.2300180196762085,228318.0,yahoo_10_years,1.2300180196762085
2021-09-05,1.2298649549484253,1.317916989326477,1.2296290397644043,1.310565948486328,794201.0,yahoo_10_years,1.310565948486328
2021-09-06,1.31051504611969,1.3517999649047852,1.2515579462051392,1.2547399997711182,645796.0,yahoo_10_years,1.2547399997711182
2021-09-07,1.25423002243042,1.2764619588851929,1.192088007926941,1.197553038597107,979429.0,yahoo_10_years,1.197553038597107
2021-09-08,1.1973459720611572,1.2091909646987915,1.0554640293121338,1.1020020246505735,524383.0,yahoo_10_years,1.1020020246505735
2021-09-09,1.1308469772338867,1.148427963256836,1.0732489824295044,1.1243619918823242,101055.0,yahoo_10_years,1.1243619918823242
2021-09-10,1.124353051185608,1.153704047203064,1.0592349767684937,1.0890920162200928,727021.0,yahoo_10_years,1.0890920162200928
2021-09-11,1.0891259908676147,1.145990014076233,1.069821000099182,1.1124999523162842,1127492.0,yahoo_10_years,1.1124999523162842
2021-09-12,1.112969994544983,1.1235129833221436,1.0925719738006592,1.0934319496154783,350644.0,yahoo_10_years,1.0934319496154783
2021-09-13,1.0934959650039673,1.0952450037002563,1.0429370403289795,1.0807499885559082,123198.0,yahoo_10_years,1.0807499885559082
2021-09-14,1.0806690454483032,1.1758970022201538,1.0779629945755005,1.1173160076141355,187572.0,yahoo_10_years,1.1173160076141355
2021-09-15,1.1172610521316528,1.1434659957885742,1.100411057472229,1.1278409957885742,89143.0,yahoo_10_years,1.1278409957885742
2021-09-16,1.1279220581054688,1.1534229516983032,1.0683380365371704,1.0970029830932615,314670.0,yahoo_10_years,1.0970029830932615
2021-09-17,1.0970929861068726,1.099113941192627,0.9874150156974792,1.009529948234558,164361.0,yahoo_10_years,1.009529948234558
2021-09-18,1.0095349550247192,1.0722229480743408,0.981320023536682,1.045498013496399,734687.0,yahoo_10_years,1.045498013496399
2021-09-19,1.0454800128936768,1.0544250011444092,0.974170982837677,1.0026990175247192,137313.0,yahoo_10_years,1.0026990175247192
2021-09-20,1.0027849674224854,1.003113031387329,0.9209960103034972,0.921550989151001,1539985.0,yahoo_10_years,0.921550989151001
2021-09-21,0.9213950037956238,0.951324999332428,0.8883280158042908,0.8914330005645752,1035386.0,yahoo_10_years,0.8914330005645752
2021-09-22,0.8921800255775452,0.9868029952049256,0.8869839906692505,0.9864339828491212,1265032.0,yahoo_10_years,0.9864339828491212
2021-09-23,0.986787974834442,1.0605419874191284,0.9375110268592834,1.052953004837036,1433245.0,yahoo_10_years,1.052953004837036
2021-09-24,1.0171220302581787,1.2998700141906738,0.9413400292396544,1.2089519500732422,5343325.0,yahoo_10_years,1.2089519500732422
2021-09-25,1.208804965019226,1.264274001121521,1.1368260383605957,1.1788140535354614,2657264.0,yahoo_10_years,1.1788140535354614
2021-09-26,1.1767849922180176,1.1954569816589355,1.0811840295791626,1.1490800380706787,1851836.0,yahoo_10_years,1.1490800380706787
2021-09-27,1.14894700050354,1.2960389852523804,1.1314899921417236,1.159553050994873,2794472.0,yahoo_10_years,1.159553050994873
2021-09-28,1.1603000164031982,1.9067529439926147,1.1436840295791626,1.6240659952163696,16084774.0,yahoo_10_years,1.6240659952163696
2021-09-29,1.6241090297698977,1.8852529525756836,1.6107269525527954,1.6846059560775757,7562819.0,yahoo_10_years,1.6846059560775757
2021-09-30,1.6844749450683594,1.9957720041275024,1.681439995765686,1.7614400386810305,6579352.0,yahoo_10_years,1.7614400386810305
2021-10-01,1.761203050613403,2.1711299419403076,1.76071298122406,1.931604027748108,6977269.0,yahoo_10_years,1.931604027748108
2021-10-02,1.9317389726638792,2.182199001312256,1.9312820434570312,1.9538990259170532,5318529.0,yahoo_10_years,1.9538990259170532
2021-10-03,1.9532140493392944,1.9981670379638672,1.881132960319519,1.9000860452651975,3425398.0,yahoo_10_years,1.9000860452651975
2021-10-04,1.8996440172195437,2.0918209552764893,1.825816988945007,2.039323091506958,4927041.0,yahoo_10_years,2.039323091506958
2021-10-05,2.039992094039917,2.0425570011138916,1.7916749715805054,1.9214739799499512,4528245.0,yahoo_10_years,1.9214739799499512
2021-10-06,1.9212429523468015,2.2029330730438232,1.7694209814071655,1.9967520236968992,16653404.0,yahoo_10_years,1.9967520236968992
2021-10-07,1.995661973953247,2.145672082901001,1.6579500436782837,1.7005900144577026,16266692.0,yahoo_10_years,1.7005900144577026
2021-10-08,1.7007490396499634,1.7284430265426636,1.5288629531860352,1.629997968673706,11443603.0,yahoo_10_years,1.629997968673706
2021-10-09,1.6298270225524902,1.8474940061569216,1.621675968170166,1.702144980430603,7845323.0,yahoo_10_years,1.702144980430603
2021-10-10,1.7022769451141355,1.736596941947937,1.5012680292129517,1.5014959573745728,4490489.0,yahoo_10_years,1.5014959573745728
2021-10-11,1.50149405002594,1.7416690587997437,1.499587059020996,1.6108440160751345,9620331.0,yahoo_10_years,1.6108440160751345
2021-10-12,1.6108349561691284,1.700597047805786,1.5105830430984497,1.5304290056228638,5019436.0,yahoo_10_years,1.5304290056228638
2021-10-13,1.530413031578064,1.7754470109939575,1.5101020336151123,1.7754470109939575,4123410.0,yahoo_10_years,1.7754470109939575
2021-10-14,1.7754249572753906,2.551503896713257,1.7212740182876587,2.129823923110962,47053592.0,yahoo_10_years,2.129823923110962
2021-10-15,2.1299679279327393,2.1399950981140137,1.8002899885177612,1.8904500007629397,8717048.0,yahoo_10_years,1.8904500007629397
2021-10-16,1.8902679681777952,2.080902099609375,1.8699389696121216,1.9295010566711424,3393710.0,yahoo_10_years,1.9295010566711424
2021-10-17,1.9295049905776975,2.1059510707855225,1.8904080390930176,1.9200559854507449,4228303.0,yahoo_10_years,1.9200559854507449
2021-10-18,1.9200520515441897,2.018866062164306,1.8500839471817017,1.8592710494995115,2014317.0,yahoo_10_years,1.8592710494995115
2021-10-19,1.8592690229415896,2.196903944015503,1.8409689664840696,1.9603869915008545,4913651.0,yahoo_10_years,1.9603869915008545
2021-10-20,1.960384964942932,2.0894179344177246,1.9508949518203735,2.070204973220825,2311566.0,yahoo_10_years,2.070204973220825
2021-10-21,2.070185899734497,2.079166889190674,1.9200090169906616,1.9207830429077148,1837779.0,yahoo_10_years,1.9207830429077148
2021-10-22,1.9195250272750857,1.9372750520706177,1.8489259481430056,1.8694759607315063,1571480.0,yahoo_10_years,1.8694759607315063
2021-10-23,1.8694740533828735,1.91001296043396,1.8199989795684817,1.8703269958496096,944415.0,yahoo_10_years,1.8703269958496096
2021-10-24,1.870337963104248,2.0001349449157715,1.7509950399398804,1.751062035560608,2162312.0,yahoo_10_years,1.751062035560608
2021-10-25,1.7510379552841189,1.988155961036682,1.750648021697998,1.9318989515304563,1477288.0,yahoo_10_years,1.9318989515304563
2021-10-26,1.9319289922714231,1.947327971458435,1.7858500480651855,1.798656940460205,1663143.0,yahoo_10_years,1.798656940460205
2021-10-27,1.798671007156372,1.8881720304489136,1.680420994758606,1.680420994758606,1789939.0,yahoo_10_years,1.680420994758606
2021-10-28,1.6803799867630005,1.7997000217437744,1.6802220344543457,1.7614810466766355,909396.0,yahoo_10_years,1.7614810466766355
2021-10-29,1.7614630460739136,1.7897800207138062,1.7183749675750732,1.7509260177612305,1154349.0,yahoo_10_years,1.7509260177612305
2021-10-30,1.7509080171585083,1.8515119552612305,1.690493941307068,1.7220690250396729,1451864.0,yahoo_10_years,1.7220690250396729
2021-10-31,1.722206950187683,1.840373992919922,1.5081340074539185,1.6406710147857666,4400163.0,yahoo_10_years,1.6406710147857666
2021-11-01,1.6406519412994385,1.9890990257263184,1.631824016571045,1.8408010005950928,5156101.0,yahoo_10_years,1.8408010005950928
2021-11-02,1.8408030271530151,1.9605849981307983,1.811154007911682,1.8608729839324951,2276858.0,yahoo_10_years,1.8608729839324951
2021-11-03,1.8608909845352173,2.08754301071167,1.800953030586243,2.032654047012329,4895208.0,yahoo_10_years,2.032654047012329
2021-11-04,2.032644033432007,2.0777549743652344,1.9203310012817385,1.9320549964904783,2135385.0,yahoo_10_years,1.9320549964904783
2021-11-05,1.9320249557495115,1.9495790004730225,1.8109190464019775,1.8693219423294067,1452546.0,yahoo_10_years,1.8693219423294067
2021-11-06,1.869325041770935,1.9680659770965576,1.8305059671401975,1.9680659770965576,1742571.0,yahoo_10_years,1.9680659770965576
2021-11-07,1.9680500030517576,2.328808069229126,1.940523982048035,2.0104820728302,6819256.0,yahoo_10_years,2.0104820728302
2021-11-08,2.010530948638916,2.0705819129943848,1.9024369716644287,1.9027199745178225,1517343.0,yahoo_10_years,1.9027199745178225
2021-11-09,1.9027140140533447,1.988705039024353,1.9023339748382568,1.978898048400879,1371470.0,yahoo_10_years,1.978898048400879
2021-11-10,1.978782057762146,1.9788490533828735,1.868775963783264,1.8736939430236816,1124517.0,yahoo_10_years,1.8736939430236816
2021-11-11,1.873739957809448,1.928629994392395,1.762181043624878,1.8627279996871948,2222586.0,yahoo_10_years,1.8627279996871948
2021-11-12,1.862836003303528,1.9124079942703247,1.7408419847488403,1.8015559911727903,978579.0,yahoo_10_years,1.8015559911727903
2021-11-13,1.8015379905700684,1.8125710487365725,1.6910430192947388,1.7007280588150024,702234.0,yahoo_10_years,1.7007280588150024
2021-11-14,1.7093950510025024,1.779217004776001,1.5695630311965942,1.6565630435943604,3671119.0,yahoo_10_years,1.6565630435943604
2021-11-15,1.656288981437683,1.7465959787368774,1.5862560272216797,1.5929709672927856,1737940.0,yahoo_10_years,1.5929709672927856
2021-11-16,1.5929280519485474,1.9729080200195312,1.429455041885376,1.5023839473724363,2702621.0,yahoo_10_years,1.5023839473724363
2021-11-17,1.502439022064209,1.615936040878296,1.3247040510177612,1.5798490047454834,4268124.0,yahoo_10_years,1.5798490047454834
2021-11-18,1.5854610204696655,1.6069450378417969,1.4021949768066406,1.4099810123443604,1652177.0,yahoo_10_years,1.4099810123443604
2021-11-19,1.4099860191345217,1.4904899597167969,1.4026659727096558,1.4646780490875244,1076190.0,yahoo_10_years,1.4646780490875244
2021-11-20,1.464563012123108,1.5066529512405396,1.4542080163955688,1.47435200214386,402867.0,yahoo_10_years,1.47435200214386
2021-11-21,1.4744269847869873,1.509099006652832,1.4364839792251587,1.4743399620056152,467546.0,yahoo_10_years,1.4743399620056152
2021-11-22,1.474789023399353,1.474789023399353,1.4027409553527832,1.4115029573440552,422145.0,yahoo_10_years,1.4115029573440552
2021-11-23,1.4115049839019775,1.4554510116577148,1.3994309902191162,1.4005529880523682,466590.0,yahoo_10_years,1.4005529880523682
2021-11-24,1.4005910158157349,1.7028429508209229,1.2926290035247805,1.403838038444519,443102.0,yahoo_10_years,1.403838038444519
2021-11-25,1.6644599437713623,1.689447045326233,1.5224920511245728,1.5473120212554932,677706.0,yahoo_10_years,1.5473120212554932
2021-11-26,1.677111029624939,1.77400803565979,1.5003399848937988,1.5329819917678833,1521306.0,yahoo_10_years,1.5329819917678833
2021-11-27,1.532948017120361,1.53957200050354,1.4832249879837036,1.4869229793548584,425065.0,yahoo_10_years,1.4869229793548584
2021-11-28,1.4870660305023191,1.7146079540252686,1.4646999835968018,1.5952409505844116,1406612.0,yahoo_10_years,1.5952409505844116
2021-11-29,1.5949009656906128,1.6003199815750122,1.5216749906539917,1.5664520263671875,729883.0,yahoo_10_years,1.5664520263671875
2021-11-30,1.566444993019104,1.571287989616394,1.4944210052490234,1.4993820190429688,357291.0,yahoo_10_years,1.4993820190429688
2021-12-01,1.4991480112075806,1.500938057899475,1.4548829793930054,1.4619590044021606,727851.0,yahoo_10_years,1.4619590044021606
2021-12-02,1.461972951889038,1.4681789875030518,1.3870470523834229,1.4115769863128662,848523.0,yahoo_10_years,1.4115769863128662
2021-12-03,1.4118150472640991,1.444807052612305,1.364212989807129,1.3761080503463743,522068.0,yahoo_10_years,1.3761080503463743
2021-12-04,1.372223973274231,1.3766119480133057,1.240442991256714,1.2503459453582764,1337566.0,yahoo_10_years,1.2503459453582764
2021-12-05,1.2507230043411257,1.3619060516357422,1.2452540397644043,1.250380039215088,960506.0,yahoo_10_years,1.250380039215088
2021-12-06,1.2503379583358765,1.250959038734436,1.1239229440689087,1.153372049331665,1935608.0,yahoo_10_years,1.153372049331665
2021-12-07,1.153475999832153,1.215808987617493,1.1279469728469849,1.135385036468506,1225893.0,yahoo_10_years,1.135385036468506
2021-12-08,1.135349988937378,1.3515139818191528,1.1288650035858154,1.2269560098648071,1496720.0,yahoo_10_years,1.2269560098648071
2021-12-09,1.2269779443740845,1.2865270376205444,1.1576030254364014,1.1677759885787964,906850.0,yahoo_10_years,1.1677759885787964
2021-12-10,1.1631759405136108,1.1742960214614868,1.1129310131072998,1.1135410070419312,287315.0,yahoo_10_years,1.1135410070419312
2021-12-11,1.113495945930481,1.1517030000686646,1.111369013786316,1.147130012512207,384973.0,yahoo_10_years,1.147130012512207
2021-12-12,1.1470760107040403,1.1526349782943726,1.120239019393921,1.1359070539474487,246133.0,yahoo_10_years,1.1359070539474487
2021-12-13,1.1359790563583374,1.136881947517395,1.030681014060974,1.0307990312576294,442528.0,yahoo_10_years,1.0307990312576294
2021-12-14,1.030683994293213,1.0343010425567627,0.999373972415924,1.022948980331421,315146.0,yahoo_10_years,1.022948980331421
2021-12-15,1.022871971130371,1.1045969724655151,0.9922360181808472,1.0542409420013428,872814.0,yahoo_10_years,1.0542409420013428
2021-12-16,1.05417799949646,1.1002980470657349,1.0506919622421265,1.0668809413909912,482007.0,yahoo_10_years,1.0668809413909912
2021-12-17,1.0665119886398315,1.0669339895248413,0.9547250270843506,0.9600250124931335,752924.0,yahoo_10_years,0.9600250124931335
2021-12-18,0.9599040150642396,1.0047459602355957,0.9547399878501892,0.978531002998352,607827.0,yahoo_10_years,0.978531002998352
2021-12-19,0.9785370230674744,1.0070250034332275,0.962715983390808,0.9795119762420654,361515.0,yahoo_10_years,0.9795119762420654
2021-12-20,0.97952002286911,0.9805200099945068,0.9265000224113464,0.9652320146560668,948767.0,yahoo_10_years,0.9652320146560668
2021-12-21,0.9651659727096558,1.016402006149292,0.9464319944381714,0.9910939931869508,788534.0,yahoo_10_years,0.9910939931869508
2021-12-22,0.9912289977073668,1.095378041267395,0.9670180082321168,0.9804390072822572,1245974.0,yahoo_10_years,0.9804390072822572
2021-12-23,0.980006992816925,1.073768973350525,0.9724239706993104,1.0314459800720217,926720.0,yahoo_10_years,1.0314459800720217
2021-12-24,1.0312689542770386,1.085257053375244,1.023695945739746,1.061635971069336,1559721.0,yahoo_10_years,1.061635971069336
2021-12-25,1.061269998550415,1.0656369924545288,1.0131529569625854,1.0188260078430176,442102.0,yahoo_10_years,1.0188260078430176
2021-12-26,1.0187309980392456,1.0460339784622192,1.0140750408172607,1.0434709787368774,220711.0,yahoo_10_years,1.0434709787368774
2021-12-27,1.0435179471969604,1.0986219644546509,1.0390219688415527,1.0847690105438232,264837.0,yahoo_10_years,1.0847690105438232
2021-12-28,1.084786057472229,1.0925949811935425,0.9998499751091005,1.0042229890823364,461243.0,yahoo_10_years,1.0042229890823364
2021-12-29,1.004541039466858,1.0145100355148315,0.9018160104751588,0.9111379981040956,1363765.0,yahoo_10_years,0.9111379981040956
2021-12-30,0.9108330011367798,0.9663429856300354,0.9003779888153076,0.9397420287132264,810659.0,yahoo_10_years,0.9397420287132264
2021-12-31,0.9397159814834596,0.9589009881019592,0.875881016254425,0.8821250200271606,766800.0,yahoo_10_years,0.8821250200271606
2022-01-01,0.8824260234832764,0.9341700077056884,0.8807049989700317,0.9150050282478333,453578.0,yahoo_10_years,0.9150050282478333
2022-01-02,0.9130970239639282,0.9159939885139464,0.8600000143051147,0.900297999382019,810599.0,yahoo_10_years,0.900297999382019
2022-01-03,0.9003210067749023,0.9043319821357728,0.838092029094696,0.8449320197105408,726831.0,yahoo_10_years,0.8449320197105408
2022-01-04,0.8449090123176575,0.896003007888794,0.84409099817276,0.8704410195350647,475381.0,yahoo_10_years,0.8704410195350647
2022-01-05,0.8704389929771423,0.9478089809417723,0.7732319831848145,0.7895299792289734,1611791.0,yahoo_10_years,0.7895299792289734
2022-01-06,0.7912489771842957,0.8445159792900085,0.7906540036201477,0.8408370018005371,389345.0,yahoo_10_years,0.8408370018005371
2022-01-07,0.8393149971961975,0.8497089743614197,0.8006510138511658,0.8108130097389221,412046.0,yahoo_10_years,0.8108130097389221
2022-01-08,0.8108119964599609,0.8135960102081299,0.7945700287818909,0.796999990940094,161944.0,yahoo_10_years,0.796999990940094
2022-01-09,0.7969599962234497,0.8257970213890076,0.7924000024795532,0.8240739703178406,173439.0,yahoo_10_years,0.8240739703178406
2022-01-10,0.8240659832954407,0.919838011264801,0.8025149703025818,0.8774420022964478,1343166.0,yahoo_10_years,0.8774420022964478
2022-01-11,0.877364993095398,0.9558500051498412,0.8759340047836304,0.9551129937171936,1446994.0,yahoo_10_years,0.9551129937171936
2022-01-12,0.9551920294761658,0.9551920294761658,0.8868629932403564,0.903320014476776,426734.0,yahoo_10_years,0.903320014476776
2022-01-13,0.9032859802246094,0.9685360193252563,0.8746020197868347,0.8767769932746887,849767.0,yahoo_10_years,0.8767769932746887
2022-01-14,0.8736010193824768,0.8938990235328674,0.860355019569397,0.892907977104187,349184.0,yahoo_10_years,0.892907977104187
2022-01-15,0.8930400013923645,0.8967059850692749,0.8738399744033813,0.8843600153923035,226491.0,yahoo_10_years,0.8843600153923035
2022-01-16,0.88434898853302,0.9112290143966676,0.880174994468689,0.8838670253753662,107544.0,yahoo_10_years,0.8838670253753662
2022-01-17,0.8840969800949097,0.8870909810066223,0.8493189811706543,0.851764976978302,160669.0,yahoo_10_years,0.851764976978302
2022-01-18,0.8517410159111023,0.8530439734458923,0.801692008972168,0.8177040219306946,127282.0,yahoo_10_years,0.8177040219306946
2022-01-19,0.8176550269126892,0.8177369832992554,0.7891539931297302,0.8091830015182495,80874.0,yahoo_10_years,0.8091830015182495
2022-01-20,0.8092659711837769,0.8143190145492554,0.7911760210990906,0.7972549796104431,295177.0,yahoo_10_years,0.7972549796104431
2022-01-21,0.7972549796104431,0.7978900074958801,0.6980119943618774,0.7048839926719666,1255310.0,yahoo_10_years,0.7048839926719666
2022-01-22,0.7049369812011719,0.7212610244750977,0.6411489844322205,0.643930971622467,797045.0,yahoo_10_years,0.643930971622467
2022-01-23,0.644029974937439,0.7114430069923401,0.6420310139656067,0.6578660011291504,635019.0,yahoo_10_years,0.6578660011291504
2022-01-24,0.6578130125999451,0.6815829873085022,0.6113860011100769,0.6618660092353821,1377575.0,yahoo_10_years,0.6618660092353821
2022-01-25,0.6619759798049927,0.6971840262413025,0.6532920002937317,0.668304979801178,1390144.0,yahoo_10_years,0.668304979801178
2022-01-26,0.6692929863929749,0.693556010723114,0.6600660085678101,0.6729949712753296,767094.0,yahoo_10_years,0.6729949712753296
2022-01-27,0.6728699803352356,0.6887789964675903,0.6153860092163086,0.6222580075263977,852275.0,yahoo_10_years,0.6222580075263977
2022-01-28,0.6244329810142517,0.6603860259056091,0.6222339868545532,0.6494680047035217,364671.0,yahoo_10_years,0.6494680047035217
2022-01-29,0.6494659781455994,0.6548910140991211,0.6312040090560913,0.6420909762382507,443034.0,yahoo_10_years,0.6420909762382507
2022-01-30,0.6420990228652954,0.6746320128440857,0.6371250152587891,0.6507400274276733,435443.0,yahoo_10_years,0.6507400274276733
2022-01-31,0.6507440209388733,0.6535360217094421,0.5847809910774231,0.6323040127754211,798023.0,yahoo_10_years,0.6323040127754211
2022-02-01,0.6322879791259766,0.6442040205001831,0.617251992225647,0.6250410079956055,687098.0,yahoo_10_years,0.6250410079956055
2022-02-02,0.6250550150871277,0.6275169849395752,0.5922260284423828,0.5965089797973633,210848.0,yahoo_10_years,0.5965089797973633
2022-02-03,0.5964869856834412,0.596655011177063,0.5714309811592102,0.5716429948806763,324339.0,yahoo_10_years,0.5716429948806763
2022-02-04,0.5716090202331543,0.6295160055160522,0.5714229941368103,0.6230660080909729,599460.0,yahoo_10_years,0.6230660080909729
2022-02-05,0.6230729818344116,0.6366569995880127,0.6164219975471497,0.6308000087738037,133028.0,yahoo_10_years,0.6308000087738037
2022-02-06,0.6308019757270813,0.6408789753913879,0.6152470111846924,0.6240010261535645,375744.0,yahoo_10_years,0.6240010261535645
2022-02-07,0.6259710192680359,0.6571109890937805,0.6227459907531738,0.6326860189437866,230227.0,yahoo_10_years,0.6326860189437866
2022-02-08,0.6327450275421143,0.6550269722938538,0.5856000185012817,0.5878859758377075,1326633.0,yahoo_10_years,0.5878859758377075
2022-02-09,0.5855389833450317,0.6223999857902527,0.5855389833450317,0.6196349859237671,884667.0,yahoo_10_years,0.6196349859237671
2022-02-10,0.6196550130844116,0.6196780204772949,0.5743539929389954,0.576869010925293,1748389.0,yahoo_10_years,0.576869010925293
2022-02-11,0.5777639746665955,0.5904480218887329,0.5501620173454285,0.554593026638031,1472209.0,yahoo_10_years,0.554593026638031
2022-02-12,0.5546360015869141,0.5579689741134644,0.5399190187454224,0.5418710112571716,998254.0,yahoo_10_years,0.5418710112571716
2022-02-13,0.541936993598938,0.5525630116462708,0.5211930274963379,0.5239700078964233,1084113.0,yahoo_10_years,0.5239700078964233
2022-02-14,0.5238280296325684,0.5307660102844238,0.5017600059509277,0.5069509744644165,1252751.0,yahoo_10_years,0.5069509744644165
