date,open,high,low,close,volume,source,price
2024-07-26,21.13698387145996,21.294479370117188,21.070520401000977,21.119091033935547,426468.0,yahoo_10_years,21.119091033935547
2024-07-27,21.119091033935547,21.26067543029785,21.04901695251465,21.107114791870117,423631.0,yahoo_10_years,21.107114791870117
2024-07-28,21.107114791870117,21.227540969848633,20.985334396362305,21.014083862304688,426556.0,yahoo_10_years,21.014083862304688
2024-07-29,21.014083862304688,21.079021453857425,20.821521759033203,20.94792938232422,440675.0,yahoo_10_years,20.94792938232422
2024-07-30,20.94792938232422,21.31342124938965,20.52814292907715,20.97003746032715,469143.0,yahoo_10_years,20.97003746032715
2024-07-31,20.97003746032715,21.41840553283691,20.65951156616211,21.41181182861328,465919.0,yahoo_10_years,21.41181182861328
2024-08-01,21.41181182861328,21.504152297973633,20.672828674316406,20.79776954650879,468018.0,yahoo_10_years,20.79776954650879
2024-08-02,20.79776954650879,21.67076110839844,20.148286819458008,21.190324783325195,757757.0,yahoo_10_years,21.190324783325195
2024-08-03,21.190324783325195,21.301836013793945,20.93280792236328,21.046358108520508,453933.0,yahoo_10_years,21.046358108520508
2024-08-04,21.046358108520508,21.233301162719727,20.773529052734375,20.99066162109375,476495.0,yahoo_10_years,20.99066162109375
2024-08-05,20.99066162109375,21.15166282653809,19.66913795471191,20.67428398132324,687565.0,yahoo_10_years,20.67428398132324
2024-08-06,20.67428398132324,20.741090774536133,20.410001754760746,20.632457733154297,469889.0,yahoo_10_years,20.632457733154297
2024-08-07,20.632457733154297,20.71081161499023,20.450593948364254,20.53449058532715,449543.0,yahoo_10_years,20.53449058532715
2024-08-08,20.53449058532715,20.72748565673828,20.039222717285156,20.534074783325195,463859.0,yahoo_10_years,20.534074783325195
2024-08-09,20.534074783325195,20.910064697265625,20.48237037658691,20.816471099853516,450443.0,yahoo_10_years,20.816471099853516
2024-08-10,20.816471099853516,20.95994758605957,20.560508728027344,20.58037376403809,414878.0,yahoo_10_years,20.58037376403809
2024-08-11,20.58037376403809,21.235763549804688,20.06319236755371,20.476781845092773,576379.0,yahoo_10_years,20.476781845092773
2024-08-12,20.57256507873535,21.293466567993164,20.190874099731445,21.0268611907959,468124.0,yahoo_10_years,21.0268611907959
2024-08-13,21.0268611907959,21.409976959228516,20.231353759765625,21.18361473083496,479558.0,yahoo_10_years,21.18361473083496
2024-08-14,21.18361473083496,21.71809196472168,20.61956024169922,21.544641494750977,488624.0,yahoo_10_years,21.544641494750977
2024-08-15,21.544641494750977,22.05169677734375,20.74554443359375,21.820627212524418,477574.0,yahoo_10_years,21.820627212524418
2024-08-16,21.820627212524418,21.945777893066406,20.97881126403809,21.312124252319336,442909.0,yahoo_10_years,21.312124252319336
2024-08-17,21.312124252319336,22.526094436645508,20.911970138549805,22.18902587890625,525696.0,yahoo_10_years,22.18902587890625
2024-08-18,22.18902587890625,22.191068649291992,21.85079765319824,21.899259567260746,439978.0,yahoo_10_years,21.899259567260746
2024-08-19,21.899259567260746,21.95569229125977,20.37787437438965,20.689977645874023,486198.0,yahoo_10_years,20.689977645874023
2024-08-20,20.75459671020508,21.387184143066406,20.36783218383789,20.701997756958008,466069.0,yahoo_10_years,20.701997756958008
2024-08-21,20.71945571899414,21.583328247070312,20.41560173034668,20.74417495727539,643338.0,yahoo_10_years,20.74417495727539
2024-08-22,20.742761611938477,21.40673828125,20.217775344848633,20.61226272583008,521168.0,yahoo_10_years,20.61226272583008
2024-08-23,20.61226272583008,21.67901039123535,20.049165725708008,20.71124839782715,574581.0,yahoo_10_years,20.71124839782715
2024-08-24,20.71124839782715,21.29264259338379,20.556873321533203,21.244606018066406,222609.0,yahoo_10_years,21.244606018066406
2024-08-25,21.244606018066406,21.644275665283203,20.652244567871097,21.37356948852539,404880.0,yahoo_10_years,21.37356948852539
2024-08-26,21.37356948852539,21.518829345703125,20.44356918334961,20.863815307617188,488603.0,yahoo_10_years,20.863815307617188
2024-08-27,20.863815307617188,21.336238861083984,20.366905212402344,20.538557052612305,457366.0,yahoo_10_years,20.538557052612305
2024-08-28,20.538557052612305,21.030685424804688,20.04041862487793,20.916105270385746,488605.0,yahoo_10_years,20.916105270385746
2024-08-29,20.90696907043457,21.125720977783203,20.894588470458984,20.968650817871097,424599.0,yahoo_10_years,20.968650817871097
2024-08-30,20.968650817871097,20.991764068603516,20.364458084106445,20.537296295166016,439015.0,yahoo_10_years,20.537296295166016
2024-08-31,20.53820037841797,21.525402069091797,20.047563552856445,20.767290115356445,480777.0,yahoo_10_years,20.767290115356445
2024-09-01,20.767290115356445,21.924903869628903,19.860803604125977,21.10849380493164,521013.0,yahoo_10_years,21.10849380493164
2024-09-02,21.10849380493164,21.180288314819336,20.03609275817871,20.565231323242188,439122.0,yahoo_10_years,20.565231323242188
2024-09-03,20.565231323242188,21.44103240966797,20.07956314086914,20.72418975830078,505175.0,yahoo_10_years,20.72418975830078
2024-09-04,20.72418975830078,21.333751678466797,20.081323623657227,20.67567443847656,447869.0,yahoo_10_years,20.67567443847656
2024-09-05,20.67567443847656,21.17634391784668,19.925247192382812,20.10594367980957,490009.0,yahoo_10_years,20.10594367980957
2024-09-06,20.10594367980957,20.808441162109375,19.823335647583008,20.5389347076416,502293.0,yahoo_10_years,20.5389347076416
2024-09-07,20.5389347076416,20.859800338745117,19.52947425842285,20.0397891998291,494200.0,yahoo_10_years,20.0397891998291
2024-09-08,20.0397891998291,20.51528549194336,19.40199089050293,20.16517448425293,419275.0,yahoo_10_years,20.16517448425293
2024-09-09,20.16517448425293,20.598772048950195,20.00455665588379,20.198192596435547,440372.0,yahoo_10_years,20.198192596435547
2024-09-10,20.198192596435547,20.94806480407715,19.70901107788086,20.025054931640625,517412.0,yahoo_10_years,20.025054931640625
2024-09-11,20.025054931640625,20.654544830322266,19.881006240844727,20.09674835205078,458290.0,yahoo_10_years,20.09674835205078
2024-09-12,20.09674835205078,20.621572494506836,19.357332229614254,20.112529754638672,462645.0,yahoo_10_years,20.112529754638672
2024-09-13,20.112529754638672,20.42085075378418,19.955127716064453,20.162744522094727,454132.0,yahoo_10_years,20.162744522094727
2024-09-14,20.162744522094727,20.218015670776367,20.01917266845703,20.0671443939209,398006.0,yahoo_10_years,20.0671443939209
2024-09-15,20.0671443939209,20.266128540039062,19.99175453186035,20.1021728515625,412899.0,yahoo_10_years,20.1021728515625
2024-09-16,20.1021728515625,20.584707260131836,19.45764923095703,20.066627502441406,459599.0,yahoo_10_years,20.066627502441406
2024-09-17,20.066627502441406,20.276121139526367,19.776216506958008,20.175945281982425,428892.0,yahoo_10_years,20.175945281982425
2024-09-18,20.175945281982425,20.245338439941406,19.924428939819336,20.20981216430664,414517.0,yahoo_10_years,20.20981216430664
2024-09-19,20.209800720214844,20.27198028564453,20.058652877807617,20.068140029907227,403465.0,yahoo_10_years,20.068140029907227
2024-09-20,20.068140029907227,20.332250595092773,19.470672607421875,20.174259185791016,463164.0,yahoo_10_years,20.174259185791016
2024-09-21,20.174259185791016,20.254091262817383,20.0573787689209,20.067123413085938,400517.0,yahoo_10_years,20.067123413085938
2024-09-22,20.067123413085938,20.42219352722168,20.001243591308594,20.02585220336914,411861.0,yahoo_10_years,20.02585220336914
2024-09-23,20.02585220336914,20.289649963378903,19.808422088623047,20.129737854003903,454270.0,yahoo_10_years,20.129737854003903
2024-09-24,20.129737854003903,20.29815101623535,19.800600051879883,20.14124870300293,434553.0,yahoo_10_years,20.14124870300293
2024-09-25,20.14124870300293,20.23223876953125,19.534936904907227,20.128007888793945,419524.0,yahoo_10_years,20.128007888793945
2024-09-26,20.128007888793945,20.244714736938477,20.031354904174805,20.185714721679688,408012.0,yahoo_10_years,20.185714721679688
2024-09-27,20.185714721679688,20.231428146362305,19.521024703979492,20.1117000579834,425693.0,yahoo_10_years,20.1117000579834
2024-09-28,20.1117000579834,20.230844497680664,19.65439224243164,20.117555618286133,431681.0,yahoo_10_years,20.117555618286133
2024-09-29,20.117555618286133,20.24280548095703,19.807937622070312,19.974597930908203,412647.0,yahoo_10_years,19.974597930908203
2024-09-30,19.974597930908203,20.23748016357422,19.92300033569336,20.194589614868164,416875.0,yahoo_10_years,20.194589614868164
2024-10-01,20.222585678100582,20.245162963867188,19.69175148010254,20.152189254760746,425272.0,yahoo_10_years,20.152189254760746
2024-10-02,20.152189254760746,20.6486873626709,20.01488494873047,20.14628219604492,438975.0,yahoo_10_years,20.14628219604492
2024-10-03,20.14628219604492,20.28617286682129,19.873037338256836,20.183622360229492,423367.0,yahoo_10_years,20.183622360229492
2024-10-04,20.20692443847656,20.767667770385746,20.078174591064453,20.164974212646484,428154.0,yahoo_10_years,20.164974212646484
2024-10-05,20.164955139160156,20.304672241210938,20.022329330444336,20.0936336517334,419905.0,yahoo_10_years,20.0936336517334
2024-10-06,20.09363174438477,20.302370071411133,20.079242706298828,20.210437774658203,401284.0,yahoo_10_years,20.210437774658203
2024-10-07,20.210437774658203,20.256799697875977,20.05286026000977,20.142833709716797,400166.0,yahoo_10_years,20.142833709716797
2024-10-08,20.142833709716797,20.31675148010254,20.098712921142575,20.144493103027344,417625.0,yahoo_10_years,20.144493103027344
2024-10-09,20.1750431060791,20.268625259399418,20.11975860595703,20.24112319946289,413308.0,yahoo_10_years,20.24112319946289
2024-10-10,20.13644027709961,20.644969940185547,20.02594757080078,20.17500686645508,257866.0,yahoo_10_years,20.17500686645508
2024-10-11,20.17500686645508,20.1832218170166,19.80167579650879,20.147668838500977,39961.0,yahoo_10_years,20.147668838500977
2024-10-12,20.147668838500977,21.00816345214844,19.905824661254883,20.092514038085938,103867.0,yahoo_10_years,20.092514038085938
2024-10-13,20.092514038085938,20.229278564453125,19.255565643310547,20.09613990783691,162610.0,yahoo_10_years,20.09613990783691
2024-10-14,20.09613990783691,20.17327308654785,19.57022476196289,20.106531143188477,99555.0,yahoo_10_years,20.106531143188477
2024-10-15,20.10075569152832,20.19911766052246,19.54009437561035,20.139467239379883,34944.0,yahoo_10_years,20.139467239379883
2024-10-16,20.124982833862305,20.4442138671875,19.74135398864746,19.902379989624023,82712.0,yahoo_10_years,19.902379989624023
2024-10-17,19.902379989624023,20.62859535217285,19.535598754882812,20.07612419128418,133965.0,yahoo_10_years,20.07612419128418
2024-10-18,20.07612419128418,20.351516723632812,19.90203285217285,19.999826431274418,60737.0,yahoo_10_years,19.999826431274418
2024-10-19,19.999826431274418,20.417877197265625,19.796491622924805,20.12675666809082,71309.0,yahoo_10_years,20.12675666809082
2024-10-20,20.12675666809082,20.247453689575195,19.56033706665039,20.077667236328125,41670.0,yahoo_10_years,20.077667236328125
2024-10-21,20.042518615722656,20.24165725708008,19.927465438842773,20.141355514526367,63124.0,yahoo_10_years,20.141355514526367
2024-10-22,20.142303466796875,20.546602249145508,19.80553436279297,20.135204315185547,100040.0,yahoo_10_years,20.135204315185547
2024-10-23,20.135204315185547,20.339370727539062,19.90679168701172,20.195022583007812,47067.0,yahoo_10_years,20.195022583007812
2024-10-24,20.18443489074707,21.338319778442383,19.87653350830078,20.81658363342285,141220.0,yahoo_10_years,20.81658363342285
2024-10-25,20.524770736694336,21.432058334350582,20.206052780151367,21.12002182006836,84583.0,yahoo_10_years,21.12002182006836
2024-10-26,21.12002182006836,21.38762664794922,20.66092109680176,21.069202423095703,85483.0,yahoo_10_years,21.069202423095703
2024-10-27,21.069202423095703,21.43263816833496,20.640535354614254,21.084257125854492,32406.0,yahoo_10_years,21.084257125854492
2024-10-28,21.084257125854492,21.26569938659668,20.268169403076172,20.910884857177734,121766.0,yahoo_10_years,20.910884857177734
2024-10-29,20.910884857177734,21.447195053100582,20.37751007080078,21.124189376831055,109129.0,yahoo_10_years,21.124189376831055
2024-10-30,21.124189376831055,21.41221809387207,20.665119171142575,21.11363983154297,168523.0,yahoo_10_years,21.11363983154297
2024-10-31,21.11363983154297,21.17579460144043,20.353776931762695,20.96320915222168,190865.0,yahoo_10_years,20.96320915222168
2024-11-01,20.96320915222168,21.222583770751953,20.25581741333008,20.501453399658203,139938.0,yahoo_10_years,20.501453399658203
2024-11-02,20.501453399658203,21.201078414916992,20.02559280395508,20.440372467041016,151426.0,yahoo_10_years,20.440372467041016
2024-11-03,20.440372467041016,21.167556762695312,19.705772399902344,21.160173416137695,168691.0,yahoo_10_years,21.160173416137695
2024-11-04,21.166967391967773,21.17272186279297,20.171918869018555,21.064573287963867,64270.0,yahoo_10_years,21.064573287963867
2024-11-05,21.064573287963867,21.6865234375,19.68516540527344,21.51200485229492,358101.0,yahoo_10_years,21.51200485229492
2024-11-06,21.51200485229492,21.913793563842773,20.959125518798828,21.241947174072266,135720.0,yahoo_10_years,21.241947174072266
2024-11-07,21.15686416625977,21.75374984741211,20.22418975830078,21.05245590209961,182089.0,yahoo_10_years,21.05245590209961
2024-11-08,21.299043655395508,21.860248565673828,21.26640510559082,21.523597717285156,101816.0,yahoo_10_years,21.523597717285156
2024-11-09,21.525819778442383,21.585628509521484,21.038930892944336,21.057279586791992,90124.0,yahoo_10_years,21.057279586791992
2024-11-10,21.057279586791992,22.019187927246097,20.65786361694336,22.019187927246097,273686.0,yahoo_10_years,22.019187927246097
2024-11-11,22.020029067993164,22.159299850463867,21.290592193603516,22.050458908081055,197416.0,yahoo_10_years,22.050458908081055
2024-11-12,22.050458908081055,22.37790870666504,21.881738662719727,22.17838478088379,205278.0,yahoo_10_years,22.17838478088379
2024-11-13,22.17838478088379,22.24953269958496,21.45136451721191,21.73276710510254,123367.0,yahoo_10_years,21.73276710510254
2024-11-14,21.73276710510254,22.487520217895508,21.634668350219727,22.129383087158203,252205.0,yahoo_10_years,22.129383087158203
2024-11-15,22.08935546875,22.80727767944336,21.787532806396484,22.04344940185547,232159.0,yahoo_10_years,22.04344940185547
2024-11-16,22.052309036254883,22.409765243530273,21.803852081298828,22.08390235900879,184129.0,yahoo_10_years,22.08390235900879
2024-11-17,22.08719062805176,22.199838638305664,21.763471603393555,21.901424407958984,145355.0,yahoo_10_years,21.901424407958984
2024-11-18,21.901424407958984,22.294633865356445,21.77974319458008,21.88984107971191,144730.0,yahoo_10_years,21.88984107971191
2024-11-19,21.875873565673828,22.149608612060547,21.53855323791504,22.135902404785156,137871.0,yahoo_10_years,22.135902404785156
2024-11-20,22.136205673217773,22.468843460083008,21.749526977539062,22.052413940429688,254434.0,yahoo_10_years,22.052413940429688
2024-11-21,22.052413940429688,23.07622718811035,21.88114547729492,22.44881820678711,315858.0,yahoo_10_years,22.44881820678711
2024-11-22,22.44949531555176,23.039560317993164,22.09381103515625,22.840503692626953,272660.0,yahoo_10_years,22.840503692626953
2024-11-23,22.810121536254883,22.89801788330078,22.535978317260746,22.641645431518555,155384.0,yahoo_10_years,22.641645431518555
2024-11-24,22.641645431518555,22.807430267333984,22.303600311279297,22.601795196533203,127810.0,yahoo_10_years,22.601795196533203
2024-11-25,22.601795196533203,22.733884811401367,22.267841339111328,22.575098037719727,113080.0,yahoo_10_years,22.575098037719727
2024-11-26,22.575098037719727,22.762121200561523,22.323230743408203,22.378646850585938,95857.0,yahoo_10_years,22.378646850585938
2024-11-27,22.378646850585938,22.719579696655273,22.24347496032715,22.405942916870117,78307.0,yahoo_10_years,22.405942916870117
2024-11-28,22.405942916870117,22.63885498046875,22.232236862182617,22.321083068847656,97045.0,yahoo_10_years,22.321083068847656
2024-11-29,22.321083068847656,22.747594833374023,22.097814559936523,22.54636001586914,83881.0,yahoo_10_years,22.54636001586914
2024-11-30,22.54636001586914,22.628549575805664,22.11993980407715,22.326698303222656,72528.0,yahoo_10_years,22.326698303222656
2024-12-01,22.326698303222656,22.59046173095703,22.140230178833008,22.357025146484375,79489.0,yahoo_10_years,22.357025146484375
2024-12-02,22.320518493652344,22.611841201782227,21.905567169189453,22.04001235961914,62846.0,yahoo_10_years,22.04001235961914
2024-12-03,22.04001235961914,22.370485305786133,21.84619140625,22.117746353149418,53304.0,yahoo_10_years,22.117746353149418
2024-12-04,22.117746353149418,22.750919342041016,21.969499588012695,22.609464645385746,115086.0,yahoo_10_years,22.609464645385746
2024-12-05,22.609464645385746,22.807315826416016,21.8548526763916,22.807315826416016,196287.0,yahoo_10_years,22.807315826416016
2024-12-06,22.83646011352539,22.8464412689209,22.66395568847656,22.73010635375977,115339.0,yahoo_10_years,22.73010635375977
2024-12-07,22.73010635375977,22.827409744262695,22.502370834350582,22.725248336791992,135287.0,yahoo_10_years,22.725248336791992
2024-12-08,22.774906158447266,22.781234741210938,22.15140151977539,22.3055477142334,146170.0,yahoo_10_years,22.3055477142334
2024-12-09,22.308013916015625,22.67287254333496,21.917482376098633,22.101003646850582,106292.0,yahoo_10_years,22.101003646850582
2024-12-10,22.101003646850582,22.55299186706543,21.368816375732425,22.3925838470459,85621.0,yahoo_10_years,22.3925838470459
2024-12-11,22.3925838470459,22.78550148010254,22.26375961303711,22.54096412658691,68854.0,yahoo_10_years,22.54096412658691
2024-12-12,22.54096412658691,22.689376831054688,22.082544326782227,22.082544326782227,45479.0,yahoo_10_years,22.082544326782227
2024-12-13,22.082544326782227,22.72869110107422,21.26922035217285,22.26066780090332,112634.0,yahoo_10_years,22.26066780090332
2024-12-14,22.375829696655273,22.61436653137207,21.55181312561035,22.405208587646484,206858.0,yahoo_10_years,22.405208587646484
2024-12-15,22.405208587646484,22.57845115661621,22.07256507873535,22.45040702819824,118610.0,yahoo_10_years,22.45040702819824
2024-12-16,22.45040702819824,22.606264114379883,22.261157989501953,22.284198760986328,115770.0,yahoo_10_years,22.284198760986328
2024-12-17,22.284198760986328,22.69140625,21.751909255981445,22.15917205810547,147555.0,yahoo_10_years,22.15917205810547
2024-12-18,22.15917205810547,23.108484268188477,21.96937561035156,23.027660369873047,226436.0,yahoo_10_years,23.027660369873047
2024-12-19,23.027660369873047,23.346689224243164,22.624540328979492,23.098478317260746,209560.0,yahoo_10_years,23.098478317260746
2024-12-20,23.098478317260746,23.54714012145996,22.687824249267575,23.504802703857425,206654.0,yahoo_10_years,23.504802703857425
2024-12-21,23.50443649291992,23.50443649291992,22.2475643157959,22.31669044494629,211182.0,yahoo_10_years,22.31669044494629
2024-12-22,22.31442642211914,22.44215202331543,22.0810546875,22.177135467529297,141617.0,yahoo_10_years,22.177135467529297
2024-12-23,22.216970443725582,22.38131523132324,21.99510955810547,22.27015686035156,144592.0,yahoo_10_years,22.27015686035156
2024-12-24,22.27015686035156,22.347354888916016,21.97809600830078,22.218469619750977,142902.0,yahoo_10_years,22.218469619750977
2024-12-25,22.218469619750977,22.233295440673828,21.968618392944336,22.116315841674805,86802.0,yahoo_10_years,22.116315841674805
2024-12-26,22.116315841674805,22.343502044677734,21.811767578125,22.131189346313477,111609.0,yahoo_10_years,22.131189346313477
2024-12-27,22.0716495513916,22.32379913330078,21.871904373168945,21.99443817138672,154138.0,yahoo_10_years,21.99443817138672
2024-12-28,21.99443817138672,22.244243621826172,21.7365665435791,22.04235076904297,143241.0,yahoo_10_years,22.04235076904297
2024-12-29,22.04235076904297,22.28252220153809,21.773473739624023,22.067638397216797,237607.0,yahoo_10_years,22.067638397216797
2024-12-30,22.067638397216797,22.18086051940918,21.71297264099121,21.950586318969727,155719.0,yahoo_10_years,21.950586318969727
2024-12-31,21.950586318969727,22.39431381225586,21.745779037475582,22.030860900878903,216972.0,yahoo_10_years,22.030860900878903
2025-01-01,22.030860900878903,22.23592758178711,21.886993408203125,22.11307907104492,213563.0,yahoo_10_years,22.11307907104492
2025-01-02,22.11307907104492,22.35562515258789,21.956832885742188,22.06479263305664,180459.0,yahoo_10_years,22.06479263305664
2025-01-03,22.06479263305664,22.32187271118164,21.79066467285156,22.174707412719727,127440.0,yahoo_10_years,22.174707412719727
2025-01-04,22.174707412719727,22.28874397277832,21.544639587402344,22.152982711791992,168343.0,yahoo_10_years,22.152982711791992
2025-01-05,22.152982711791992,22.30496406555176,21.73823356628418,22.26774024963379,127133.0,yahoo_10_years,22.26774024963379
2025-01-06,22.26774024963379,22.344482421875,21.959644317626953,22.319026947021484,138075.0,yahoo_10_years,22.319026947021484
2025-01-07,22.319026947021484,22.44064712524414,22.0944881439209,22.326683044433594,140161.0,yahoo_10_years,22.326683044433594
2025-01-08,22.326683044433594,22.32691192626953,21.740129470825195,22.057336807250977,121202.0,yahoo_10_years,22.057336807250977
2025-01-09,22.057336807250977,22.22716522216797,21.608247756958008,22.18745994567871,121835.0,yahoo_10_years,22.18745994567871
2025-01-10,22.18745994567871,22.307628631591797,21.991138458251953,22.112699508666992,167221.0,yahoo_10_years,22.112699508666992
2025-01-11,22.11355209350586,22.278974533081055,21.513641357421875,21.908945083618164,232565.0,yahoo_10_years,21.908945083618164
2025-01-12,21.908945083618164,22.292879104614254,21.73421859741211,21.971681594848633,171714.0,yahoo_10_years,21.971681594848633
2025-01-13,21.971681594848633,22.176158905029297,20.2215576171875,21.864885330200195,270305.0,yahoo_10_years,21.864885330200195
2025-01-14,21.864885330200195,22.244304656982425,18.52867317199707,22.171205520629883,272247.0,yahoo_10_years,22.171205520629883
2025-01-15,22.171205520629883,22.427583694458008,21.799081802368164,22.3004093170166,173555.0,yahoo_10_years,22.3004093170166
2025-01-16,22.3004093170166,22.92418670654297,21.963850021362305,22.237215042114254,212092.0,yahoo_10_years,22.237215042114254
2025-01-17,22.237215042114254,22.5196533203125,22.220386505126953,22.343048095703125,154779.0,yahoo_10_years,22.343048095703125
2025-01-18,22.343048095703125,22.429765701293945,22.02672004699707,22.19477653503418,169420.0,yahoo_10_years,22.19477653503418
2025-01-19,22.19477653503418,22.373825073242188,21.94780731201172,22.217592239379883,135924.0,yahoo_10_years,22.217592239379883
2025-01-20,22.217592239379883,22.391572952270508,21.8876895904541,22.137327194213867,142606.0,yahoo_10_years,22.137327194213867
2025-01-21,22.152559280395508,22.234214782714844,21.87470817565918,22.048498153686523,150719.0,yahoo_10_years,22.048498153686523
2025-01-22,22.048498153686523,22.25702857971191,21.995058059692383,22.13141632080078,125143.0,yahoo_10_years,22.13141632080078
2025-01-23,22.13141632080078,22.237979888916016,21.817991256713867,22.127538681030273,134474.0,yahoo_10_years,22.127538681030273
2025-01-24,22.127538681030273,22.92734146118164,22.042133331298828,22.74199676513672,188240.0,yahoo_10_years,22.74199676513672
2025-01-25,22.764095306396484,22.819164276123047,22.333240509033203,22.333240509033203,162878.0,yahoo_10_years,22.333240509033203
2025-01-26,22.333240509033203,22.82415771484375,22.299928665161133,22.328386306762695,171243.0,yahoo_10_years,22.328386306762695
2025-01-27,22.328386306762695,22.509784698486328,22.099382400512695,22.194982528686523,195536.0,yahoo_10_years,22.194982528686523
2025-01-28,22.202892303466797,22.252992630004883,22.013330459594727,22.1175537109375,168610.0,yahoo_10_years,22.1175537109375
2025-01-29,22.054584503173828,22.18135643005371,21.909643173217773,22.05803680419922,173699.0,yahoo_10_years,22.05803680419922
2025-01-30,22.05795669555664,22.38082695007324,21.994184494018555,22.31269645690918,134583.0,yahoo_10_years,22.31269645690918
2025-01-31,22.31269645690918,22.407655715942383,22.178449630737305,22.255165100097656,79663.0,yahoo_10_years,22.255165100097656
2025-02-01,22.255165100097656,22.42485237121582,21.987781524658203,22.151283264160156,106631.0,yahoo_10_years,22.151283264160156
2025-02-02,22.151283264160156,22.19349479675293,20.85967445373535,22.09877586364746,101594.0,yahoo_10_years,22.09877586364746
2025-02-03,22.09877586364746,22.35634994506836,21.823482513427734,22.07423210144043,78314.0,yahoo_10_years,22.07423210144043
2025-02-04,22.07423210144043,22.287965774536133,21.784936904907227,22.045555114746097,112904.0,yahoo_10_years,22.045555114746097
2025-02-05,22.059345245361328,22.086647033691406,21.704830169677734,21.76216506958008,61987.0,yahoo_10_years,21.76216506958008
2025-02-06,21.76216506958008,21.93449592590332,21.555957794189453,21.689725875854492,91833.0,yahoo_10_years,21.689725875854492
2025-02-07,21.689725875854492,21.95757102966309,21.4064884185791,21.956138610839844,128103.0,yahoo_10_years,21.956138610839844
2025-02-08,21.963764190673828,22.599164962768555,21.95586395263672,22.34516716003418,148104.0,yahoo_10_years,22.34516716003418
2025-02-09,22.34516716003418,23.317951202392575,22.044368743896484,23.317951202392575,143506.0,yahoo_10_years,23.317951202392575
2025-02-10,23.317951202392575,25.051925659179688,23.222957611083984,23.32543182373047,186739.0,yahoo_10_years,23.32543182373047
2025-02-11,23.32543182373047,23.33391761779785,22.694984436035156,22.74843978881836,102519.0,yahoo_10_years,22.74843978881836
2025-02-12,22.74843978881836,23.20503616333008,22.64413833618164,23.11839485168457,73748.0,yahoo_10_years,23.11839485168457
2025-02-13,23.11839485168457,23.12944793701172,22.512468338012695,22.859216690063477,75939.0,yahoo_10_years,22.859216690063477
2025-02-14,22.859216690063477,22.927547454833984,22.564281463623047,22.75179672241211,104845.0,yahoo_10_years,22.75179672241211
2025-02-15,22.75179672241211,22.787090301513672,22.415491104125977,22.639421463012695,97168.0,yahoo_10_years,22.639421463012695
2025-02-16,22.639421463012695,22.64088249206543,21.705562591552734,22.04122734069824,145062.0,yahoo_10_years,22.04122734069824
2025-02-17,22.04783058166504,22.112646102905273,21.5587100982666,21.70786476135254,125453.0,yahoo_10_years,21.70786476135254
2025-02-18,21.70786476135254,22.13026237487793,21.522216796875,21.754018783569336,97656.0,yahoo_10_years,21.754018783569336
2025-02-19,21.754018783569336,21.95484161376953,21.49001693725586,21.51207160949707,92858.0,yahoo_10_years,21.51207160949707
2025-02-20,21.51207160949707,22.04586601257324,21.378826141357425,21.780332565307617,133509.0,yahoo_10_years,21.780332565307617
2025-02-21,21.744815826416016,21.963359832763672,21.39570045471191,21.46831321716309,108135.0,yahoo_10_years,21.46831321716309
2025-02-22,21.468233108520508,21.867815017700195,21.40370750427246,21.517263412475582,98536.0,yahoo_10_years,21.517263412475582
2025-02-23,21.517263412475582,21.866016387939453,21.463247299194336,21.508838653564453,102338.0,yahoo_10_years,21.508838653564453
2025-02-24,21.508838653564453,21.93218421936035,20.991897583007812,21.084781646728516,189282.0,yahoo_10_years,21.084781646728516
2025-02-25,21.084781646728516,21.681232452392575,20.457786560058594,21.039627075195312,365375.0,yahoo_10_years,21.039627075195312
2025-02-26,21.039627075195312,21.755640029907227,20.566207885742188,20.813047409057617,174522.0,yahoo_10_years,20.813047409057617
2025-02-27,20.813047409057617,21.40262985229492,20.32073211669922,20.469459533691406,116397.0,yahoo_10_years,20.469459533691406
2025-02-28,20.469459533691406,20.94021224975586,20.04405212402344,20.716028213500977,98999.0,yahoo_10_years,20.716028213500977
2025-03-01,20.716028213500977,21.208755493164062,20.322097778320312,21.198823928833008,123957.0,yahoo_10_years,21.198823928833008
2025-03-02,21.198823928833008,21.426742553710938,20.694820404052734,21.400821685791016,121990.0,yahoo_10_years,21.400821685791016
2025-03-03,21.400821685791016,21.43404960632324,20.578527450561523,20.867462158203125,172323.0,yahoo_10_years,20.867462158203125
2025-03-04,20.867462158203125,21.20812606811523,20.128774642944336,20.357606887817383,215549.0,yahoo_10_years,20.357606887817383
2025-03-05,20.357606887817383,21.259859085083008,20.16023063659668,21.025352478027344,117532.0,yahoo_10_years,21.025352478027344
2025-03-06,21.025352478027344,21.165828704833984,20.180383682250977,20.422758102416992,80964.0,yahoo_10_years,20.422758102416992
2025-03-07,20.441316604614254,20.886791229248047,19.9842472076416,20.090511322021484,67979.0,yahoo_10_years,20.090511322021484
2025-03-08,20.01024627685547,20.556407928466797,19.911296844482425,20.019941329956055,122361.0,yahoo_10_years,20.019941329956055
2025-03-09,20.019941329956055,20.984033584594727,19.584087371826172,19.82516098022461,255604.0,yahoo_10_years,19.82516098022461
2025-03-10,19.823423385620117,21.289236068725582,19.256874084472656,19.86153793334961,246277.0,yahoo_10_years,19.86153793334961
2025-03-11,19.847400665283203,20.436832427978516,19.226346969604492,19.86806869506836,187083.0,yahoo_10_years,19.86806869506836
