date,open,high,low,close,volume,source,price
2024-08-19,0.6964349746704102,0.7133399844169617,0.6761659979820251,0.7011669874191284,13566208.0,yahoo_10_years,0.7011669874191284
2024-08-20,0.7041800022125244,0.7358989715576172,0.6993489861488342,0.7145289778709412,15889676.0,yahoo_10_years,0.7145289778709412
2024-08-21,0.7112209796905518,0.7440680265426636,0.6958960294723511,0.7407060265541077,13277770.0,yahoo_10_years,0.7407060265541077
2024-08-22,0.7407060265541077,0.7519389986991882,0.7323489785194397,0.7440119981765747,11475815.0,yahoo_10_years,0.7440119981765747
2024-08-23,0.7440119981765747,0.8180509805679321,0.7428449988365173,0.8108929991722107,22506824.0,yahoo_10_years,0.8108929991722107
2024-08-24,0.8108929991722107,0.8583179712295532,0.7991740107536316,0.8338959813117981,17937307.0,yahoo_10_years,0.8338959813117981
2024-08-25,0.8338959813117981,0.8527839779853821,0.7809550166130066,0.8261740207672119,24627444.0,yahoo_10_years,0.8261740207672119
2024-08-26,0.8261740207672119,0.8386589884757996,0.7517629861831665,0.7521460056304932,16784471.0,yahoo_10_years,0.7521460056304932
2024-08-27,0.7521460056304932,0.7767149806022644,0.6927260160446167,0.6996390223503113,15856964.0,yahoo_10_years,0.6996390223503113
2024-08-28,0.6996390223503113,0.727279007434845,0.6697880029678345,0.6919729709625244,17829528.0,yahoo_10_years,0.6919729709625244
2024-08-29,0.6919729709625244,0.7226499915122986,0.6715250015258789,0.6814240217208862,10898206.0,yahoo_10_years,0.6814240217208862
2024-08-30,0.6814240217208862,0.6891980171203613,0.6363999843597412,0.6747410297393799,15682099.0,yahoo_10_years,0.6747410297393799
2024-08-31,0.6747410297393799,0.6796290278434753,0.6405429840087891,0.6477180123329163,9073750.0,yahoo_10_years,0.6477180123329163
2024-09-01,0.6477180123329163,0.6485409736633301,0.6039469838142395,0.6091970205307007,9047463.0,yahoo_10_years,0.6091970205307007
2024-09-02,0.6091970205307007,0.6707130074501038,0.6075310111045837,0.6607229709625244,11225743.0,yahoo_10_years,0.6607229709625244
2024-09-03,0.6607229709625244,0.6709359884262085,0.6154000163078308,0.6154000163078308,8296858.0,yahoo_10_years,0.6154000163078308
2024-09-04,0.6154000163078308,0.6569920182228088,0.5904309749603271,0.6469280123710632,11782229.0,yahoo_10_years,0.6469280123710632
2024-09-05,0.6469280123710632,0.6539829969406128,0.622435986995697,0.6271849870681763,10717945.0,yahoo_10_years,0.6271849870681763
2024-09-06,0.6271849870681763,0.6543160080909729,0.5905479788780212,0.6134719848632812,16982729.0,yahoo_10_years,0.6134719848632812
2024-09-07,0.6134719848632812,0.6487470269203186,0.6120030283927917,0.6284580230712891,10492607.0,yahoo_10_years,0.6284580230712891
2024-09-08,0.6284580230712891,0.6728709936141968,0.6261929869651794,0.6567140221595764,16122543.0,yahoo_10_years,0.6567140221595764
2024-09-09,0.6567140221595764,0.6836659908294678,0.6478229761123657,0.6759480237960815,13576747.0,yahoo_10_years,0.6759480237960815
2024-09-10,0.6759480237960815,0.7091789841651917,0.6671839952468872,0.702763020992279,14854951.0,yahoo_10_years,0.702763020992279
2024-09-11,0.702763020992279,0.702763020992279,0.6497009992599487,0.6606510281562805,17018099.0,yahoo_10_years,0.6606510281562805
2024-09-12,0.6606510281562805,0.6815410256385803,0.6529520153999329,0.6758189797401428,12212305.0,yahoo_10_years,0.6758189797401428
2024-09-13,0.6758189797401428,0.7135859727859497,0.6672120094299316,0.7030360102653503,14577296.0,yahoo_10_years,0.7030360102653503
2024-09-14,0.7030360102653503,0.7238010168075562,0.6908609867095947,0.6998699903488159,12340098.0,yahoo_10_years,0.6998699903488159
2024-09-15,0.6998699903488159,0.7092610001564026,0.6662200093269348,0.6703109741210938,11183505.0,yahoo_10_years,0.6703109741210938
2024-09-16,0.6703109741210938,0.6745920181274414,0.6337519884109497,0.6445440053939819,12777257.0,yahoo_10_years,0.6445440053939819
2024-09-17,0.6445440053939819,0.7245510220527649,0.6369940042495728,0.7122020125389099,20031350.0,yahoo_10_years,0.7122020125389099
2024-09-18,0.7122020125389099,0.729731023311615,0.6756979823112488,0.7100359797477722,18523945.0,yahoo_10_years,0.7100359797477722
2024-09-19,0.729312002658844,0.777400016784668,0.7291960120201111,0.7500619888305664,32632150.0,yahoo_10_years,0.7500619888305664
2024-09-20,0.7500619888305664,0.8130750060081482,0.738057017326355,0.8056820034980774,26425569.0,yahoo_10_years,0.8056820034980774
2024-09-21,0.7995489835739136,0.8144519925117493,0.7680040001869202,0.8116520047187805,16743215.0,yahoo_10_years,0.8116520047187805
2024-09-22,0.8116520047187805,0.8121790289878845,0.7541760206222534,0.781216025352478,18686709.0,yahoo_10_years,0.781216025352478
2024-09-23,0.781216025352478,0.8259680271148682,0.7618070244789124,0.8212270140647888,21146389.0,yahoo_10_years,0.8212270140647888
2024-09-24,0.8212270140647888,0.8518570065498352,0.8043580055236816,0.84682297706604,23881849.0,yahoo_10_years,0.84682297706604
2024-09-25,0.84682297706604,0.8973209857940674,0.8367130160331726,0.8636530041694641,28942957.0,yahoo_10_years,0.8636530041694641
2024-09-26,0.8636530041694641,0.9409149885177612,0.8516179919242859,0.9245629906654358,32465884.0,yahoo_10_years,0.9245629906654358
2024-09-27,0.9245629906654358,0.9762709736824036,0.9241009950637816,0.94520902633667,31888087.0,yahoo_10_years,0.94520902633667
2024-09-28,0.94520902633667,0.960070013999939,0.8813610076904297,0.894806981086731,21767000.0,yahoo_10_years,0.894806981086731
2024-09-29,0.894806981086731,0.9299950003623962,0.8578979969024658,0.9166110157966614,21562000.0,yahoo_10_years,0.9166110157966614
2024-09-30,0.9120489954948424,0.9307330250740052,0.8374260067939758,0.8448169827461243,33151885.0,yahoo_10_years,0.8448169827461243
2024-10-01,0.8448169827461243,0.886201024055481,0.714506983757019,0.7331569790840149,45095375.0,yahoo_10_years,0.7331569790840149
2024-10-02,0.7331569790840149,0.813368022441864,0.7257450222969055,0.7563250064849854,42732254.0,yahoo_10_years,0.7563250064849854
2024-10-03,0.7563250064849854,0.8016240000724792,0.6930519938468933,0.7075989842414856,33044443.0,yahoo_10_years,0.7075989842414856
2024-10-04,0.7098860144615173,0.768979012966156,0.7060030102729797,0.7428179979324341,30028497.0,yahoo_10_years,0.7428179979324341
2024-10-05,0.7428179979324341,0.7589539885520935,0.7102599740028381,0.7240970134735107,16203350.0,yahoo_10_years,0.7240970134735107
2024-10-06,0.7240970134735107,0.7541940212249756,0.7190560102462769,0.7497760057449341,15840838.0,yahoo_10_years,0.7497760057449341
2024-10-07,0.7497760057449341,0.7928140163421631,0.7490609884262085,0.7542060017585754,33559190.0,yahoo_10_years,0.7542060017585754
2024-10-08,0.7542060017585754,0.7754160165786743,0.7188609838485718,0.73750901222229,34224941.0,yahoo_10_years,0.73750901222229
2024-10-09,0.734591007232666,0.7559790015220642,0.6885169744491577,0.6945509910583496,41957375.0,yahoo_10_years,0.6945509910583496
2024-10-10,0.6945980191230774,0.7088469862937927,0.6751750111579895,0.7024919986724854,33909381.0,yahoo_10_years,0.7024919986724854
2024-10-11,0.7024919986724854,0.7619959712028503,0.6947150230407715,0.7533800005912781,24980240.0,yahoo_10_years,0.7533800005912781
2024-10-12,0.7533800005912781,0.7849779725074768,0.7474640011787415,0.7779750227928162,21508061.0,yahoo_10_years,0.7779750227928162
2024-10-13,0.7779750227928162,0.8051779866218567,0.7615039944648743,0.7978039979934692,43527444.0,yahoo_10_years,0.7978039979934692
2024-10-14,0.7978039979934692,0.8387129902839661,0.7867389917373657,0.8270419836044312,49685996.0,yahoo_10_years,0.8270419836044312
2024-10-15,0.8270419836044312,0.846697986125946,0.7822800278663635,0.8094499707221985,55127432.0,yahoo_10_years,0.8094499707221985
2024-10-16,0.8292220234870911,0.8355349898338318,0.7787039875984192,0.7870540022850037,29598685.0,yahoo_10_years,0.7870540022850037
2024-10-17,0.7870540022850037,0.8003469705581665,0.7403119802474976,0.7526839971542358,26812447.0,yahoo_10_years,0.7526839971542358
2024-10-18,0.7526839971542358,0.7855690121650696,0.7525230050086975,0.7755209803581238,25155815.0,yahoo_10_years,0.7755209803581238
2024-10-19,0.7755209803581238,0.7984099984169006,0.7508389949798584,0.7703970074653625,22139404.0,yahoo_10_years,0.7703970074653625
2024-10-20,0.7703970074653625,0.8201680183410645,0.7534229755401611,0.8183860182762146,31958826.0,yahoo_10_years,0.8183860182762146
2024-10-21,0.8189939856529236,0.8282089829444885,0.766323983669281,0.7758539915084839,29173281.0,yahoo_10_years,0.7758539915084839
2024-10-22,0.7758539915084839,0.7831130027770996,0.7425130009651184,0.7675489783287048,32581324.0,yahoo_10_years,0.7675489783287048
2024-10-23,0.7675489783287048,0.7712309956550598,0.7062469720840454,0.726157009601593,30891389.0,yahoo_10_years,0.726157009601593
2024-10-24,0.7296280264854431,0.7512699961662292,0.7187700271606445,0.7393670082092285,26203074.0,yahoo_10_years,0.7393670082092285
2024-10-25,0.7373499870300293,0.7420549988746643,0.6265379786491394,0.6405640244483948,48255875.0,yahoo_10_years,0.6405640244483948
2024-10-26,0.6405640244483948,0.6693440079689026,0.6303790211677551,0.6559659838676453,37069889.0,yahoo_10_years,0.6559659838676453
2024-10-27,0.6559659838676453,0.6842349767684937,0.6504830121994019,0.6751490235328674,21359056.0,yahoo_10_years,0.6751490235328674
2024-10-28,0.6751490235328674,0.6967759728431702,0.6491510272026062,0.6958630084991455,31445323.0,yahoo_10_years,0.6958630084991455
2024-10-29,0.6958630084991455,0.7337219715118408,0.6951469779014587,0.7138140201568604,42360336.0,yahoo_10_years,0.7138140201568604
2024-10-30,0.7131479978561401,0.717860996723175,0.6831009984016418,0.6960330009460449,30687667.0,yahoo_10_years,0.6960330009460449
2024-10-31,0.6960309743881226,0.6968880295753479,0.6521589756011963,0.6622740030288696,25486458.0,yahoo_10_years,0.6622740030288696
2024-11-01,0.6622740030288696,0.6733120083808899,0.6276739835739136,0.6355590224266052,31731217.0,yahoo_10_years,0.6355590224266052
2024-11-02,0.6355590224266052,0.6479439735412598,0.6203060150146484,0.6249060034751892,18938397.0,yahoo_10_years,0.6249060034751892
2024-11-03,0.6249060034751892,0.6292129755020142,0.5686420202255249,0.5995960235595703,43898918.0,yahoo_10_years,0.5995960235595703
2024-11-04,0.6015880107879639,0.6182489991188049,0.5595830082893372,0.5700629949569702,33640226.0,yahoo_10_years,0.5700629949569702
2024-11-05,0.5700629949569702,0.6268270015716553,0.5700510144233704,0.6151949763298035,31909637.0,yahoo_10_years,0.6151949763298035
2024-11-06,0.6151949763298035,0.7032390236854553,0.6148430109024048,0.7031229734420776,47426439.0,yahoo_10_years,0.7031229734420776
2024-11-07,0.6921960115432739,0.7409020066261292,0.6921960115432739,0.72748202085495,47190435.0,yahoo_10_years,0.72748202085495
2024-11-08,0.7313119769096375,0.7438349723815918,0.6928589940071106,0.7105979919433594,34895484.0,yahoo_10_years,0.7105979919433594
2024-11-09,0.7129420042037964,0.7717030048370361,0.7067000269889832,0.765250027179718,41609107.0,yahoo_10_years,0.765250027179718
2024-11-10,0.765250027179718,0.818763017654419,0.7528290152549744,0.8089590072631836,60054384.0,yahoo_10_years,0.8089590072631836
2024-11-11,0.8089590072631836,0.9101340174674988,0.8089590072631836,0.895684003829956,112885228.0,yahoo_10_years,0.895684003829956
2024-11-12,0.9165819883346558,0.9166020154953004,0.7821559906005859,0.8458020091056824,94746654.0,yahoo_10_years,0.8458020091056824
2024-11-13,0.8290169835090637,0.8482580184936523,0.7384989857673645,0.7887020111083984,77938323.0,yahoo_10_years,0.7887020111083984
2024-11-14,0.7887020111083984,0.8332759737968445,0.7315250039100647,0.7410669922828674,66122419.0,yahoo_10_years,0.7410669922828674
2024-11-15,0.7410669922828674,0.793569028377533,0.7127090096473694,0.7929570078849792,58236172.0,yahoo_10_years,0.7929570078849792
2024-11-16,0.789559006690979,0.8641489744186401,0.7886719703674316,0.8531960248947144,60549071.0,yahoo_10_years,0.8531960248947144
2024-11-17,0.8531960248947144,0.8560829758644104,0.7706980109214783,0.7991610169410706,60412429.0,yahoo_10_years,0.7991610169410706
2024-11-18,0.7991610169410706,0.8393849730491638,0.7891970276832581,0.8371250033378601,66351709.0,yahoo_10_years,0.8371250033378601
2024-11-19,0.8371250033378601,0.8413439989089966,0.777213990688324,0.8005110025405884,54095133.0,yahoo_10_years,0.8005110025405884
2024-11-20,0.8005110025405884,0.8055790066719055,0.7331640124320984,0.7395849823951721,53607973.0,yahoo_10_years,0.7395849823951721
2024-11-21,0.7395840287208557,0.8552420139312744,0.7188100218772888,0.843425989151001,76166709.0,yahoo_10_years,0.843425989151001
2024-11-22,0.843425989151001,0.8904970288276672,0.8315820097923279,0.8903239965438843,82356137.0,yahoo_10_years,0.8903239965438843
2024-11-23,0.8903239965438843,1.0899449586868286,0.8815289735794067,1.0360349416732788,143000399.0,yahoo_10_years,1.0360349416732788
2024-11-24,1.0360349416732788,1.1503020524978638,0.9488779902458192,1.131469964981079,206474162.0,yahoo_10_years,1.131469964981079
2024-11-25,1.131469964981079,1.134168028831482,1.0279730558395386,1.0602079629898071,106817134.0,yahoo_10_years,1.0602079629898071
2024-11-26,1.0602079629898071,1.0930219888687134,0.9540979862213136,0.996774971485138,86438966.0,yahoo_10_years,0.996774971485138
2024-11-27,0.996774971485138,1.1200289726257324,0.9750739932060242,1.1199920177459717,95864329.0,yahoo_10_years,1.1199920177459717
2024-11-28,1.1199920177459717,1.2218509912490845,1.0960650444030762,1.1742039918899536,167167639.0,yahoo_10_years,1.1742039918899536
2024-11-29,1.17420494556427,1.2176790237426758,1.128811955451965,1.1944530010223389,103307732.0,yahoo_10_years,1.1944530010223389
2024-11-30,1.1944530010223389,1.2164490222930908,1.1441689729690552,1.1953439712524414,91314398.0,yahoo_10_years,1.1953439712524414
2024-12-01,1.1953439712524414,1.2470920085906982,1.1595139503479004,1.1928540468215942,107066276.0,yahoo_10_years,1.1928540468215942
2024-12-02,1.1918959617614746,1.2675559520721436,1.1047780513763428,1.256947040557861,125736372.0,yahoo_10_years,1.256947040557861
2024-12-03,1.2569500207901,1.293280005455017,1.1527299880981443,1.2763530015945437,128039753.0,yahoo_10_years,1.2763530015945437
2024-12-04,1.2763530015945437,1.3401429653167725,1.2559599876403809,1.2814429998397827,134538856.0,yahoo_10_years,1.2814429998397827
2024-12-05,1.2814429998397827,1.289749026298523,1.180413007736206,1.2358479499816897,117633055.0,yahoo_10_years,1.2358479499816897
2024-12-06,1.2367429733276367,1.347782015800476,1.2220430374145508,1.3158270120620728,116623305.0,yahoo_10_years,1.3158270120620728
2024-12-07,1.3158270120620728,1.3452450037002563,1.298691987991333,1.3054070472717283,81964796.0,yahoo_10_years,1.3054070472717283
2024-12-08,1.3119909763336182,1.3145569562911987,1.251170992851257,1.2878650426864624,73256606.0,yahoo_10_years,1.2878650426864624
2024-12-09,1.2879159450531006,1.2879159450531006,0.9128860235214232,1.0359749794006348,150759810.0,yahoo_10_years,1.0359749794006348
2024-12-10,1.0359530448913574,1.0728559494018557,0.9275339841842652,1.0116169452667236,114032580.0,yahoo_10_years,1.0116169452667236
2024-12-11,1.0116169452667236,1.1149029731750488,0.9768720269203186,1.0971399545669556,82279788.0,yahoo_10_years,1.0971399545669556
2024-12-12,1.0971399545669556,1.1745359897613523,1.0897079706192017,1.102707028388977,104834344.0,yahoo_10_years,1.102707028388977
2024-12-13,1.102707028388977,1.1339880228042605,1.083340048789978,1.1008089780807495,94343618.0,yahoo_10_years,1.1008089780807495
2024-12-14,1.121330976486206,1.1492259502410889,1.0397770404815674,1.0631330013275146,96427819.0,yahoo_10_years,1.0631330013275146
2024-12-15,1.066625952720642,1.127540946006775,1.015133023262024,1.1036100387573242,82489461.0,yahoo_10_years,1.1036100387573242
2024-12-16,1.128595948219299,1.1614340543746948,1.0499229431152344,1.0955890417099,96086555.0,yahoo_10_years,1.0955890417099
2024-12-17,1.0955820083618164,1.0987930297851562,0.990481972694397,1.0025449991226196,98476976.0,yahoo_10_years,1.0025449991226196
2024-12-18,1.0024499893188477,1.005100965499878,0.8931419849395752,0.9130480289459229,127496681.0,yahoo_10_years,0.9130480289459229
2024-12-19,0.9130480289459229,0.9213290214538574,0.8009809851646423,0.8258330225944519,113976646.0,yahoo_10_years,0.8258330225944519
2024-12-20,0.8258330225944519,0.9060850143432616,0.7235339879989624,0.9055299758911132,148583537.0,yahoo_10_years,0.9055299758911132
2024-12-21,0.9055299758911132,0.9738739728927612,0.8424969911575317,0.8561630249023438,87969438.0,yahoo_10_years,0.8561630249023438
2024-12-22,0.8561630249023438,0.8859220147132874,0.8232420086860657,0.8469859957695007,65085511.0,yahoo_10_years,0.8469859957695007
2024-12-23,0.8469859957695007,0.9228870272636414,0.8253309726715088,0.913743019104004,79317671.0,yahoo_10_years,0.913743019104004
2024-12-24,0.913743019104004,0.950842022895813,0.884548008441925,0.947057008743286,68722784.0,yahoo_10_years,0.947057008743286
2024-12-25,0.947057008743286,0.9552369713783264,0.9064480066299438,0.9267190098762512,62464627.0,yahoo_10_years,0.9267190098762512
2024-12-26,0.9267190098762512,0.938838005065918,0.8355810046195984,0.8446009755134583,60455052.0,yahoo_10_years,0.8446009755134583
2024-12-27,0.8445979952812195,0.9169759750366212,0.8408570289611816,0.85487300157547,88716171.0,yahoo_10_years,0.85487300157547
2024-12-28,0.85487300157547,0.8877559900283813,0.8327879905700684,0.8837429881095886,60170225.0,yahoo_10_years,0.8837429881095886
2024-12-29,0.8837429881095886,0.8864380121231079,0.8304759860038757,0.8387309908866882,54816742.0,yahoo_10_years,0.8387309908866882
2024-12-30,0.8387309908866882,0.8663169741630554,0.8028820157051086,0.8281159996986389,61731631.0,yahoo_10_years,0.8281159996986389
2024-12-31,0.8281159996986389,0.8408849835395813,0.7975689768791199,0.8015990257263184,47205873.0,yahoo_10_years,0.8015990257263184
2025-01-01,0.8015990257263184,0.8544409871101379,0.7875630259513855,0.8482679724693298,56866090.0,yahoo_10_years,0.8482679724693298
2025-01-02,0.848268985748291,0.8993020057678223,0.8482310175895691,0.8680639863014221,72534458.0,yahoo_10_years,0.8680639863014221
2025-01-03,0.8680639863014221,0.9654960036277772,0.853210985660553,0.9489690065383912,87824939.0,yahoo_10_years,0.9489690065383912
2025-01-04,0.9489690065383912,0.9932720065116882,0.939076006412506,0.9567480087280272,79475678.0,yahoo_10_years,0.9567480087280272
2025-01-05,0.9567480087280272,0.95933198928833,0.9172980189323424,0.9370229840278624,64667869.0,yahoo_10_years,0.9370229840278624
2025-01-06,0.9370229840278624,0.967947006225586,0.9183989763259888,0.9254329800605774,76505577.0,yahoo_10_years,0.9254329800605774
2025-01-07,0.9297879934310912,0.9318770170211792,0.8368729948997498,0.8368980288505554,72821039.0,yahoo_10_years,0.8368980288505554
2025-01-08,0.8368980288505554,0.8464210033416748,0.7463570237159729,0.7991179823875427,94387545.0,yahoo_10_years,0.7991179823875427
2025-01-09,0.7991179823875427,0.8104289770126343,0.7596390247344971,0.7871310114860535,72560301.0,yahoo_10_years,0.7871310114860535
2025-01-10,0.7871260046958923,0.8089789748191833,0.767192006111145,0.7971889972686768,97028446.0,yahoo_10_years,0.7971889972686768
2025-01-11,0.7971889972686768,0.8139640092849731,0.7770910263061523,0.7970010042190552,55649327.0,yahoo_10_years,0.7970010042190552
2025-01-12,0.7970010042190552,0.8020200133323669,0.7629910111427307,0.7771649956703186,52437108.0,yahoo_10_years,0.7771649956703186
2025-01-13,0.7771649956703186,0.7973589897155762,0.6799839735031128,0.7213960289955139,76335110.0,yahoo_10_years,0.7213960289955139
2025-01-14,0.7213960289955139,0.758109986782074,0.715412974357605,0.753931999206543,26314507.0,yahoo_10_years,0.753931999206543
2025-01-15,0.753931999206543,0.802827000617981,0.7260919809341431,0.802295982837677,43050801.0,yahoo_10_years,0.802295982837677
2025-01-16,0.8023200035095215,0.8036100268363953,0.7486429810523987,0.7599650025367737,40043021.0,yahoo_10_years,0.7599650025367737
2025-01-17,0.7599650025367737,0.83228600025177,0.7598639726638794,0.8276039958000183,40832213.0,yahoo_10_years,0.8276039958000183
2025-01-18,0.8276039958000183,0.8355090022087097,0.7247880101203918,0.7442839741706848,45808906.0,yahoo_10_years,0.7442839741706848
2025-01-19,0.7442839741706848,0.7702029943466187,0.6575180292129517,0.6644880175590515,76369791.0,yahoo_10_years,0.6644880175590515
2025-01-20,0.6644880175590515,0.7206249833106995,0.6271499991416931,0.6780890226364136,107354652.0,yahoo_10_years,0.6780890226364136
2025-01-21,0.6780890226364136,0.7116960287094116,0.6392070055007935,0.6976550221443176,52521905.0,yahoo_10_years,0.6976550221443176
2025-01-22,0.6976550221443176,0.7066090106964111,0.6701290011405945,0.6719099879264832,29946821.0,yahoo_10_years,0.6719099879264832
2025-01-23,0.6719570159912109,0.6879270076751709,0.6493710279464722,0.6744589805603027,36356317.0,yahoo_10_years,0.6744589805603027
2025-01-24,0.6744589805603027,0.6909440159797668,0.6426770091056824,0.6451460123062134,34647928.0,yahoo_10_years,0.6451460123062134
2025-01-25,0.645147979259491,0.6663640141487122,0.6318899989128113,0.6515700221061707,36951082.0,yahoo_10_years,0.6515700221061707
2025-01-26,0.6515730023384094,0.6664549708366394,0.633774995803833,0.6338229775428772,37149038.0,yahoo_10_years,0.6338229775428772
2025-01-27,0.6338229775428772,0.6339259743690491,0.5629770159721375,0.6124979853630066,62609898.0,yahoo_10_years,0.6124979853630066
2025-01-28,0.6124979853630066,0.620727002620697,0.5498960018157959,0.5608029961585999,41251143.0,yahoo_10_years,0.5608029961585999
2025-01-29,0.5608029961585999,0.6049780249595642,0.556518018245697,0.5854039788246155,48456917.0,yahoo_10_years,0.5854039788246155
2025-01-30,0.5855090022087097,0.6176000237464905,0.577127993106842,0.6125590205192566,36435742.0,yahoo_10_years,0.6125590205192566
2025-01-31,0.6125590205192566,0.667078971862793,0.5987100005149841,0.6275299787521362,45250310.0,yahoo_10_years,0.6275299787521362
2025-02-01,0.6275219917297363,0.6360669732093811,0.5555689930915833,0.5622900128364563,42231979.0,yahoo_10_years,0.5622900128364563
2025-02-02,0.5622900128364563,0.5750390291213989,0.4361819922924042,0.4604740142822265,81067097.0,yahoo_10_years,0.4604740142822265
2025-02-03,0.4604740142822265,0.4692099988460541,0.353985995054245,0.4607369899749756,219692214.0,yahoo_10_years,0.4607369899749756
2025-02-04,0.4607369899749756,0.4645490050315857,0.3952809870243072,0.4140680134296417,81951181.0,yahoo_10_years,0.4140680134296417
2025-02-05,0.4140680134296417,0.4200269877910614,0.3888750076293945,0.395235002040863,48861189.0,yahoo_10_years,0.395235002040863
2025-02-06,0.395235002040863,0.403234988451004,0.3655639886856079,0.3688240051269531,55683321.0,yahoo_10_years,0.3688240051269531
2025-02-07,0.3688240051269531,0.4096949994564056,0.3642950057983398,0.3770610094070434,48820502.0,yahoo_10_years,0.3770610094070434
2025-02-08,0.3770610094070434,0.3996169865131378,0.3683480024337768,0.3967050015926361,32212405.0,yahoo_10_years,0.3967050015926361
2025-02-09,0.3967050015926361,0.4072960019111633,0.3715330064296722,0.3946200013160705,35312606.0,yahoo_10_years,0.3946200013160705
2025-02-10,0.3946200013160705,0.407039999961853,0.3771170079708099,0.4009250104427337,43402039.0,yahoo_10_years,0.4009250104427337
2025-02-11,0.4009250104427337,0.4258520007133484,0.3848620057106018,0.3938229978084564,39254609.0,yahoo_10_years,0.3938229978084564
2025-02-12,0.3938229978084564,0.4312539994716644,0.3836629986763,0.4224120080471039,57929606.0,yahoo_10_years,0.4224120080471039
2025-02-13,0.4224120080471039,0.4280140101909637,0.3987619876861572,0.4108569920063019,52123508.0,yahoo_10_years,0.4108569920063019
2025-02-14,0.4108439981937408,0.4294320046901703,0.4060249924659729,0.4168579876422882,46755077.0,yahoo_10_years,0.4168579876422882
2025-02-15,0.4168579876422882,0.4184879958629608,0.3984389901161194,0.4040530025959015,27878617.0,yahoo_10_years,0.4040530025959015
2025-02-16,0.4040530025959015,0.4142639935016632,0.3904879987239837,0.399057000875473,27543135.0,yahoo_10_years,0.399057000875473
2025-02-17,0.399057000875473,0.4196259975433349,0.38925701379776,0.4008069932460785,35410582.0,yahoo_10_years,0.4008069932460785
2025-02-18,0.4008060097694397,0.40311399102211,0.357014000415802,0.3718459904193878,41620324.0,yahoo_10_years,0.3718459904193878
2025-02-19,0.3718459904193878,0.3843590021133423,0.3667559921741485,0.3759599924087524,34557427.0,yahoo_10_years,0.3759599924087524
2025-02-20,0.3759599924087524,0.4065090119838714,0.3759480118751526,0.4025470018386841,34380016.0,yahoo_10_years,0.4025470018386841
2025-02-21,0.4025470018386841,0.4197289943695068,0.3755370080471039,0.3840619921684265,45719163.0,yahoo_10_years,0.3840619921684265
2025-02-22,0.3840619921684265,0.4111410081386566,0.3800640106201172,0.4088389873504638,29621516.0,yahoo_10_years,0.4088389873504638
2025-02-23,0.4088389873504638,0.4111390113830566,0.3907809853553772,0.396714985370636,27430283.0,yahoo_10_years,0.396714985370636
2025-02-24,0.396714985370636,0.3994449973106384,0.328482985496521,0.3339869976043701,40647442.0,yahoo_10_years,0.3339869976043701
2025-02-25,0.3341180086135864,0.3582670092582702,0.3080230057239532,0.3523469865322113,61075251.0,yahoo_10_years,0.3523469865322113
2025-02-26,0.3523469865322113,0.3691149950027466,0.3427929878234863,0.3598859906196594,39614950.0,yahoo_10_years,0.3598859906196594
2025-02-27,0.3598859906196594,0.3751130104064941,0.3511070013046264,0.3617079854011535,37805095.0,yahoo_10_years,0.3617079854011535
2025-02-28,0.3617079854011535,0.3747139871120453,0.3328489959239959,0.3698790073394775,47777960.0,yahoo_10_years,0.3698790073394775
2025-03-01,0.3698790073394775,0.3722859919071197,0.3483589887619018,0.3565439879894256,24511676.0,yahoo_10_years,0.3565439879894256
2025-03-02,0.3565439879894256,0.4142169952392578,0.3544070124626159,0.4120669960975647,39778475.0,yahoo_10_years,0.4120669960975647
2025-03-03,0.4120669960975647,0.4122740030288696,0.3206129968166351,0.3284940123558044,51437895.0,yahoo_10_years,0.3284940123558044
2025-03-04,0.3284600079059601,0.3294090032577514,0.2842470109462738,0.3085480034351349,53923388.0,yahoo_10_years,0.3085480034351349
2025-03-05,0.3085480034351349,0.3173899948596954,0.2984620034694671,0.3143790066242218,38032037.0,yahoo_10_years,0.3143790066242218
2025-03-06,0.3143790066242218,0.3167040050029754,0.2917529940605163,0.2939859926700592,38367489.0,yahoo_10_years,0.2939859926700592
2025-03-07,0.2939859926700592,0.3025450110435486,0.2771880030632019,0.2859970033168793,42249224.0,yahoo_10_years,0.2859970033168793
2025-03-08,0.2859970033168793,0.2868599891662597,0.2695629894733429,0.2769980132579803,25595928.0,yahoo_10_years,0.2769980132579803
2025-03-09,0.2769980132579803,0.2773959934711456,0.2400709986686706,0.2445590049028396,33126951.0,yahoo_10_years,0.2445590049028396
2025-03-10,0.2445590049028396,0.2641009986400604,0.2305459976196289,0.23887899518013,44828503.0,yahoo_10_years,0.23887899518013
2025-03-11,0.2389030009508133,0.2466049939393997,0.214487999677658,0.2399680018424987,42493160.0,yahoo_10_years,0.2399680018424987
2025-03-12,0.2399680018424987,0.2554570138454437,0.2323309928178787,0.2529149949550628,36076320.0,yahoo_10_years,0.2529149949550628
2025-03-13,0.2529149949550628,0.2556880116462707,0.2382369935512542,0.247526004910469,26883840.0,yahoo_10_years,0.247526004910469
2025-03-14,0.247526004910469,0.2639519870281219,0.2445230036973953,0.254624992609024,27049065.0,yahoo_10_years,0.254624992609024
2025-03-15,0.2546209990978241,0.2659629881381988,0.2530049979686737,0.2637329995632171,21121429.0,yahoo_10_years,0.2637329995632171
2025-03-16,0.2637310028076172,0.2643640041351318,0.2413219958543777,0.2435889989137649,20280931.0,yahoo_10_years,0.2435889989137649
