date,open,high,low,close,volume,source,price
2024-11-20,1.0586509704589844,1.0596109628677368,1.0539319515228271,1.0563939809799194,76608.0,yahoo_10_years,1.0563939809799194
2024-11-21,1.0563939809799194,1.0597549676895142,1.050233006477356,1.0508650541305542,141017.0,yahoo_10_years,1.0508650541305542
2024-11-22,1.0508650541305542,1.052528977394104,1.042565941810608,1.0426340103149414,112860.0,yahoo_10_years,1.0426340103149414
2024-11-23,1.03862202167511,1.0468679666519165,1.03862202167511,1.0463119745254517,148045.0,yahoo_10_years,1.0463119745254517
2024-11-24,1.0463119745254517,1.0468480587005615,1.0421459674835205,1.0462199449539185,246972.0,yahoo_10_years,1.0462199449539185
2024-11-25,1.046231031417847,1.0507299900054932,1.0449860095977783,1.0503350496292114,104579.0,yahoo_10_years,1.0503350496292114
2024-11-26,1.0503300428390503,1.0503309965133667,1.045125961303711,1.0455950498580933,131809.0,yahoo_10_years,1.0455950498580933
2024-11-27,1.0455950498580933,1.0541269779205322,1.04557204246521,1.0539220571517944,268652.0,yahoo_10_years,1.0539220571517944
2024-11-28,1.0559420585632324,1.056028962135315,1.0524840354919434,1.0524840354919434,64500.0,yahoo_10_years,1.0524840354919434
2024-11-29,1.0524840354919434,1.0581669807434082,1.0468159914016724,1.0468159914016724,303321.0,yahoo_10_years,1.0468159914016724
2024-11-30,1.0468289852142334,1.0576900243759155,1.0465929508209229,1.0570000410079956,29317.0,yahoo_10_years,1.0570000410079956
2024-12-01,1.0571010112762451,1.058017015457153,1.0548150539398191,1.057538986206055,104117.0,yahoo_10_years,1.057538986206055
2024-12-02,1.0575710535049438,1.0602259635925293,1.0487339496612549,1.048822999000549,126779.0,yahoo_10_years,1.048822999000549
2024-12-03,1.0488409996032717,1.0533740520477295,1.0478299856185913,1.0529669523239136,63285.0,yahoo_10_years,1.0529669523239136
2024-12-04,1.0530229806900024,1.053629994392395,1.0504800081253052,1.0524389743804932,70076.0,yahoo_10_years,1.0524389743804932
2024-12-05,1.0524719953536987,1.055842041969299,1.0475029945373535,1.0558149814605713,128191.0,yahoo_10_years,1.0558149814605713
2024-12-06,1.0555219650268557,1.0590670108795166,1.0546209812164309,1.0554590225219729,174629.0,yahoo_10_years,1.0554590225219729
2024-12-07,1.055428981781006,1.0556399822235107,1.0529730319976809,1.0545519590377808,70640.0,yahoo_10_years,1.0545519590377808
2024-12-08,1.0550299882888794,1.0590050220489502,1.052163004875183,1.0522619485855105,39512.0,yahoo_10_years,1.0522619485855105
2024-12-09,1.0521080493927002,1.05479097366333,1.0508350133895874,1.0509920120239258,148479.0,yahoo_10_years,1.0509920120239258
2024-12-10,1.0509799718856812,1.0636450052261353,1.0509660243988037,1.0568909645080566,196068.0,yahoo_10_years,1.0568909645080566
2024-12-11,1.05690598487854,1.05690598487854,1.0511629581451416,1.0515789985656738,105739.0,yahoo_10_years,1.0515789985656738
2024-12-12,1.0515660047531128,1.051571011543274,1.0468839406967163,1.0468989610671997,52883.0,yahoo_10_years,1.0468989610671997
2024-12-13,1.0467970371246338,1.05547297000885,1.0449349880218506,1.0553079843521118,131072.0,yahoo_10_years,1.0553079843521118
2024-12-14,1.055768966674805,1.0559910535812378,1.049816012382507,1.0505160093307495,40932.0,yahoo_10_years,1.0505160093307495
2024-12-15,1.0507099628448486,1.0522019863128662,1.0503000020980835,1.0505640506744385,33215.0,yahoo_10_years,1.0505640506744385
2024-12-16,1.0506969690322876,1.058904051780701,1.0482269525527954,1.0523940324783323,92693.0,yahoo_10_years,1.0523940324783323
2024-12-17,1.0523940324783323,1.0634080171585083,1.0508129596710205,1.0508999824523926,64805.0,yahoo_10_years,1.0508999824523926
2024-12-18,1.0508999824523926,1.0511529445648191,1.0339449644088743,1.0347310304641724,395697.0,yahoo_10_years,1.0347310304641724
2024-12-19,1.0347310304641724,1.0408200025558472,1.0306049585342407,1.038923978805542,161462.0,yahoo_10_years,1.038923978805542
2024-12-20,1.038923978805542,1.04210102558136,1.0334479808807373,1.0402090549468994,355829.0,yahoo_10_years,1.0402090549468994
2024-12-21,1.0402090549468994,1.042983055114746,1.0346009731292725,1.0386149883270264,175084.0,yahoo_10_years,1.0386149883270264
2024-12-22,1.0386149883270264,1.0400019884109497,1.037505030632019,1.038741946220398,46796.0,yahoo_10_years,1.038741946220398
2024-12-23,1.0387029647827148,1.040573000907898,1.0360029935836792,1.0383139848709106,51719.0,yahoo_10_years,1.0383139848709106
2024-12-24,1.0383139848709106,1.041532039642334,1.03814697265625,1.0402469635009766,33310.0,yahoo_10_years,1.0402469635009766
2024-12-25,1.0402469635009766,1.0443860292434692,1.0392999649047852,1.0425820350646973,249353.0,yahoo_10_years,1.0425820350646973
2024-12-26,1.0425820350646973,1.0452170372009275,1.0396310091018677,1.0397030115127563,49812.0,yahoo_10_years,1.0397030115127563
2024-12-27,1.0397030115127563,1.0452239513397217,1.0396640300750732,1.0435889959335327,288218.0,yahoo_10_years,1.0435889959335327
2024-12-28,1.0435889959335327,1.0436170101165771,1.0409250259399414,1.042314052581787,22785.0,yahoo_10_years,1.042314052581787
2024-12-29,1.042314052581787,1.042747974395752,1.040608048439026,1.0418020486831665,110846.0,yahoo_10_years,1.0418020486831665
2024-12-30,1.0418020486831665,1.043571949005127,1.0358459949493408,1.03814697265625,213411.0,yahoo_10_years,1.03814697265625
2024-12-31,1.03814697265625,1.0383449792861938,1.028501033782959,1.0302269458770752,225725.0,yahoo_10_years,1.0302269458770752
2025-01-01,1.0302269458770752,1.0339210033416748,1.0266690254211426,1.027513027191162,166186.0,yahoo_10_years,1.027513027191162
2025-01-02,1.027513027191162,1.032546043395996,1.0249249935150146,1.0304960012435913,169487.0,yahoo_10_years,1.0304960012435913
2025-01-03,1.0304960012435913,1.0308170318603516,1.0261249542236328,1.0279710292816162,147999.0,yahoo_10_years,1.0279710292816162
2025-01-04,1.0279710292816162,1.0329209566116333,1.0231330394744873,1.0296180248260498,114188.0,yahoo_10_years,1.0296180248260498
2025-01-05,1.0296180248260498,1.0354280471801758,1.0295820236206057,1.0323959589004517,79188.0,yahoo_10_years,1.0323959589004517
2025-01-06,1.0323959589004517,1.0378199815750122,1.0313550233840942,1.0365159511566162,159833.0,yahoo_10_years,1.0365159511566162
2025-01-07,1.0365159511566162,1.0388809442520142,1.031309962272644,1.0374490022659302,612866.0,yahoo_10_years,1.0374490022659302
2025-01-08,1.0374490022659302,1.0375360250473022,1.0237120389938354,1.0279990434646606,163422.0,yahoo_10_years,1.0279990434646606
2025-01-09,1.0279990434646606,1.0291860103607178,1.0212550163269043,1.0277780294418335,224457.0,yahoo_10_years,1.0277780294418335
2025-01-10,1.0277780294418335,1.033831000328064,1.0220730304718018,1.028162956237793,530019.0,yahoo_10_years,1.028162956237793
2025-01-11,1.028162956237793,1.028195023536682,1.024448037147522,1.0245579481124878,109976.0,yahoo_10_years,1.0245579481124878
2025-01-12,1.0245579481124878,1.0296590328216553,1.022081971168518,1.025773048400879,135546.0,yahoo_10_years,1.025773048400879
2025-01-13,1.025773048400879,1.025836944580078,1.014469027519226,1.0182859897613523,114006.0,yahoo_10_years,1.0182859897613523
2025-01-14,1.0182859897613523,1.028512954711914,1.0182859897613523,1.0283199548721311,145377.0,yahoo_10_years,1.0283199548721311
2025-01-15,1.0283199548721311,1.0321340560913086,1.0269019603729248,1.0269639492034912,78597.0,yahoo_10_years,1.0269639492034912
2025-01-16,1.0269639492034912,1.0305269956588743,1.026769995689392,1.0298110246658323,54739.0,yahoo_10_years,1.0298110246658323
2025-01-17,1.0298110246658323,1.03267502784729,1.02634596824646,1.0315159559249878,178238.0,yahoo_10_years,1.0315159559249878
2025-01-18,1.0315159559249878,1.0315539836883545,1.030122995376587,1.0306479930877686,12138.0,yahoo_10_years,1.0306479930877686
2025-01-19,1.0306479930877686,1.030964970588684,1.0227010250091553,1.028041958808899,30285.0,yahoo_10_years,1.028041958808899
2025-01-20,1.028041958808899,1.0406229496002195,1.0269559621810913,1.040539026260376,106025.0,yahoo_10_years,1.040539026260376
2025-01-21,1.040539026260376,1.041321039199829,1.0394059419631958,1.0395879745483398,11078.0,yahoo_10_years,1.0395879745483398
2025-01-22,1.0395879745483398,1.0448930263519287,1.0370160341262815,1.0430890321731567,45811.0,yahoo_10_years,1.0430890321731567
2025-01-23,1.0430890321731567,1.0467679500579834,1.0343650579452517,1.0467519760131836,265192.0,yahoo_10_years,1.0467519760131836
2025-01-24,1.0467519760131836,1.0478019714355469,1.0419420003890991,1.047600030899048,175973.0,yahoo_10_years,1.047600030899048
2025-01-25,1.047600030899048,1.0526070594787598,1.04469895362854,1.048655986785889,310522.0,yahoo_10_years,1.048655986785889
2025-01-26,1.048655986785889,1.0501140356063845,1.0467740297317505,1.0493470430374146,75536.0,yahoo_10_years,1.0493470430374146
2025-01-27,1.0493470430374146,1.0507019758224487,1.0440479516983032,1.0470609664916992,163972.0,yahoo_10_years,1.0470609664916992
2025-01-28,1.047098994255066,1.047098994255066,1.0390609502792358,1.0422550439834597,160300.0,yahoo_10_years,1.0422550439834597
2025-01-29,1.0422550439834597,1.043645977973938,1.040735960006714,1.0408879518508911,77693.0,yahoo_10_years,1.0408879518508911
2025-01-30,1.0408879518508911,1.042765974998474,1.0403029918670654,1.0426290035247805,320564.0,yahoo_10_years,1.0426290035247805
2025-01-31,1.0426290035247805,1.0426310300827026,1.032668948173523,1.0380380153656006,389500.0,yahoo_10_years,1.0380380153656006
2025-02-01,1.0380380153656006,1.038040041923523,1.0364919900894165,1.0364919900894165,41391.0,yahoo_10_years,1.0364919900894165
2025-02-02,1.0364919900894165,1.036492943763733,1.0298810005187988,1.030208945274353,57140.0,yahoo_10_years,1.030208945274353
2025-02-03,1.030208945274353,1.030208945274353,1.0212039947509766,1.028226017951965,84161.0,yahoo_10_years,1.028226017951965
2025-02-04,1.028226017951965,1.0355180501937866,1.025295972824097,1.0353399515151978,608092.0,yahoo_10_years,1.0353399515151978
2025-02-05,1.0353399515151978,1.040693998336792,1.0344749689102173,1.0402339696884155,58488.0,yahoo_10_years,1.0402339696884155
2025-02-06,1.0402339696884155,1.0402640104293823,1.028751015663147,1.0358940362930298,466445.0,yahoo_10_years,1.0358940362930298
2025-02-07,1.0358940362930298,1.038722038269043,1.032086968421936,1.0321489572525024,226774.0,yahoo_10_years,1.0321489572525024
2025-02-08,1.0321489572525024,1.033197999000549,1.030079960823059,1.0329090356826782,29478.0,yahoo_10_years,1.0329090356826782
2025-02-09,1.032899022102356,1.0333240032196045,1.0289709568023682,1.0296759605407717,143237.0,yahoo_10_years,1.0296759605407717
2025-02-10,1.0296759605407717,1.0322489738464355,1.0296189785003662,1.0297349691390991,85227.0,yahoo_10_years,1.0297349691390991
2025-02-11,1.0297349691390991,1.0358669757843018,1.0288269519805908,1.0358150005340576,46486.0,yahoo_10_years,1.0358150005340576
2025-02-12,1.0358150005340576,1.041201949119568,1.0345139503479004,1.0403269529342651,199867.0,yahoo_10_years,1.0403269529342651
2025-02-13,1.0403269529342651,1.0448570251464844,1.0367670059204102,1.044842004776001,140491.0,yahoo_10_years,1.044842004776001
2025-02-14,1.044842004776001,1.050676941871643,1.0423239469528198,1.0485190153121948,267029.0,yahoo_10_years,1.0485190153121948
2025-02-15,1.0485190153121948,1.0497839450836182,1.047111988067627,1.047734022140503,2475.0,yahoo_10_years,1.047734022140503
2025-02-16,1.047734022140503,1.0485739707946775,1.045009970664978,1.0466140508651731,141228.0,yahoo_10_years,1.0466140508651731
2025-02-17,1.0466099977493286,1.0470160245895386,1.0457830429077148,1.0462989807128906,39335.0,yahoo_10_years,1.0462989807128906
2025-02-18,1.0462989807128906,1.0482449531555176,1.044240951538086,1.0442620515823364,216868.0,yahoo_10_years,1.0442620515823364
2025-02-19,1.0442620515823364,1.0465589761734009,1.043997049331665,1.044461011886597,79777.0,yahoo_10_years,1.044461011886597
2025-02-20,1.044461011886597,1.049340009689331,1.0443830490112305,1.0493030548095703,46522.0,yahoo_10_years,1.0493030548095703
2025-02-21,1.0493049621582031,1.0497339963912964,1.0443270206451416,1.0455570220947266,76148.0,yahoo_10_years,1.0455570220947266
2025-02-22,1.0455570220947266,1.0473099946975708,1.0454800128936768,1.0470410585403442,22169.0,yahoo_10_years,1.0470410585403442
2025-02-23,1.0470410585403442,1.0478249788284302,1.045598030090332,1.0456889867782593,20888.0,yahoo_10_years,1.0456889867782593
2025-02-24,1.0456889867782593,1.0513999462127686,1.044631004333496,1.0467209815979004,82507.0,yahoo_10_years,1.0467209815979004
2025-02-25,1.0467209815979004,1.0523799657821655,1.04558002948761,1.0522630214691162,71593.0,yahoo_10_years,1.0522630214691162
2025-02-26,1.0522630214691162,1.052664041519165,1.048656940460205,1.0506680011749268,75572.0,yahoo_10_years,1.0506680011749268
2025-02-27,1.0506680011749268,1.061171054840088,1.0421600341796875,1.0421849489212036,615939.0,yahoo_10_years,1.0421849489212036
2025-02-28,1.0421849489212036,1.046815037727356,1.0396389961242676,1.03964102268219,347869.0,yahoo_10_years,1.03964102268219
2025-03-01,1.03964102268219,1.046334981918335,1.03672194480896,1.0380009412765503,210209.0,yahoo_10_years,1.0380009412765503
2025-03-02,1.0380009412765503,1.0402590036392212,1.0327659845352173,1.038727045059204,294016.0,yahoo_10_years,1.038727045059204
2025-03-03,1.038727045059204,1.0527199506759644,1.03860604763031,1.0487439632415771,251715.0,yahoo_10_years,1.0487439632415771
2025-03-04,1.0487439632415771,1.060490965843201,1.047652006149292,1.0600889921188354,790191.0,yahoo_10_years,1.0600889921188354
2025-03-05,1.0600889921188354,1.0808039903640747,1.0594359636306765,1.077057957649231,38090.0,yahoo_10_years,1.077057957649231
2025-03-06,1.077057957649231,1.083384990692139,1.0745099782943726,1.078613042831421,1253124.0,yahoo_10_years,1.078613042831421
2025-03-07,1.078613042831421,1.0899020433425903,1.0760940313339231,1.0850319862365725,735418.0,yahoo_10_years,1.0850319862365725
2025-03-08,1.085034966468811,1.0891859531402588,1.0830930471420288,1.0836429595947266,147747.0,yahoo_10_years,1.0836429595947266
2025-03-09,1.0836429595947266,1.087965965270996,1.083493947982788,1.0867029428482056,505652.0,yahoo_10_years,1.0867029428482056
2025-03-10,1.086724042892456,1.0983309745788574,1.083541989326477,1.085731029510498,2094701.0,yahoo_10_years,1.085731029510498
2025-03-11,1.085731029510498,1.0974409580230713,1.0800909996032717,1.0926899909973145,16802.0,yahoo_10_years,1.0926899909973145
2025-03-12,1.0926899909973145,1.094243049621582,1.088168025016785,1.0894240140914917,594647.0,yahoo_10_years,1.0894240140914917
2025-03-13,1.0894240140914917,1.089439034461975,1.082371950149536,1.0845099687576294,893949.0,yahoo_10_years,1.0845099687576294
2025-03-14,1.0845099687576294,1.08985698223114,1.0831170082092283,1.0876679420471191,124319.0,yahoo_10_years,1.0876679420471191
2025-03-15,1.0876679420471191,1.0878390073776243,1.0860060453414917,1.086688995361328,7848.0,yahoo_10_years,1.086688995361328
2025-03-16,1.086688995361328,1.0989149808883667,1.085070013999939,1.0896689891815186,122669.0,yahoo_10_years,1.0896689891815186
2025-03-17,1.0896689891815186,1.0936789512634275,1.0861129760742188,1.0931450128555298,86139.0,yahoo_10_years,1.0931450128555298
2025-03-18,1.0931450128555298,1.095898985862732,1.0916039943695068,1.0931349992752075,10357.0,yahoo_10_years,1.0931349992752075
2025-03-19,1.0931349992752075,1.0982880592346191,1.0881210565567017,1.0899620056152344,29996.0,yahoo_10_years,1.0899620056152344
2025-03-20,1.0899620056152344,1.095759034156799,1.0801010131835938,1.0860710144042969,7316.0,yahoo_10_years,1.0860710144042969
2025-03-21,1.0860710144042969,1.086076021194458,1.0825070142745972,1.0832109451293943,1065.0,yahoo_10_years,1.0832109451293943
2025-03-22,1.0832109451293943,1.083274006843567,1.0804070234298706,1.0804599523544312,3567.0,yahoo_10_years,1.0804599523544312
2025-03-23,1.0804599523544312,1.0820740461349487,1.0796769857406616,1.0820610523223877,4259.0,yahoo_10_years,1.0820610523223877
2025-03-24,1.0820610523223877,1.087049961090088,1.0817569494247437,1.0817639827728271,35878.0,yahoo_10_years,1.0817639827728271
2025-03-25,1.0817639827728271,1.0836540460586548,1.0735599994659424,1.08044695854187,370610.0,yahoo_10_years,1.08044695854187
2025-03-26,1.08044695854187,1.0822139978408811,1.075837016105652,1.0769309997558594,15553.0,yahoo_10_years,1.0769309997558594
2025-03-27,1.0769309997558594,1.0783610343933103,1.0747300386428833,1.078341007232666,10358.0,yahoo_10_years,1.078341007232666
2025-03-28,1.078341007232666,1.089128017425537,1.0765140056610107,1.081982970237732,54200.0,yahoo_10_years,1.081982970237732
2025-03-29,1.0820109844207764,1.0877879858016968,1.0819820165634155,1.0849989652633667,17174.0,yahoo_10_years,1.0849989652633667
2025-03-30,1.0849989652633667,1.0851240158081057,1.0816890001296997,1.0834239721298218,98398.0,yahoo_10_years,1.0834239721298218
2025-03-31,1.0834239721298218,1.0849339962005615,1.080193042755127,1.0817190408706665,46192.0,yahoo_10_years,1.0817190408706665
2025-04-01,1.0817190408706665,1.0822190046310425,1.0782099962234497,1.0783569812774658,24945.0,yahoo_10_years,1.0783569812774658
2025-04-02,1.0783569812774658,1.0912580490112305,1.0783239603042605,1.086905002593994,1429854.0,yahoo_10_years,1.086905002593994
2025-04-03,1.086905002593994,1.120790958404541,1.086905002593994,1.104197978973389,3267798.0,yahoo_10_years,1.104197978973389
2025-04-04,1.104197978973389,1.1099929809570312,1.0947229862213137,1.0947229862213137,2164496.0,yahoo_10_years,1.0947229862213137
2025-04-05,1.0947229862213137,1.10030996799469,1.0939639806747437,1.0980390310287476,1004.0,yahoo_10_years,1.0980390310287476
2025-04-06,1.0980390310287476,1.10092294216156,1.0925079584121704,1.0973830223083496,887217.0,yahoo_10_years,1.0973830223083496
2025-04-07,1.0973830223083496,1.1026010513305664,1.089794039726257,1.091040015220642,3260515.0,yahoo_10_years,1.091040015220642
2025-04-08,1.091040015220642,1.1019190549850464,1.0903209447860718,1.0946840047836304,924320.0,yahoo_10_years,1.0946840047836304
2025-04-09,1.0946840047836304,1.1133860349655151,1.0941840410232544,1.0967680215835571,1544331.0,yahoo_10_years,1.0967680215835571
2025-04-10,1.0967680215835571,1.1252870559692385,1.096163034439087,1.123898983001709,3591516.0,yahoo_10_years,1.123898983001709
2025-04-11,1.123898983001709,1.1468470096588137,1.123898983001709,1.1361349821090698,4539465.0,yahoo_10_years,1.1361349821090698
2025-04-12,1.1361349821090698,1.1417160034179688,1.1361349821090698,1.1370919942855835,852101.0,yahoo_10_years,1.1370919942855835
2025-04-13,1.1370919942855835,1.137289047241211,1.12717604637146,1.1351629495620728,5910.0,yahoo_10_years,1.1351629495620728
2025-04-14,1.1351629495620728,1.1428890228271484,1.1329220533370972,1.134297013282776,10464.0,yahoo_10_years,1.134297013282776
2025-04-15,1.134297013282776,1.1387230157852173,1.1278369426727295,1.128720998764038,3316.0,yahoo_10_years,1.128720998764038
2025-04-16,1.128720998764038,1.1387029886245728,1.127910017967224,1.1351720094680786,924106.0,yahoo_10_years,1.1351720094680786
2025-04-17,1.1351720094680786,1.140802979469299,1.1331830024719238,1.1336389780044556,20934.0,yahoo_10_years,1.1336389780044556
2025-04-18,1.1336389780044556,1.1406899690628052,1.1333630084991455,1.1379389762878418,182958.0,yahoo_10_years,1.1379389762878418
2025-04-19,1.1379369497299194,1.1402690410614014,1.1363840103149414,1.1386409997940063,5114.0,yahoo_10_years,1.1386409997940063
2025-04-20,1.1385829448699951,1.1444100141525269,1.136672019958496,1.1393380165100098,691835.0,yahoo_10_years,1.1393380165100098
2025-04-21,1.1393380165100098,1.1615090370178225,1.1393309831619265,1.1514389514923096,19267.0,yahoo_10_years,1.1514389514923096
2025-04-22,1.1514389514923096,1.1571379899978638,1.135941982269287,1.135954976081848,998748.0,yahoo_10_years,1.135954976081848
2025-04-23,1.135954976081848,1.1438909769058228,1.1318349838256836,1.1328489780426023,16351.0,yahoo_10_years,1.1328489780426023
2025-04-24,1.1328489780426023,1.1424230337142944,1.126781940460205,1.1372350454330444,1146.0,yahoo_10_years,1.1372350454330444
2025-04-25,1.1372350454330444,1.1382919549942017,1.1241090297698977,1.136672019958496,6207.0,yahoo_10_years,1.136672019958496
2025-04-26,1.136672019958496,1.1366729736328125,1.1338740587234497,1.1350330114364624,8157.0,yahoo_10_years,1.1350330114364624
2025-04-27,1.1350330114364624,1.1420429944992063,1.133471965789795,1.1362040042877195,19528.0,yahoo_10_years,1.1362040042877195
2025-04-28,1.1333329677581787,1.143555998802185,1.1310230493545532,1.1414320468902588,12791.0,yahoo_10_years,1.1414320468902588
2025-04-29,1.1414320468902588,1.1490750312805176,1.136796951293945,1.1392799615859983,28030.0,yahoo_10_years,1.1392799615859983
2025-04-30,1.1392799615859983,1.1445389986038208,1.132789969444275,1.1329519748687744,6291.0,yahoo_10_years,1.1329519748687744
2025-05-01,1.1329519748687744,1.1329530477523804,1.1280889511108398,1.128451943397522,4238.0,yahoo_10_years,1.128451943397522
2025-05-02,1.128451943397522,1.135032057762146,1.1279209852218628,1.130918025970459,736810.0,yahoo_10_years,1.130918025970459
2025-05-03,1.130918025970459,1.1320760250091553,1.1294070482254028,1.1301590204238892,5793.0,yahoo_10_years,1.1301590204238892
2025-05-04,1.1301590204238892,1.1319910287857056,1.1288009881973269,1.1300859451293943,209670.0,yahoo_10_years,1.1300859451293943
2025-05-05,1.1300859451293943,1.134220004081726,1.1293809413909912,1.131500005722046,5091.0,yahoo_10_years,1.131500005722046
2025-05-06,1.131500005722046,1.1359000205993652,1.129999041557312,1.1346189975738523,476293.0,yahoo_10_years,1.1346189975738523
2025-05-07,1.1346189975738523,1.140233039855957,1.130871057510376,1.130895972251892,2769.0,yahoo_10_years,1.130895972251892
2025-05-08,1.130895972251892,1.1335049867630005,1.1151189804077148,1.1207430362701416,1563092.0,yahoo_10_years,1.1207430362701416
2025-05-09,1.1207430362701416,1.1241730451583862,1.120568037033081,1.1232399940490725,46428.0,yahoo_10_years,1.1232399940490725
2025-05-10,1.1232399940490725,1.1232399940490725,1.1191120147705078,1.119668960571289,5764.0,yahoo_10_years,1.119668960571289
2025-05-11,1.119668960571289,1.1219650506973269,1.1185109615325928,1.1206120252609253,5685.0,yahoo_10_years,1.1206120252609253
2025-05-12,1.1206120252609253,1.1207979917526243,1.1060210466384888,1.1072039604187012,16577.0,yahoo_10_years,1.1072039604187012
2025-05-13,1.1072039604187012,1.1161930561065674,1.1068689823150637,1.1160809993743896,9021.0,yahoo_10_years,1.1160809993743896
2025-05-14,1.1160809993743896,1.1223299503326416,1.1147429943084717,1.1159520149230957,10198.0,yahoo_10_years,1.1159520149230957
2025-05-15,1.1159520149230957,1.118373990058899,1.1138980388641355,1.114061951637268,8946.0,yahoo_10_years,1.114061951637268
2025-05-16,1.114061951637268,1.1215120553970337,1.1127279996871948,1.1143079996109009,10880.0,yahoo_10_years,1.1143079996109009
2025-05-17,1.1143079996109009,1.125941038131714,1.114245057106018,1.1166150569915771,1989.0,yahoo_10_years,1.1166150569915771
2025-05-18,1.1166150569915771,1.1195499897003174,1.1149840354919434,1.118607997894287,188139.0,yahoo_10_years,1.118607997894287
2025-05-19,1.118607997894287,1.1276530027389526,1.116760015487671,1.1219290494918823,939379.0,yahoo_10_years,1.1219290494918823
2025-05-20,1.1219290494918823,1.1275700330734253,1.1219290494918823,1.1267850399017334,320028.0,yahoo_10_years,1.1267850399017334
2025-05-21,1.1267850399017334,1.1352959871292114,1.1267600059509275,1.1320480108261108,684022.0,yahoo_10_years,1.1320480108261108
2025-05-22,1.1320480108261108,1.1330510377883911,1.1279239654541016,1.128332018852234,8718.0,yahoo_10_years,1.128332018852234
2025-05-23,1.128332018852234,1.1327170133590698,1.1265439987182615,1.1326990127563477,198481.0,yahoo_10_years,1.1326990127563477
2025-05-24,1.1326990127563477,1.1361140012741089,1.1313649415969849,1.1339399814605713,4711.0,yahoo_10_years,1.1339399814605713
2025-05-25,1.1339399814605713,1.1386940479278564,1.13190495967865,1.1346240043640137,2977.0,yahoo_10_years,1.1346240043640137
2025-05-26,1.1346240043640137,1.141597032546997,1.1339449882507324,1.136078953742981,5692.0,yahoo_10_years,1.136078953742981
2025-05-27,1.136078953742981,1.1385200023651123,1.132222056388855,1.132222056388855,247189.0,yahoo_10_years,1.132222056388855
2025-05-28,1.1323390007019043,1.13408100605011,1.1238709688186646,1.1238919496536257,392806.0,yahoo_10_years,1.1238919496536257
2025-05-29,1.1238919496536257,1.1346030235290527,1.123252034187317,1.13441801071167,4673.0,yahoo_10_years,1.13441801071167
2025-05-30,1.13441801071167,1.1351840496063232,1.1296910047531128,1.1343510150909424,111169.0,yahoo_10_years,1.1343510150909424
2025-05-31,1.1343510150909424,1.1345100402832031,1.1272729635238647,1.132599949836731,2268.0,yahoo_10_years,1.132599949836731
2025-06-01,1.132599949836731,1.1330909729003906,1.131477952003479,1.1329269409179688,3204.0,yahoo_10_years,1.1329269409179688
2025-06-02,1.1329269409179688,1.139538049697876,1.1328599452972412,1.1387859582901,145268.0,yahoo_10_years,1.1387859582901
2025-06-03,1.1387859582901,1.142145037651062,1.1359039545059204,1.1362409591674805,121225.0,yahoo_10_years,1.1362409591674805
2025-06-04,1.1362409591674805,1.1374000310897827,1.1362370252609253,1.137292981147766,5109.0,yahoo_10_years,1.137292981147766
2025-06-05,1.137292981147766,1.1442830562591553,1.134932041168213,1.1409709453582764,258035.0,yahoo_10_years,1.1409709453582764
2025-06-06,1.1409709453582764,1.1423749923706057,1.1376869678497314,1.1377520561218262,3760.0,yahoo_10_years,1.1377520561218262
2025-06-07,1.1377520561218262,1.1391600370407104,1.1349070072174072,1.1365339756011963,3297.0,yahoo_10_years,1.1365339756011963
2025-06-08,1.1365339756011963,1.1395339965820312,1.1361329555511477,1.137531042098999,2536.0,yahoo_10_years,1.137531042098999
2025-06-09,1.137531042098999,1.1414810419082642,1.134626030921936,1.1406879425048828,4371.0,yahoo_10_years,1.1406879425048828
2025-06-10,1.1406879425048828,1.1407840251922607,1.1378320455551147,1.13931405544281,10389.0,yahoo_10_years,1.13931405544281
2025-06-11,1.13931405544281,1.146651029586792,1.13931405544281,1.1459139585494995,6793.0,yahoo_10_years,1.1459139585494995
2025-06-12,1.1459139585494995,1.158153057098389,1.145900011062622,1.1571639776229858,452805.0,yahoo_10_years,1.1571639776229858
2025-06-13,1.1571639776229858,1.1571639776229858,1.1497750282287598,1.1537200212478638,7524.0,yahoo_10_years,1.1537200212478638
2025-06-14,1.1537200212478638,1.1551660299301147,1.153048038482666,1.154803991317749,2300.0,yahoo_10_years,1.154803991317749
2025-06-15,1.154803991317749,1.1566590070724487,1.1547839641571045,1.1551289558410645,2864.0,yahoo_10_years,1.1551289558410645
2025-06-16,1.1551289558410645,1.160433053970337,1.152912974357605,1.1553579568862915,8718.0,yahoo_10_years,1.1553579568862915
2025-06-17,1.1553579568862915,1.1565680503845217,1.149027943611145,1.1492849588394165,162904.0,yahoo_10_years,1.1492849588394165
2025-06-18,1.1492849588394165,1.1521819829940796,1.1466549634933472,1.1466670036315918,226465.0,yahoo_10_years,1.1466670036315918
2025-06-19,1.1466670036315918,1.149333953857422,1.1450140476226809,1.149333953857422,333127.0,yahoo_10_years,1.149333953857422
2025-06-20,1.149333953857422,1.1518770456314087,1.1482830047607422,1.148637056350708,75824.0,yahoo_10_years,1.148637056350708
2025-06-21,1.148637056350708,1.1519180536270142,1.1445629596710205,1.1483969688415527,135191.0,yahoo_10_years,1.1483969688415527
2025-06-22,1.147104024887085,1.1520919799804688,1.1462010145187378,1.1475369930267334,11064.0,yahoo_10_years,1.1475369930267334
2025-06-23,1.1475369930267334,1.155992031097412,1.145158052444458,1.155949950218201,443922.0,yahoo_10_years,1.155949950218201
